frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
273,0.6366376132,-0.3085105959280564,-0.0429272931838481,-0.353831752423818,0.6959175615854226,-0.117650652600098,0.0359468142375414,-0.3827002515249101,-0.4294665048044459,-0.2016453357856728,0.0464471461390344,-0.4696178410850278,0.7289443612696791,-0.2638372049988066,0.0370049048493659,0.378335945219413,-0.8899528116456963,0.1379426552651503,-0.0845411824517203,-0.3505468820860492,0.482117490354428,0.0424091346020832,0.4571171613925514,-0.1339137215429693,-0.6035297564939646,-0.0525161009223977,-0.0205312546633259,-0.431542480772243,0.0604057803354635,-0.0064589072317108,-0.0053244134269567,-0.1980235583850463,0.6991174418445399,-0.2979642058629902,-0.012574597772687,-0.0085105108048219,-0.4131324281244263,0.1613365056524489,0.0043951982882548,-0.2662798568045417,-0.928601460394253,-0.1761337759300622,-0.3909132868889875,-0.2106620951280636,-0.1057946580878595,0.0386953466776998,-0.0637028544084147,0.1523170560160289,0.9961038253671308,0.3081220434479401,-0.0780137216374866,0.4329977576505524,-0.3737552305035935,0.0665900124286064,-0.0061450620451252,0.6633695181668312,0.9714181100989372,0.1314345007288544,0.0639944792683795,0.1153844140184036,-0.997339824246356,0.1762896280012733,-0.0173452970169091,-0.0104793513123321,0.7637225416907655,0.1109297343668904,-0.0807468211795178,0.1196570921801943,-0.9974375214017446,-0.1756018628602616,-0.0554037039594673,-0.1994426221550948,-0.4871145088925188,0.2877425767390823,-0.2320829229430402,-0.2669602513772534,0.4662300369825688,-0.4222459949376975,-0.1024624534550222,-0.201303163599611,0.6223673236702755,-0.0025080206674126,-0.1943097718726476,0.496678745686357,0.9509229066582735,-0.1237496320547901,-0.2335622172833666,0.3529749371054299,-0.9922381659518612,0.210715089930178,0.223578776940647,-0.1345825322013954,-0.6086911331096487,-0.0967964054817296,0.0011357306621022,-0.3914163477715193,0.3897866237988844
274,0.6952205791,-0.305407103725281,-0.0333041598572665,-0.3478792821687884,0.6959175615854226,-0.1203642556585444,0.0284777625344542,-0.386318142613608,-0.4294665048044459,-0.2003423438385004,0.0564249811355984,-0.4625508313888174,0.7289443612696791,-0.2675798692039218,0.0274158935996179,0.3695182183038425,-0.8899528116456963,0.1454783393450987,-0.0822233431302201,-0.3447198080319533,0.482117490354428,0.0395178407121753,0.4469288140061403,-0.1384818334756644,-0.6035297564939646,-0.0528794361521776,-0.0206867210753362,-0.4305891379732584,0.0604057803354635,-0.0041741332546957,-0.0042257907724674,-0.2097027438468118,0.6991174418445399,-0.2997311295905022,-0.0134575408817744,-0.0014381160348132,-0.4131324281244263,0.1592281086117797,0.0033433917706407,-0.2560567214611464,-0.928601460394253,-0.1749117990232929,-0.3927015021767808,-0.2129516519579346,-0.1057946580878595,0.0332050760210665,-0.053346552366182,0.1623312385784331,0.9961038253671308,0.3107731187812939,-0.0840909683077682,0.4275644346353404,-0.3737552305035935,0.0827236732529646,-0.0053848569890908,0.6572686296998403,0.9714181100989372,0.1162109420717041,0.0638851893163862,0.1224951210282471,-0.997339824246356,0.1919777861556799,-0.017065763159185,-0.0161216301583616,0.7637225416907655,0.0957399441629076,-0.080161043934274,0.1268243977549017,-0.9974375214017446,-0.1701911605126251,-0.063167404958286,-0.2074354400690059,-0.4871145088925188,0.2819433084646438,-0.2248683532942469,-0.258695899294952,0.4662300369825688,-0.4272321948524208,-0.0955947338741938,-0.1927518033096967,0.6223673236702755,-0.0081898799242164,-0.1863690244577643,0.5052873444537217,0.9509229066582735,-0.1172156123682342,-0.2439910263670721,0.3407976748936025,-0.9922381659518612,0.2159027877116729,0.2141963125617327,-0.1431353783801108,-0.6086911331096487,-0.0867790193758958,0.0033360612711398,-0.3908762222421041,0.3897866237988844
275,0.7685304278,-0.3200073268824307,-0.0393065367145553,-0.3503801324749222,0.6959175615854226,-0.1084939431121364,0.0335051062269801,-0.3841115779893814,-0.4294665048044459,-0.2126476038590018,0.0505364983018544,-0.4612038743035612,0.7289443612696791,-0.2550834045698864,0.0349766044607263,0.3670452484530104,-0.8899528116456963,0.1504001376487007,-0.0907307563111006,-0.3564511262426131,0.482117490354428,0.052685089264222,0.4526344706775158,-0.1372356905836993,-0.6035297564939646,-0.0498762931772407,-0.0223440763148781,-0.4298372954158226,0.0604057803354635,-0.0067034102654614,-0.0036222688620141,-0.2007959772271013,0.6991174418445399,-0.2982213265027249,-0.0135846086419825,-0.0098056969613708,-0.4131324281244263,0.1628821418879167,0.0026816896891206,-0.2685152002852946,-0.928601460394253,-0.1749009935664285,-0.390652405199326,-0.210673226920496,-0.1057946580878595,0.0323655837906781,-0.0605104018655694,0.1513696548215706,0.9961038253671308,0.3110014312926613,-0.07908721844524,0.4370710745328863,-0.3737552305035935,0.0734581898836623,-0.0029603456868441,0.6621539337293166,0.9714181100989372,0.1253334408047117,0.0611634683806863,0.1179401549882235,-0.997339824246356,0.1854352947542425,-0.0145061203633069,-0.0109851119501535,0.7637225416907655,0.1049432853727401,-0.0816766466309543,0.122222373972936,-0.9974375214017446,-0.1731009651891199,-0.0627529309572073,-0.2003131077599844,-0.4871145088925188,0.2849165705503316,-0.2270883558002972,-0.2644014561332134,0.4662300369825688,-0.4224196500327957,-0.0967185510517497,-0.2014523044475725,0.6223673236702755,-0.0007613833964002,-0.188157770542121,0.4971386113064274,0.9509229066582735,-0.1229271602654546,-0.243934808886908,0.3467769210959507,-0.9922381659518612,0.2129016690509843,0.2151178094756453,-0.1368648126896064,-0.6086911331096487,-0.0909884837704424,4.94217732548e-05,-0.3913672355284782,0.3897866237988844
276,0.8431637987,-0.3072772783853212,-0.0441477016140701,-0.353658491178886,0.6959175615854226,-0.1206914058459085,0.0388202897999836,-0.3803457495232715,-0.4294665048044459,-0.2026693618896134,0.0492165574718218,-0.4670347657590052,0.7289443612696791,-0.2677549507585087,0.0383541638372864,0.3712313534376059,-0.8899528116456963,0.1388407823611099,-0.0871118603209482,-0.3599368965836178,0.482117490354428,0.0406756291353902,0.4594621033987999,-0.1338184872209169,-0.6035297564939646,-0.0521111035914973,-0.0212838666462997,-0.4332761339432941,0.0604057803354635,-0.0019432654556446,-0.005008290679543,-0.2053714690086008,0.6991174418445399,-0.2996779590504998,-0.0127103455601983,-0.0074453806509941,-0.4131324281244263,0.1567139051279157,0.004489858055777,-0.2663618796461734,-0.928601460394253,-0.1758892813831613,-0.3911968827040163,-0.2116476553050481,-0.1057946580878595,0.0354285649563317,-0.060905801144896,0.158422185470987,0.9961038253671308,0.3074829625779255,-0.076826219775782,0.4304362591788387,-0.3737552305035935,0.0755115423715631,-0.0030279657450292,0.6622466580907485,0.9714181100989372,0.126322883417817,0.0606998090203628,0.1222481013238701,-0.997339824246356,0.1857081386491017,-0.013657758185308,-0.0142366404359829,0.7637225416907655,0.1060244798075283,-0.0823118164382333,0.126288966938902,-0.9974375214017446,-0.173928518875024,-0.0665429403742603,-0.1998751501751968,-0.4871145088925188,0.2869207982070067,-0.2236288373357285,-0.2647363341839665,0.4662300369825688,-0.4213926571418245,-0.0945905132644054,-0.201368886427758,0.6223673236702755,0.0004818827512941,-0.1847258564658514,0.4921199323358433,0.9509229066582735,-0.1229305808656305,-0.2488306451206705,0.3486780897736752,-0.9922381659518612,0.2099934256867378,0.2095715852404056,-0.1357016784705574,-0.6086911331096487,-0.091598784086194,0.0005005214253397,-0.38644168408457,0.3897866237988844
277,0.668577408,-0.309449617885345,-0.0497944777421234,-0.3586794751447653,0.6959175615854226,-0.1198685557797559,0.0438235835407369,-0.3758135070717299,-0.4294665048044459,-0.2023439387522082,0.0423736710382906,-0.4748631343320251,0.7289443612696791,-0.2688482010124139,0.0461510760722212,0.3769401617933678,-0.8899528116456963,0.135967267665677,-0.0927459410286955,-0.3628333596316664,0.482117490354428,0.0413126791394904,0.4643881046044792,-0.1279850206952741,-0.6035297564939646,-0.0510849301972423,-0.0212544214138354,-0.4346781596907237,0.0604057803354635,-0.0028058129109776,-0.0056598926594397,-0.2016355343796094,0.6991174418445399,-0.2978145222557814,-0.0123931092052799,-0.0119276288945222,-0.4131324281244263,0.157476066089283,0.0051479702812615,-0.2732538379618153,-0.928601460394253,-0.1774188970660624,-0.3894133555799049,-0.2102782522738769,-0.1057946580878595,0.0410159386425061,-0.0657801987994722,0.1544413850077008,0.9961038253671308,0.3033754558435109,-0.0728790687279136,0.4333641341780978,-0.3737552305035935,0.0679722663312998,-0.0076158933882073,0.6666302734378435,0.9714181100989372,0.1350727282336928,0.0648195487231885,0.1198098516489003,-0.997339824246356,0.17886668024218,-0.0182025731628197,-0.0103073679563103,0.7637225416907655,0.1145887957432065,-0.0777760410190605,0.1237655278009379,-0.9974375214017446,-0.1774266590339681,-0.0623674093345573,-0.2020753914683603,-0.4871145088925188,0.2903227782657655,-0.2292329609165946,-0.2623482437317515,0.4662300369825688,-0.4168233487327396,-0.1005686010148638,-0.197704017534657,0.6223673236702755,0.0033357598338116,-0.1936101537075507,0.4938027001478479,0.9509229066582735,-0.1260974257015397,-0.2425626388049722,0.3450135646516101,-0.9922381659518612,0.2066288141553827,0.2135729080740871,-0.1363743997738325,-0.6086911331096487,-0.0943935004468964,0.0022480377271962,-0.3890156869886956,0.3897866237988844
278,0.7235706728,-0.319194919501497,-0.04343733751585,-0.3619693767158788,0.6959175615854226,-0.1127351808478617,0.0392614930270573,-0.3723790927738212,-0.4294665048044459,-0.2126919943976353,0.0519443307327092,-0.4774884298242706,0.7289443612696791,-0.2590807191789136,0.0380913351961376,0.377549568498985,-0.8899528116456963,0.1429439612203046,-0.0997444782741196,-0.3660611813703626,0.482117490354428,0.0500186009368863,0.4589596585686051,-0.1260307390424821,-0.6035297564939646,-0.0510939434146192,-0.0232746178044448,-0.4339574777251944,0.0604057803354635,-0.0098945801305722,-0.0069512943330243,-0.2081905146500784,0.6991174418445399,-0.2920237546162966,-0.0116727799920098,-0.0071174610500336,-0.4131324281244263,0.1660685209091691,0.0066577762789315,-0.2697769612719092,-0.928601460394253,-0.1764587109623616,-0.3914156676656775,-0.2081190075179834,-0.1057946580878595,0.0380825533541513,-0.0579177325240089,0.1463300380045881,0.9961038253671308,0.3034094972567882,-0.0773553099739271,0.4394984100812729,-0.3737552305035935,0.066452789681375,-0.0052053459455294,0.6566717225734862,0.9714181100989372,0.1377040810998423,0.0591886045096916,0.1300551932180756,-0.997339824246356,0.17771295856159,-0.0134891407087774,-0.0175743581542852,0.7637225416907655,0.1174246956696474,-0.0823550961548021,0.1333141067321392,-0.9974375214017446,-0.1797565258587729,-0.0681538527204869,-0.1963388888534464,-0.4871145088925188,0.2935921985970837,-0.2246697435016633,-0.2672893776258791,0.4662300369825688,-0.4135984429820495,-0.0950053225254513,-0.203072724581417,0.6223673236702755,0.0073359690755407,-0.1910368863339988,0.4876911468604446,0.9509229066582735,-0.1292704727510103,-0.2481507764456329,0.3492108574963199,-0.9922381659518612,0.2035573479323128,0.2090033184464049,-0.1292549847449456,-0.6086911331096487,-0.0982865387033148,-0.0028791440458196,-0.3865100069800817,0.3897866237988844
279,0.7194944194,-0.3060361467937984,-0.0387102277916048,-0.3636579095558463,0.6959175615854226,-0.1244914193640091,0.0356311098341904,-0.3694571369848513,-0.4294665048044459,-0.2037075355178926,0.0571946959841164,-0.4834055755669731,0.7289443612696791,-0.2714307924465341,0.033812175987357,0.3808160663628152,-0.8899528116456963,0.1368250697532402,-0.0958211941445688,-0.3563005231885584,0.482117490354428,0.0369798767214105,0.4540806248477431,-0.1216540894973782,-0.6035297564939646,-0.0531787044717133,-0.0223605477931562,-0.4348593243527626,0.0604057803354635,-0.0006783694185333,-0.0119100222824677,-0.2182185061812722,0.6991174418445399,-0.2986160421269789,-0.0087339262123818,-0.0003826637382592,-0.4131324281244263,0.1566131230214085,0.0120637562111764,-0.2619284053155175,-0.928601460394253,-0.1766805191041178,-0.3923079608420454,-0.2107376507858837,-0.1057946580878595,0.0403698885376549,-0.0526426391581939,0.1605116877549909,0.9961038253671308,0.3006790041373885,-0.0804544638976767,0.4296548334982452,-0.3737552305035935,0.0787429157637327,-0.0122421554861806,0.6590117791297629,0.9714181100989372,0.1272294184003613,0.0632313073802326,0.1302253917733094,-0.997339824246356,0.1886747880361594,-0.0186453156319685,-0.0164368911865918,0.7637225416907655,0.1066072720785363,-0.0776626817614166,0.1329994657615388,-0.9974375214017446,-0.1719941522493328,-0.0698575862846663,-0.1987189925788972,-0.4871145088925188,0.2859679455881942,-0.2231709573232687,-0.2649174522746258,0.4662300369825688,-0.4208311385328882,-0.0944667720277845,-0.1986641060415246,0.6223673236702755,-0.0036747826040551,-0.193000682829952,0.4923898504513081,0.9509229066582735,-0.117414858701226,-0.2487934784354202,0.3434961401064878,-0.9922381659518612,0.2114314362597794,0.2069978391337514,-0.1299498531133504,-0.6086911331096487,-0.0939879159368197,-0.0059048795178507,-0.3886631584338492,0.3897866237988844
280,0.9520878473,-0.3118660141605576,-0.0408973934121275,-0.3728431917376666,0.6959175615854226,-0.121242054771323,0.0367235280683022,-0.3615802894606137,-0.4294665048044459,-0.2094175186547123,0.0574085889084144,-0.4927727300840806,0.7289443612696791,-0.2663749130427898,0.0358703761300447,0.3891107380555477,-0.8899528116456963,0.1343581286628667,-0.102700236546821,-0.35462518209948,0.482117490354428,0.0380867609689563,0.4550081406884685,-0.1130609010991332,-0.6035297564939646,-0.0530215345190381,-0.0244702634599878,-0.433838581027284,0.0604057803354635,0.0004347714067936,-0.0085083985451416,-0.2051686614098543,0.6991174418445399,-0.3003484122897278,-0.0113467364372144,-0.0123727969670647,-0.4131324281244263,0.1565384110481478,0.0076763935943369,-0.2785165319683323,-0.928601460394253,-0.1779500061807176,-0.3894972546778936,-0.2081735891318722,-0.1057946580878595,0.0478619032284196,-0.0621938742125415,0.1525077445118468,0.9961038253671308,0.2950301544848903,-0.0757242310062409,0.4354691314367333,-0.3737552305035935,0.0724321142742158,-0.0108178283088083,0.6736842923509143,0.9714181100989372,0.1309950315517596,0.0603236004765003,0.1158450156524051,-0.997339824246356,0.1870391440530327,-0.0179320098984382,-0.0021724811519108,0.7637225416907655,0.1104344190909891,-0.079764473238477,0.1183755805189765,-0.9974375214017446,-0.1692782753600457,-0.064326201552652,-0.2003096695517987,-0.4871145088925188,0.2814387742951121,-0.230315537860128,-0.2624489648989307,0.4662300369825688,-0.4216634895573225,-0.1018597611054617,-0.1961782495677686,0.6223673236702755,-0.0071109782241577,-0.2033529520321523,0.49563363955076,0.9509229066582735,-0.1141288063041885,-0.2404647270534537,0.3393041607895891,-0.9922381659518612,0.2156858636736354,0.2116984398170487,-0.1316071388368984,-0.6086911331096487,-0.0916798828134534,-0.0076024924403552,-0.3927492829396985,0.3897866237988844
281,0.7378964355,-0.3090165127426492,-0.0274082812439992,-0.3689006241581214,0.6959175615854226,-0.125357273026615,0.0262599629210098,-0.3640372512488804,-0.4294665048044459,-0.2064223064930204,0.0725358319188492,-0.4914862316870044,0.7289443612696791,-0.270513516844786,0.0212499155514473,0.3852802568192069,-0.8899528116456963,0.1392741059947007,-0.0974138329712605,-0.3452335425405139,0.482117490354428,0.0323510274019813,0.4426859342382599,-0.1161442118770544,-0.6035297564939646,-0.0549043128424562,-0.0237437479984685,-0.4324878521145148,0.0604057803354635,-0.0073642532625018,-0.0101139258496862,-0.2126521425294978,0.6991174418445399,-0.2940772421022791,-0.0110794922675327,-0.008389578524136,-0.4131324281244263,0.1650766159263888,0.0096938456264539,-0.2728848314696974,-0.928601460394253,-0.1772579061630262,-0.3924374348140752,-0.2072609738402555,-0.1057946580878595,0.043219841679165,-0.0484600704717568,0.1533149957203168,0.9961038253671308,0.2971402589359813,-0.0841354670912683,0.4341229430691995,-0.3737552305035935,0.0773679483066513,-0.0143809926892714,0.6612820527302082,0.9714181100989372,0.1273162830627057,0.0612587746226285,0.1292781103072613,-0.997339824246356,0.1917350023038109,-0.020119261037853,-0.013277507899904,0.7637225416907655,0.1064644947670713,-0.07848783587785,0.1314799707503972,-0.9974375214017446,-0.1641136592747191,-0.0712049849924802,-0.1985675856763791,-0.4871145088925188,0.2774387344600867,-0.2234864742035221,-0.264060078622656,0.4662300369825688,-0.4259312389504208,-0.0952256173826096,-0.1970790679497507,0.6223673236702755,-0.0127114651873137,-0.1968836110849392,0.4950870938561205,0.9509229066582735,-0.1064160897769681,-0.2492684211767016,0.3387005152992657,-0.9922381659518612,0.2201358381805343,0.2045405439602973,-0.1290332924288071,-0.6086911331096487,-0.088948920368335,-0.0112407107675235,-0.3900169477894103,0.3897866237988844
282,0.8512147379,-0.3099006208859739,-0.0320417683476247,-0.3728750294568093,0.6959175615854226,-0.1265303886716262,0.0299029807789757,-0.360519911448353,-0.4294665048044459,-0.2065534700250088,0.0648639525507394,-0.5001529991909927,0.7289443612696791,-0.2711765309063425,0.0300337315800441,0.3914333443964705,-0.8899528116456963,0.1335625678108275,-0.1009461900426653,-0.3454084351698823,0.482117490354428,0.0294306660985434,0.4477677383754718,-0.1098732165102181,-0.6035297564939646,-0.0547713935661289,-0.0234784836274421,-0.4328191136168917,0.0604057803354635,-0.0097482022010464,-0.0060196725647882,-0.2117604388651925,0.6991174418445399,-0.2915185331987671,-0.0143892103047792,-0.0098458367573765,-0.4131324281244263,0.1674168057792238,0.0051900556495859,-0.2767697178060025,-0.928601460394253,-0.1771290316101918,-0.3911363203368921,-0.2057458001094624,-0.1057946580878595,0.044733619262138,-0.0540825256704561,0.1480621944250727,0.9961038253671308,0.2955248433960764,-0.0808678339884689,0.4364086879344956,-0.3737552305035935,0.0684636171665901,-0.0083454767435742,0.6651074674094527,0.9714181100989372,0.138989206709691,0.0519692516642835,0.1264283163628738,-0.997339824246356,0.1818202817536235,-0.012291670193776,-0.0089800917496535,0.7637225416907655,0.1182658014016004,-0.0868859956137798,0.1278847656031014,-0.9974375214017446,-0.1741559052566692,-0.0620418274362578,-0.1893404974920442,-0.4871145088925188,0.2867004076895509,-0.2316211169531314,-0.271883923558152,0.4662300369825688,-0.4127075936567989,-0.1056606330816441,-0.2074170621571506,0.6223673236702755,0.003276992194627,-0.2103317271795011,0.4891778476939214,0.9509229066582735,-0.1200974982984664,-0.2371105224813916,0.3442797375195596,-0.9922381659518612,0.2088322423250734,0.2153024656237928,-0.1201611758905138,-0.6086911331096487,-0.1036918756838552,-0.0132069382071869,-0.3970829148066337,0.3897866237988844
283,0.8331663553,-0.3110716120948162,-0.029479405122162,-0.3622405895310282,0.6959175615854226,-0.1266788164532275,0.0278447168191717,-0.3677873673845138,-0.4294665048044459,-0.2109939759195616,0.0678291617130885,-0.4899725547447091,0.7289443612696791,-0.2691413690181654,0.0282090957148442,0.3788187742837645,-0.8899528116456963,0.1382107835250293,-0.0954189709394614,-0.3467013527443565,0.482117490354428,0.0286986427445003,0.445063761939563,-0.118102738700972,-0.6035297564939646,-0.0541715306174564,-0.022860336802237,-0.4322015296033576,0.0604057803354635,-0.0123192880308253,-0.002040399213412,-0.2253983644474763,0.6991174418445399,-0.2888873652122294,-0.0173586885508537,-0.0002364263908257,-0.4131324281244263,0.1701056496739036,0.0009465789233074,-0.2649680254137274,-0.928601460394253,-0.1736079571383515,-0.3912457932549817,-0.2064214087242413,-0.1057946580878595,0.0310216190876754,-0.0519602891553335,0.1519226002617468,0.9961038253671308,0.3033425471836064,-0.0822828292136613,0.4341738315336184,-0.3737552305035935,-0.4892679935802677,0.3322785633844462,-0.28217068172982,0.9714181100989372,0.1311260235362283,0.0430941222004771,0.1307994511867397,-0.997339824246356,0.1901503377834152,-0.0047033297937648,-0.010567298444723,0.7637225416907655,0.1107722682277931,-0.094498544475687,0.1321143289737634,-0.9974375214017446,-0.1657158039827829,-0.0614011858203549,-0.192642179612114,-0.4871145088925188,0.2791996739522159,-0.2319622227755491,-0.2692173869521721,0.4662300369825688,-0.4221307496900275,-0.108401782297613,-0.2033816592959692,0.6223673236702755,-0.0081713770657357,-0.2084993249780437,0.4905843683687799,0.9509229066582735,-0.1083222845270901,-0.240700150244907,0.3410670904739377,-0.9922381659518612,0.2156946972023743,0.2142559915708351,-0.1239753086093533,-0.6086911331096487,-0.0991940170795769,-0.0131464802762947,-0.4012842240763283,0.3897866237988844
284,0.6667168084,-0.3121883461809016,-0.0308238558396532,-0.3621473995662615,0.6959175615854226,-0.1270104802279056,0.0298002790900558,-0.3679402029260375,-0.4294665048044459,-0.2103257076249828,0.0673863878144925,-0.4925292832838297,0.7289443612696791,-0.2707381621802738,0.0300275478948284,0.3788785554585726,-0.8899528116456963,0.1379239590508984,-0.0954519752753574,-0.3496962399878456,0.482117490354428,0.0283167235527088,0.4466031763577314,-0.1184460777739299,-0.6035297564939646,-0.0536468397430541,-0.0224777177519975,-0.4334671108134175,0.0604057803354635,-0.0154302498394547,-0.0007985617047286,-0.2292847807702894,0.6991174418445399,-0.2848706767785006,-0.0184489058790619,0.0022088980736975,-0.4131324281244263,0.1725984310851056,-0.0005600577600153,-0.2640283687403934,-0.928601460394253,-0.1733762235270698,-0.3915417029878315,-0.2052204149578533,-0.1057946580878595,0.0294577148488104,-0.0510705919959206,0.1493153884469819,0.9961038253671308,0.3039971800739239,-0.0814228740500911,0.435145025286341,-0.3737552305035935,-0.4903104125971683,0.3347450007548523,-0.2874664397779052,0.9714181100989372,0.1371612369149038,0.0458376266564869,0.1370029335707201,-0.997339824246356,0.1852875885122133,-0.0082632560657268,-0.0150422479098872,0.7637225416907655,0.1167541644492428,-0.0912793378570993,0.138658697436175,-0.9974375214017446,-0.1700945561526841,-0.0643648818461214,-0.1902990411174024,-0.4871145088925188,0.2840682461680414,-0.2291626397526598,-0.2727132805001368,0.4662300369825688,-0.4159755520112469,-0.1062531464297724,-0.2049302721010494,0.6223673236702755,-0.004333383503038,-0.2063188211364591,0.487672511137746,0.9509229066582735,-0.1108952435778711,-0.2448755880407012,0.3416728289216741,-0.9922381659518612,0.2106377481232541,0.2108122608921495,-0.1206799245506454,-0.6086911331096487,-0.1042761580861328,-0.0115824241756017,-0.3985167956567175,0.3897866237988844
285,0.8750370661,-0.3109987978842754,-0.0337263945131869,-0.3626301523020045,0.6959175615854226,-0.1281999562118717,0.0329137514921588,-0.366787722499146,-0.4294665048044459,-0.2127520607638989,0.0669858275269313,-0.4904420278363367,0.7289443612696791,-0.2708165366744223,0.0320787454980979,0.3755696325853699,-0.8899528116456963,0.1369533715452498,-0.0963888624930502,-0.3537195455822253,0.482117490354428,0.0283526084459521,0.4493787991696443,-0.118936058571475,-0.6035297564939646,-0.0536676778796246,-0.0236281848288329,-0.4343266534999045,0.0604057803354635,-0.0027041912398769,5.67266195567e-05,-0.226708994228572,0.6991174418445399,-0.2958251600178527,-0.019028091556877,-0.0018096299349876,-0.4131324281244263,0.1602747510778365,-0.0016001265076356,-0.2695709046376863,-0.928601460394253,-0.1739526083759837,-0.3911047434364581,-0.2076755367050904,-0.1057946580878595,0.0302704549161076,-0.053058499463563,0.1577711359945128,0.9961038253671308,0.3016070187749551,-0.0786320196990591,0.4314193209804768,-0.3737552305035935,-0.4945948928804909,0.3355559626123769,-0.2753081011545153,0.9714181100989372,0.1240835804628596,0.0445415540997586,0.1418800768677004,-0.997339824246356,0.1989194328453842,-0.0074884361240388,-0.0197593370460599,0.7637225416907655,0.1038785346101999,-0.0916971273688122,0.1435048297005655,-0.9974375214017446,-0.1617363967732817,-0.0698182730031398,-0.1894279013218807,-0.4871145088925188,0.2755989638935324,-0.223851050583208,-0.2708840816343978,0.4662300369825688,-0.4236495464382971,-0.1017895516248074,-0.206895133158715,0.6223673236702755,-0.0098335761426938,-0.2005175080766569,0.4856724031340146,0.9509229066582735,-0.1025171385114422,-0.2523482588602578,0.3419734749207524,-0.9922381659518612,0.218214369783092,0.2035055034678472,-0.1218948211869774,-0.6086911331096487,-0.0970809358947511,-0.0119797428148025,-0.3970846266971995,0.3897866237988844
286,0.8038157181,-0.3076381907164478,-0.0323778072908227,-0.3580522506313533,0.6959175615854226,-0.1314226144893973,0.0328892689927383,-0.3700149064858487,-0.4294665048044459,-0.2096906816620402,0.0686557946872222,-0.4845680087849126,0.7289443612696791,-0.2763155634693945,0.0315286121967235,0.3686612987491397,-0.8899528116456963,0.1376451164457035,-0.0926084352009398,-0.355472236896222,0.482117490354428,0.0254292877576163,0.4491687746984387,-0.1232431476948708,-0.6035297564939646,-0.0536378014942535,-0.0225050949251835,-0.4350917905414713,0.0604057803354635,0.0012652409289137,-0.0053158805642637,-0.229292281008288,0.6991174418445399,-0.2985281680170388,-0.0137590481570773,-0.0021022538198936,-0.4131324281244263,0.156354451132569,0.003472230092567,-0.2691121758548239,-0.928601460394253,-0.1743428721007149,-0.3926728775910049,-0.2099119347615618,-0.1057946580878595,0.0289176619886103,-0.0480959353141636,0.1654160313108374,0.9961038253671308,0.3020597424659949,-0.0804816244351128,0.4274310624348714,-0.3737552305035935,-0.4956007944885381,0.3423739244358041,-0.2660963260017246,0.9714181100989372,0.1152151355774457,0.0518445171883111,0.1431312651050762,-0.997339824246356,0.208725412086339,-0.0147075408216576,-0.0200565043788303,0.7637225416907655,0.0958139639064876,-0.0838110705412168,0.1452449580207756,-0.9974375214017446,-0.163080030040035,-0.0740804938529688,-0.1995475299502409,-0.4871145088925188,0.2782476021631159,-0.219588937192697,-0.2623527468397869,0.4662300369825688,-0.4228697660150048,-0.0993686442995938,-0.1945661731983634,0.6223673236702755,-0.0115748003328977,-0.1958736201997593,0.4918757997610619,0.9509229066582735,-0.1012403510976164,-0.2592110122323286,0.3321994119043545,-0.9922381659518612,0.2144058362897752,0.1971587805470597,-0.1305369680895893,-0.6086911331096487,-0.0917325831504967,-0.0039247496180517,-0.3945348259684909,0.3897866237988844
