frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
231,0.8061242002,-0.1730491903545165,-0.024858852848957,-0.2979572769286959,0.6959175615854226,0.0378725650980118,-0.0351704473825143,-0.5404063477060815,-0.4294665048044459,-0.0494336483398095,-0.066190863616088,-0.1320804220521619,0.7289443612696791,-0.0498958301599927,-0.0913670719246663,-0.331831622489029,-0.8899528116456963,0.0999370293180994,-0.0145610291917914,-0.1226888217596016,0.482117490354428,0.1841891801827654,-0.0565826672840065,-0.3537033636498486,-0.6035297564939646,-0.0559236181843875,-0.0136809854797579,-0.3824553061321502,0.0604057803354635,0.02809525831578,-0.0094536611037994,0.2742066779009995,0.6991174418445399,-0.3806563572417791,-0.0023846119191737,0.1225852749694776,-0.4131324281244263,0.1628157294242694,-0.0166117864735512,0.0707239899834068,-0.928601460394253,-0.2121039328430734,-0.4286704035307666,-0.2658860812608874,-0.1057946580878595,0.1210039191623654,-0.0478447197507408,0.1946533597287801,0.9961038253671308,0.4057360104326622,-0.1619997493207636,0.3611424714845378,-0.3737552305035935,-0.0277286641644116,-0.060974736784679,0.3312144090299464,0.9714181100989372,-0.0062828702878622,0.1878749292064125,-0.0406328367636071,-0.997339824246356,-0.2217186970568752,-0.0645879449991284,-0.2043044232398377,0.7637225416907655,-0.007644832136849,-0.2644604967399444,-0.0450337448705283,-0.9974375214017446,-0.3350590335056845,0.0509787213765612,-0.2556211403079395,-0.4871145088925188,0.3818617676821575,-0.2843041273283976,-0.2786271933637989,0.4662300369825688,-0.4793358738800004,0.0515008990319734,-0.1996870167079913,0.6223673236702755,-0.2704972442165519,-0.0843157156567551,-0.1443368983257133,0.9509229066582735,-0.3193347045767689,-0.0896504891132809,-0.2296052551493367,-0.9922381659518612,-0.0556823788216015,-0.0331113714639364,-0.426075714378197,-0.6086911331096487,-2.0360699852e-05,-0.035359949706193,-0.0589450624958632,0.3897866237988844
232,0.7683864351,-0.1728172444934357,-0.0245592651793983,-0.2981371825211059,0.6959175615854226,0.0374815780025597,-0.0354421218329307,-0.5401957165173744,-0.4294665048044459,-0.0491906767949706,-0.0657518528541693,-0.1325610390931255,0.7289443612696791,-0.0501862735086322,-0.0917563379628969,-0.3318041753916926,-0.8899528116456963,0.0997717656162617,-0.0145210730589219,-0.1225313163865438,0.482117490354428,0.1843268636368999,-0.0567091670944599,-0.3541823576681375,-0.6035297564939646,-0.056102323173671,-0.013698862127564,-0.3824464370945954,0.0604057803354635,0.0276071233729667,-0.0092311604819869,0.2743266129034437,0.6991174418445399,-0.380345626504559,-0.0025772504058582,0.122080744275442,-0.4131324281244263,0.1630703746044398,-0.0168472189126496,0.0703822034073578,-0.928601460394253,-0.2120510586550742,-0.4287254298866896,-0.2657985446580224,-0.1057946580878595,0.1209648443200283,-0.0476827154141658,0.1946712860933565,0.9961038253671308,0.4056537905366992,-0.1621792790004857,0.3609861983112811,-0.3737552305035935,-0.02750578585813,-0.0610625114540078,0.3315571427115401,0.9714181100989372,-0.0068188019434065,0.187978864863189,-0.0408146798461798,-0.997339824246356,-0.2213929678584159,-0.0647942051057618,-0.2038270443767371,0.7637225416907655,-0.0081813250757503,-0.2643733701486354,-0.0451182102674523,-0.9974375214017446,-0.3348039939479346,0.050680567761357,-0.2549375285468066,-0.4871145088925188,0.3819118839405222,-0.2842843955439586,-0.279101117534156,0.4662300369825688,-0.4794285342266161,0.0518476816590781,-0.200531869278916,0.6223673236702755,-0.2700322708282753,-0.0839505109129507,-0.1452873422231051,0.9509229066582735,-0.3194696396978917,-0.0899563335626021,-0.2292141998699131,-0.9922381659518612,-0.0557216067792171,-0.0325796454397598,-0.4261022191016425,-0.6086911331096487,-1.46008463212e-05,-0.0359007305263963,-0.059137114520356,0.3897866237988844
233,0.9003891986,-0.1729443655059668,-0.0245522416367304,-0.2983875455706627,0.6959175615854226,0.0373526273449613,-0.035617054221877,-0.5398822223971823,-0.4294665048044459,-0.0495487688675079,-0.0662483469880342,-0.1330915701005909,0.7289443612696791,-0.0499932177152151,-0.0912930291403112,-0.3316765324415413,-0.8899528116456963,0.0993212329846568,-0.0150474563367864,-0.1224505434286813,0.482117490354428,0.184717251349672,-0.0562766108243733,-0.3544872218471158,-0.6035297564939646,-0.0561687683556523,-0.0135954276385524,-0.3823862445331185,0.0604057803354635,0.0268493357630636,-0.0092643278462339,0.2747310938825662,0.6991174418445399,-0.3797830339346583,-0.0026449561256004,0.1213724301011485,-0.4131324281244263,0.1636630052263923,-0.0168019243766107,0.0697092580240082,-0.928601460394253,-0.2119424849713912,-0.4286775989302055,-0.2655952926599989,-0.1057946580878595,0.12084442095054,-0.0477689511159159,0.1941793785693663,0.9961038253671308,0.4057084430208402,-0.1623124770562396,0.3611947826572715,-0.3737552305035935,-0.027789187052641,-0.0605916348059268,0.3319918129817434,0.9714181100989372,-0.0068600849333447,0.1873490609651633,-0.0410363484832093,-0.997339824246356,-0.2216190852392754,-0.0641786951500154,-0.2031376248201467,0.7637225416907655,-0.008239853763767,-0.2650389375291391,-0.0455082127273238,-0.9974375214017446,-0.333598919052143,0.0502848230223621,-0.2543422822871962,-0.4871145088925188,0.3809170227791563,-0.2842576375797233,-0.2798032304354415,0.4662300369825688,-0.4805417432730561,0.0522656040723943,-0.2012047450976222,0.6223673236702755,-0.2711349222240177,-0.0836687133413121,-0.1465720464254721,0.9509229066582735,-0.318085446895954,-0.0901557007053376,-0.2285414558694073,-0.9922381659518612,-0.0563953666768588,-0.0311405611815261,-0.4261200291664535,-0.6086911331096487,0.0005214588859634,-0.0372009738595435,-0.0591740322210807,0.3897866237988844
234,0.8825370616,-0.1732085343704622,-0.0256512818696585,-0.2994985284287022,0.6959175615854226,0.0374228105424937,-0.0346609025736819,-0.5388515266304076,-0.4294665048044459,-0.0496175946894813,-0.0669267234325583,-0.1339725947306736,0.7289443612696791,-0.0499230964604929,-0.0905013841406297,-0.3311174479700054,-0.8899528116456963,0.0984934337506319,-0.0156241908607585,-0.123591846840295,0.482117490354428,0.1855216157393611,-0.0557093495580729,-0.3536089441992745,-0.6035297564939646,-0.0561655245784436,-0.0137815219876327,-0.3825794858730726,0.0604057803354635,0.0256670919743576,-0.0091457695820832,0.2745368343752267,0.6991174418445399,-0.3788076768753724,-0.0027449936759165,0.1212546976702046,-0.4131324281244263,0.1647310007724583,-0.0168760118394138,0.0696001105540998,-0.928601460394253,-0.2121602361611771,-0.4284888814110957,-0.2653559203897902,-0.1057946580878595,0.1217425367715814,-0.0487595629737726,0.1933028502185694,0.9961038253671308,0.4048990646577828,-0.1615734994760678,0.3617278553404725,-0.3737552305035935,-0.0285882840028377,-0.0610796492489788,0.3309279910058657,0.9714181100989372,-0.0063654947685465,0.187668991241057,-0.0398026504126409,-0.997339824246356,-0.2220005803141714,-0.0646498207301723,-0.2040123227390438,0.7637225416907655,-0.0078829197128375,-0.2644490709424572,-0.0441718862228263,-0.9974375214017446,-0.333459589385838,0.0500881532676738,-0.2545023116637759,-0.4871145088925188,0.3809836927789139,-0.2839773472390292,-0.2792696812473427,0.4662300369825688,-0.4804943753498495,0.052433218939856,-0.2011744093250387,0.6223673236702755,-0.2704212699472911,-0.0836660687737419,-0.1467874804664987,0.9509229066582735,-0.318431342530586,-0.0901093620605523,-0.2288844211523906,-0.9922381659518612,-0.056596552429999,-0.0315113175701578,-0.4261834726302233,-0.6086911331096487,0.0005823180383431,-0.0369488651643976,-0.0592743224191281,0.3897866237988844
235,0.8899236785,-0.1731851245026335,-0.0276855717531204,-0.2991160232327539,0.6959175615854226,0.0373329834306696,-0.0329822406749814,-0.5391655292164379,-0.4294665048044459,-0.0493842499940897,-0.0688632266041402,-0.1337073938344951,0.7289443612696791,-0.050162903251669,-0.088473765456991,-0.3317962050716371,-0.8899528116456963,0.0976845373266001,-0.0156760520536266,-0.1252335116274272,0.482117490354428,0.186301501845365,-0.0558002976354193,-0.3520663359063142,-0.6035297564939646,-0.0559128658563527,-0.0136708754049707,-0.3828382775368831,0.0604057803354635,0.0254679830545992,-0.0100195521107729,0.2744648024915333,0.6991174418445399,-0.3786243365381425,-0.0020604041598963,0.1210403761221931,-0.4131324281244263,0.1647591487684379,-0.0159210441098188,0.0692539204457729,-0.928601460394253,-0.2121424095275415,-0.4280876791402689,-0.2654080290814713,-0.1057946580878595,0.1215363440209799,-0.0505590557803669,0.1933099633250958,0.9961038253671308,0.4050572369074235,-0.1602195479198842,0.3616302477256067,-0.3737552305035935,-0.0299201679915906,-0.0618730463451174,0.3310114718217826,0.9714181100989372,-0.0052440718922172,0.1881220514976327,-0.0395580581431781,-0.997339824246356,-0.2231402795995124,-0.0651974052790339,-0.2039752312670987,0.7637225416907655,-0.0068546204389311,-0.2637340226862701,-0.0440388767511765,-0.9974375214017446,-0.3331301854815374,0.0494890105614323,-0.254595567848777,-0.4871145088925188,0.3808352680591333,-0.2831596815181978,-0.2793677486346725,0.4662300369825688,-0.4807017919577786,0.0530161425767675,-0.2010793851090028,0.6223673236702755,-0.2707705107493318,-0.0829964819602282,-0.147108154615475,0.9509229066582735,-0.3177928024700223,-0.090693146908854,-0.2291543907011256,-0.9922381659518612,-0.0569268878326265,-0.0313841240491333,-0.4267728192531524,-0.6086911331096487,0.0006271740026956,-0.037087000420828,-0.0588693391992307,0.3897866237988844
236,0.7182465957,-0.1735767981505393,-0.0286511058018603,-0.2988131128088753,0.6959175615854226,0.0375103769838704,-0.0322097952234137,-0.5394867804511373,-0.4294665048044459,-0.0496857414933128,-0.0695892484309678,-0.1338535376836935,0.7289443612696791,-0.0498626878541609,-0.0876813811708132,-0.3320915854839025,-0.8899528116456963,0.0972814957315269,-0.0154251319806479,-0.1260513637957971,0.482117490354428,0.1865898214477058,-0.0561192786841622,-0.3513507635870684,-0.6035297564939646,-0.0557622082164555,-0.0135821009029665,-0.382925858201309,0.0604057803354635,0.0250320003410801,-0.0097705809687041,0.2748551815935678,0.6991174418445399,-0.378254187198649,-0.0022921776444906,0.1203073973245756,-0.4131324281244263,0.1649863407645241,-0.0161828079621446,0.0684631453593417,-0.928601460394253,-0.2119834351375909,-0.4278107413775925,-0.2651346685685744,-0.1057946580878595,0.1210484555321781,-0.0516265116713652,0.1925546436750312,0.9961038253671308,0.4054683031022285,-0.1594152979258969,0.3621181703508154,-0.3737552305035935,-0.0312854656928186,-0.0617621125708144,0.331482903903528,0.9714181100989372,-0.0041309511102413,0.1879027095210001,-0.0397138698095247,-0.997339824246356,-0.2243721948388754,-0.0650485579672237,-0.2035993232741963,0.7637225416907655,-0.0057920524842609,-0.2638692555959485,-0.0441939236790147,-0.9974375214017446,-0.3323493305708807,0.0487548022348666,-0.2541746032958788,-0.4871145088925188,0.3800153792503048,-0.2824695673655761,-0.2798219620319141,0.4662300369825688,-0.481264095549914,0.0537370386894923,-0.201565424768204,0.6223673236702755,-0.2711762408822764,-0.0822455173587784,-0.147589384417642,0.9509229066582735,-0.3170837102989097,-0.0913820243964937,-0.2292256095282741,-0.9922381659518612,-0.0577365131241864,-0.0305530052918048,-0.4271767223006159,-0.6086911331096487,0.0012292847132477,-0.0378360161632199,-0.0586469466724392,0.3897866237988844
237,0.638833653,-0.1731078617932953,-0.0291347428998597,-0.2988896434149296,0.6959175615854226,0.0370230101676591,-0.0318276295113031,-0.5394495167883184,-0.4294665048044459,-0.0491418324722143,-0.0702070405207337,-0.1342211980053572,0.7289443612696791,-0.0503562658625735,-0.0870475363410974,-0.3321485109342404,-0.8899528116456963,0.096742804303733,-0.0154620382782719,-0.1262048127979381,0.482117490354428,0.1870996074976828,-0.0562238687417434,-0.3513773625602555,-0.6035297564939646,-0.0557466462038208,-0.0134484449742266,-0.3830728523910163,0.0604057803354635,0.0254115551398216,-0.0099806609069901,0.2744027427498862,0.6991174418445399,-0.3786761391447327,-0.0021009203575875,0.1205111594075524,-0.4131324281244263,0.1644519555129162,-0.015927283289566,0.0685905238624795,-0.928601460394253,-0.2119763900801178,-0.4277177524312334,-0.265336380397482,-0.1057946580878595,0.1212065670825129,-0.0519778564076635,0.1930224475278452,0.9961038253671308,0.4053157023237108,-0.1591559202972433,0.361617617575598,-0.3737552305035935,-0.030954821688244,-0.0622907098032166,0.3316249029095418,0.9714181100989372,-0.0046613491551083,0.1882678046440065,-0.0395485008710952,-0.997339824246356,-0.2239214035134007,-0.0655305884060492,-0.2035052243497337,0.7637225416907655,-0.0063805875551996,-0.263395206697434,-0.0440389731155039,-0.9974375214017446,-0.3328178936532539,0.0488624284126851,-0.2541918518074963,-0.4871145088925188,0.3806496791596751,-0.2825511023689539,-0.2798371058990976,0.4662300369825688,-0.4805970676169125,0.0536170176085429,-0.2015672400903533,0.6223673236702755,-0.27052087874485,-0.0823140969343184,-0.1477915021668913,0.9509229066582735,-0.3174369791710969,-0.0912493285026669,-0.2296083587863456,-0.9922381659518612,-0.0572122787416363,-0.0308372517134086,-0.4273003275825307,-0.6086911331096487,0.0006055319218385,-0.0376477321111081,-0.0586831582537982,0.3897866237988844
238,0.8592248295,-0.1725167522326672,-0.0286351591845961,-0.2984071140563669,0.6959175615854226,0.0364084205759744,-0.0322588356632787,-0.5397796801341495,-0.4294665048044459,-0.0489786195623717,-0.0698838507286242,-0.1339826055964922,0.7289443612696791,-0.0505681455135451,-0.0873896709129556,-0.3328306349276506,-0.8899528116456963,0.0968262303145597,-0.0151865912694046,-0.1258807048454334,0.482117490354428,0.1869035931726772,-0.0567451631827357,-0.3518905773324779,-0.6035297564939646,-0.0558472989458814,-0.0133025421676916,-0.3830579583159133,0.0604057803354635,0.0263591870851223,-0.0093035604508779,0.2734469197395472,0.6991174418445399,-0.3796489001618015,-0.0026671648605267,0.1211249201970931,-0.4131324281244263,0.1632800087586983,-0.0166199948193916,0.0693341147567693,-0.928601460394253,-0.2117108383634954,-0.4278896088925384,-0.2656700086647538,-0.1057946580878595,0.1205707898332782,-0.0513944424653763,0.1942013158179464,0.9961038253671308,0.4056913380926286,-0.1596182776462076,0.3606698577347139,-0.3737552305035935,-0.029247797665582,-0.0622186129237095,0.3321887730534471,0.9714181100989372,-0.0065543012997579,0.1881638048204192,-0.0398967424815112,-0.997339824246356,-0.2220882541229814,-0.0656369542079318,-0.202950818422316,0.7637225416907655,-0.0083551010027696,-0.263398300004232,-0.0442770467239761,-0.9974375214017446,-0.3342299737923267,0.0497880426115456,-0.254022145147911,-0.4871145088925188,0.3821087511003931,-0.2835305740858241,-0.2798265503082178,0.4662300369825688,-0.4788711217609829,0.0526337620546537,-0.2017917420370238,0.6223673236702755,-0.2684973707859305,-0.0832013454619614,-0.147804622848178,0.9509229066582735,-0.3191042262535966,-0.0903323951197355,-0.2301329383266359,-0.9922381659518612,-0.0556578609414504,-0.0315753589637704,-0.4271646101423551,-0.6086911331096487,-0.0007361117015625,-0.0370353018001221,-0.0589845027219693,0.3897866237988844
239,0.8953162746,-0.1732281204492256,-0.0272872244765641,-0.2989656644980865,0.6959175615854226,0.0368936377990834,-0.0333041043394358,-0.5394063381807651,-0.4294665048044459,-0.0494927411766914,-0.0682767922389898,-0.1350187063558078,0.7289443612696791,-0.0499665466135568,-0.0890127046424279,-0.3322108328485607,-0.8899528116456963,0.0976853454268655,-0.0156392274357261,-0.1251851157659534,0.482117490354428,0.1858956390552768,-0.0562599978084885,-0.352809095957191,-0.6035297564939646,-0.0559770096904422,-0.0134782139482623,-0.3829043915002593,0.0604057803354635,0.0249935415466934,-0.0087516345729889,0.2731339871882882,0.6991174418445399,-0.3785939980181902,-0.0030930493281061,0.1211311893511317,-0.4131324281244263,0.1645964233430108,-0.0172266901180262,0.0694010377140064,-0.928601460394253,-0.2117546901643612,-0.4282123738976932,-0.2653367201094516,-0.1057946580878595,0.1207985919852448,-0.0502402645378587,0.193108727225256,0.9961038253671308,0.4054894918809464,-0.1604357462107645,0.3614280016358365,-0.3737552305035935,-0.0296166757257934,-0.0616823485327633,0.3314573572085148,0.9714181100989372,-0.0065419633898964,0.1875336032693201,-0.0391470203808288,-0.997339824246356,-0.2223535182868951,-0.0653159926896356,-0.2034438486018502,0.7637225416907655,-0.008133241417434,-0.2639334401122398,-0.0434213644644329,-0.9974375214017446,-0.3334731486683746,0.0495035386383392,-0.2544831537753149,-0.4871145088925188,0.3813629816274429,-0.2835594670954993,-0.2794156455491322,0.4662300369825688,-0.4794544074117679,0.0529595009222687,-0.2013316798724602,0.6223673236702755,-0.2690705406942768,-0.0828386386932966,-0.1476334656882494,0.9509229066582735,-0.3182254589072593,-0.0906434251778471,-0.2308919908586285,-0.9922381659518612,-0.0567296018780863,-0.0312765981992104,-0.4268465460408435,-0.6086911331096487,0.0001218879500789,-0.0373238382851177,-0.05934051119423,0.3897866237988844
240,0.8326350807,-0.1721751993832513,-0.0270150958248238,-0.2991763968224012,0.6959175615854226,0.0358835001150503,-0.0335964805139239,-0.5391457008343039,-0.4294665048044459,-0.04890242813969,-0.0683784949833766,-0.135419759578525,0.7289443612696791,-0.0506274742774619,-0.0889418532994916,-0.3322209298340404,-0.8899528116456963,0.0970854035749735,-0.015509615265043,-0.1243803735054531,0.482117490354428,0.1864836392050299,-0.0565977816724932,-0.3537623861981947,-0.6035297564939646,-0.0561136527757458,-0.0133591437994847,-0.3829273633205575,0.0604057803354635,0.0257736204903216,-0.0086898822969503,0.2722079261254344,0.6991174418445399,-0.3793911776624032,-0.0031017198568132,0.1217280149896646,-0.4131324281244263,0.1636019284529636,-0.0172512589816446,0.0701202489567882,-0.928601460394253,-0.2116833743408009,-0.4282356914562073,-0.2657076086021871,-0.1057946580878595,0.1209303478976861,-0.050054868251036,0.1944637733251698,0.9961038253671308,0.4053124076067572,-0.1606395799723898,0.3603185504314426,-0.3737552305035935,-0.0279840533288278,-0.0625325985421462,0.3317605731456029,0.9714181100989372,-0.0083195699898545,0.1883288475919962,-0.0393118830504035,-0.997339824246356,-0.2206294682363729,-0.0662748377481812,-0.2030997871440146,0.7637225416907655,-0.0100570935859301,-0.263042481886456,-0.0434544256438198,-0.9974375214017446,-0.3349226209044061,0.0497437386149015,-0.2548070930449791,-0.4871145088925188,0.383043846054332,-0.2838206116481923,-0.2789307303545329,0.4662300369825688,-0.4777362668158255,0.0526988049079847,-0.2010271860267034,0.6223673236702755,-0.2670482006998294,-0.0829418650143438,-0.1473023580812381,0.9509229066582735,-0.3198818141746852,-0.0905053933920302,-0.2317802156225392,-0.9922381659518612,-0.0555988192768191,-0.0325658322705262,-0.4271599310881199,-0.6086911331096487,-0.0009206116763759,-0.0362199604463466,-0.0593074286631539,0.3897866237988844
241,0.8893464458,-0.1722992582905476,-0.0278802406206427,-0.2993398230384623,0.6959175615854226,0.0358340503032129,-0.0327979430224814,-0.5390449587449617,-0.4294665048044459,-0.048944099556383,-0.0687301822729591,-0.1359617360565899,0.7289443612696791,-0.0505276123456937,-0.0884830296881358,-0.3320811255026322,-0.8899528116456963,0.0966178518180802,-0.0153526630197065,-0.1250573982469126,0.482117490354428,0.1869130209190152,-0.0568017613771422,-0.3531701546438026,-0.6035297564939646,-0.0560677987733594,-0.013416602589137,-0.3830643936328683,0.0604057803354635,0.0261858271765728,-0.0083201036130992,0.2727423947202942,0.6991174418445399,-0.3799531997818388,-0.0033983696321559,0.1210046002842107,-0.4131324281244263,0.1630464471752558,-0.017636341484109,0.069181424551714,-0.928601460394253,-0.2114900218280411,-0.4279161752238764,-0.265594257650313,-0.1057946580878595,0.1206191575564224,-0.0512006776161599,0.1941959410406789,0.9961038253671308,0.4054516853882708,-0.1597678601102542,0.3603671212124281,-0.3737552305035935,-0.0282992664640657,-0.0626061870822533,0.3329731854008929,0.9714181100989372,-0.0082767893666135,0.1882821730450433,-0.0401982538818624,-0.997339824246356,-0.2206880459922905,-0.0664218033573329,-0.2020318369765705,0.7637225416907655,-0.0100511641954775,-0.2629617372992284,-0.0443173826667893,-0.9974375214017446,-0.3354287227192408,0.0498475990107041,-0.2538991649949149,-0.4871145088925188,0.3834674653975238,-0.2838267948944888,-0.2798522409423613,0.4662300369825688,-0.4769824536805374,0.0525583517446634,-0.2019976148820623,0.6223673236702755,-0.2662961621609908,-0.0830449709789878,-0.1479699965546756,0.9509229066582735,-0.3202991630664495,-0.0903616861050434,-0.2316486649778941,-0.9922381659518612,-0.0547837093184289,-0.0320463207363617,-0.4276325074542633,-0.6086911331096487,-0.001756330480726,-0.0367025990862888,-0.0590125770821595,0.3897866237988844
242,0.8438113172,-0.1730405210754538,-0.029186759544892,-0.3001372988123145,0.6959175615854226,0.036388154392142,-0.0316877257506254,-0.5384128283804335,-0.4294665048044459,-0.0494208574576417,-0.0701742257377084,-0.1369327238922833,0.7289443612696791,-0.0499714792038664,-0.0869966938348133,-0.3314678249275164,-0.8899528116456963,0.0960315611977623,-0.0164008530933454,-0.1258634476459158,0.482117490354428,0.1875512317783936,-0.0557400024745149,-0.3524079237338859,-0.6035297564939646,-0.0559136524820571,-0.0135669337048233,-0.3832661703168411,0.0604057803354635,0.0258303659160407,-0.0085246667629851,0.2729923391158846,0.6991174418445399,-0.3796129996018598,-0.0032040825555933,0.1205373576387048,-0.4131324281244263,0.1632479539474495,-0.0174560854581061,0.0684613394850878,-0.928601460394253,-0.2115786842750868,-0.4276340324418629,-0.2653643441219571,-0.1057946580878595,0.1211580795555894,-0.052376075655087,0.193184831110381,0.9961038253671308,0.405041831054797,-0.1588509730594469,0.3610358499252388,-0.3737552305035935,-0.0298138377184921,-0.0628809345088055,0.3329381395007345,0.9714181100989372,-0.0070513526804944,0.1883784054133597,-0.0398942538057077,-0.997339824246356,-0.2220216633531168,-0.0667136034179732,-0.2021664945292512,0.7637225416907655,-0.0087466144686537,-0.2627341230746478,-0.0439818816625195,-0.9974375214017446,-0.3346960918166869,0.0489771512998236,-0.2542019383263884,-0.4871145088925188,0.3826577267225777,-0.2829422851588004,-0.2797622733584096,0.4662300369825688,-0.4775638480238865,0.0534497485911047,-0.2016672549393609,0.6223673236702755,-0.2670996406184094,-0.0820168324339109,-0.1478647424349976,0.9509229066582735,-0.3192379792144709,-0.0913153496865826,-0.2323417894948361,-0.9922381659518612,-0.0559060651249441,-0.0316574487856418,-0.4280442205535338,-0.6086911331096487,-0.0009533602256529,-0.0370451160182633,-0.0587557950554236,0.3897866237988844
243,0.9509496397,-0.1720982221642096,-0.030270176420253,-0.299992431896099,0.6959175615854226,0.0354534594017135,-0.0307832341233648,-0.5384622218431603,-0.4294665048044459,-0.0489954236697204,-0.0709845689696615,-0.1370445435917032,0.7289443612696791,-0.050495968048703,-0.0860861465088068,-0.331768944932798,-0.8899528116456963,0.0949858570845007,-0.0157877830399428,-0.1260633065833038,0.482117490354428,0.1886319431338382,-0.0565306121921066,-0.3522757366785198,-0.6035297564939646,-0.0559437744421908,-0.0135119975518738,-0.3834609515541608,0.0604057803354635,0.0270414702265144,-0.0089775580280074,0.2729230851948215,0.6991174418445399,-0.3808139843343575,-0.0027352108331691,0.1203174096129502,-0.4131324281244263,0.1617618461686714,-0.0170108435975854,0.0681776557160884,-0.928601460394253,-0.211392456948463,-0.42729958973977,-0.2656747114083144,-0.1057946580878595,0.1208459321247439,-0.0537336012188462,0.1944401509699009,0.9961038253671308,0.4051600312723671,-0.1579133633871065,0.3600328302452713,-0.3737552305035935,-0.0294771678811948,-0.0641669025538518,0.334756741442812,0.9714181100989372,-0.0075820097902415,0.1895641042347023,-0.0414113878769584,-0.997339824246356,-0.2215853757148724,-0.0681053168702265,-0.2005605209169564,0.7637225416907655,-0.0093040893307213,-0.2613815147123895,-0.0453904969669405,-0.9974375214017446,-0.336010217891141,0.0482608041409942,-0.2534816854609727,-0.4871145088925188,0.3840828508787124,-0.2821844114559562,-0.2805255278287623,0.4662300369825688,-0.475976589594531,0.054200800753872,-0.2024760352347129,0.6223673236702755,-0.2654481411288308,-0.0811643345909826,-0.1483739927997241,0.9509229066582735,-0.3205905397868638,-0.0921365350157017,-0.2323620762531709,-0.9922381659518612,-0.0549063817813904,-0.0317829309961756,-0.429389368121048,-0.6086911331096487,-0.0019431137367059,-0.0369921511904877,-0.0578380610893449,0.3897866237988844
244,1.004275358,-0.1734237039599504,-0.0300310343697309,-0.3015425323357932,0.6959175615854226,0.0364576377266499,-0.0309361621611942,-0.5373120978322472,-0.4294665048044459,-0.0498021082333591,-0.071061049493281,-0.1387098986391869,0.7289443612696791,-0.0495357479287973,-0.0860131527335849,-0.3304246090012596,-0.8899528116456963,0.0953220892285734,-0.0176044779455857,-0.12607563341216,0.482117490354428,0.1882638198806254,-0.0546267094732167,-0.3524127013061061,-0.6035297564939646,-0.055914810488508,-0.0137293201236057,-0.383473640207163,0.0604057803354635,0.0257161080291498,-0.0082374648885579,0.2723158358214932,0.6991174418445399,-0.3797115599026775,-0.0034177153655135,0.1206692566425972,-0.4131324281244263,0.1630893851157761,-0.0177969988776611,0.0684335140734572,-0.928601460394253,-0.2115127740942701,-0.4275067829502208,-0.2651776924204668,-0.1057946580878595,0.1216846958936901,-0.0530771430714215,0.1923181555953503,0.9961038253671308,0.404599160300652,-0.1583328892157326,0.361361532895798,-0.3737552305035935,-0.0305820087353122,-0.0629887582563811,0.3330169475993072,0.9714181100989372,-0.0067967652003235,0.1881367302598394,-0.0394824434921208,-0.997339824246356,-0.2223124693200408,-0.06689917281105,-0.2020655135177051,0.7637225416907655,-0.0085222088241294,-0.2625754513361884,-0.0434780235801243,-0.9974375214017446,-0.3349558774844756,0.0488865002428984,-0.2542710381365335,-0.4871145088925188,0.3829330987772659,-0.2826888774592886,-0.2796866118808697,0.4662300369825688,-0.476912746575771,0.0534702891198383,-0.2016792529597814,0.6223673236702755,-0.2662875400785267,-0.0819526523155099,-0.1480748204494123,0.9509229066582735,-0.3194393697965549,-0.0912854412055603,-0.2332633544303923,-0.9922381659518612,-0.0556941822870638,-0.0318852548539877,-0.428349657610484,-0.6086911331096487,-0.0014401000320609,-0.036955956769724,-0.0586648527165843,0.3897866237988844
