frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
190,1.498033098,-0.1842178498673593,-0.0429247510957328,-0.3336941403254188,0.6959175615854226,0.0232507652254267,-0.0145121149007514,-0.5032737079228293,-0.4294665048044459,-0.06348920622994,-0.0658695802124108,-0.179419230525985,0.7289443612696791,-0.0772711499331756,-0.0655027580377955,-0.3645909760078355,-0.8899528116456963,0.105053840097656,-0.0348803555760156,-0.1319297073013213,0.482117490354428,0.1939056875029184,-0.0563461232233302,-0.3796356696564991,-0.6035297564939646,-0.0586076979657414,-0.0173412379932259,-0.3907295496235222,0.0604057803354635,0.0134146796868884,-0.0034352921868439,0.199559864833283,0.6991174418445399,-0.3722579742124044,-0.0195325544910233,0.0943514485284531,-0.4131324281244263,0.1761309296456492,-0.0085480034308596,0.0118359289910741,-0.928601460394253,-0.2068963027587565,-0.418000922613934,-0.2574967365571302,-0.1057946580878595,0.1089000518062417,-0.0789139414103658,0.1844309233052549,0.9961038253671308,0.3894944124380099,-0.1432843810227196,0.3750649635306482,-0.3737552305035935,-0.0140819422560465,-0.0314422222516882,0.3916086755305391,0.9714181100989372,0.0161600233004818,0.1546024602362308,-0.0160284938169134,-0.997339824246356,-0.0779747105952133,-0.0250615194979365,-0.1949415410884632,0.7637225416907655,-0.0166303264872758,-0.2204537663821128,-0.0202925707542172,-0.9974375214017446,-0.2983405227624719,0.0348178502045621,-0.2770451487611223,-0.4871145088925188,0.3549710377581962,-0.2479293885105993,-0.2634928954105409,0.4662300369825688,0.0765066368446427,0.0434839921497029,0.5057968543216821,0.6223673236702755,-0.2394532065885878,-0.075180887350876,-0.1768855595624978,0.9509229066582735,-0.2707719921287303,-0.0993560020060861,-0.3119503241811434,-0.9922381659518612,-0.0542495233149707,-0.0701064215326415,-0.4715477270151028,-0.6086911331096487,-0.0280044153875093,-0.0053613072760177,-0.0621132787473364,0.3897866237988844
191,1.271937749,-0.1819200680516174,-0.0417454662066858,-0.3391437918181089,0.6959175615854226,0.0209791857322832,-0.0153226665948791,-0.4989008485461355,-0.4294665048044459,-0.0611429889990353,-0.0646352967271045,-0.1856766353444888,0.7289443612696791,-0.0802187393450083,-0.0665024612734257,-0.3586848541276844,-0.8899528116456963,0.1021765754541669,-0.0369673727600104,-0.1288586381221185,0.482117490354428,0.1969050279474735,-0.0538083410151975,-0.3838173754610875,-0.6035297564939646,-0.0595266249914272,-0.0176961362137263,-0.3909347774581037,0.0604057803354635,0.0143902029034712,-0.0067450239474677,0.200558332469244,0.6991174418445399,-0.373032303512791,-0.0171556179059244,0.0929229137596715,-0.4131324281244263,0.1747580875741155,-0.0046035425607838,0.0099910101685592,-0.928601460394253,-0.2079834223326385,-0.4181474583652361,-0.2572531754050605,-0.1057946580878595,0.1146024000102344,-0.0778649541799231,0.1839986958016576,0.9961038253671308,0.3856702857161659,-0.143971284897227,0.3751786897807797,-0.3737552305035935,-0.014543691413193,-0.0362628902777659,0.3946524218473441,0.9714181100989372,0.0171757088396645,0.1594970833809705,-0.0187383896048264,-0.997339824246356,-0.0779752604479431,-0.0296040858599405,-0.192317965513598,0.7637225416907655,-0.0161174876609203,-0.2151557331913368,-0.0227187979755713,-0.9974375214017446,-0.2988096852227489,0.0349954965499966,-0.2718375874460481,-0.4871145088925188,0.3556758935016489,-0.2484662434495545,-0.2684449549838367,0.4662300369825688,0.0819660637056747,0.042987349877382,0.5064639693828847,0.6223673236702755,-0.2387571575026125,-0.0767007982215825,-0.1836077305753736,0.9509229066582735,-0.2708291119861923,-0.0982715402398877,-0.3061560405382684,-0.9922381659518612,-0.0500397153930948,-0.0662776521071838,-0.4738348551185478,-0.6086911331096487,-0.0313773687536551,-0.0083393387546317,-0.0608866072216165,0.3897866237988844
192,1.059309214,-0.1830743987979147,-0.042151621721672,-0.3350338577115579,0.6959175615854226,0.0216200987822653,-0.0148630939851696,-0.5018940289877374,-0.4294665048044459,-0.0626166368094237,-0.0643343537283952,-0.1823058034377736,0.7289443612696791,-0.0790760132936335,-0.0663640117317474,-0.3632805698007646,-0.8899528116456963,0.1042287077413037,-0.0348629905221911,-0.1309461864308593,0.482117490354428,0.1945935512493486,-0.0564013781012301,-0.3819695086976198,-0.6035297564939646,-0.0590527923171419,-0.0174448022573563,-0.3908532582082789,0.0604057803354635,0.0145239813902302,-0.0036300933612668,0.197699411823868,0.6991174418445399,-0.373065123354812,-0.0198464344347579,0.0947286047454047,-0.4131324281244263,0.1746254127661224,-0.0079237224360641,0.0121735898597301,-0.928601460394253,-0.2068054381085923,-0.4180524572180651,-0.257667140871079,-0.1057946580878595,0.1095738542389039,-0.0780773231754343,0.1855963328279663,0.9961038253671308,0.3885104273664002,-0.1435077732355257,0.3742417592331375,-0.3737552305035935,-0.0113887649877983,-0.0313677407246912,0.3914376221114698,0.9714181100989372,0.0143201170526211,0.1545031313529404,-0.0145652739904897,-0.997339824246356,-0.0744883501756303,-0.025062855093541,-0.1960057633092645,0.7637225416907655,-0.0191036158397079,-0.2195753460686312,-0.0186854991325578,-0.9974375214017446,-0.29407374806735,0.0334565991249491,-0.2740460852354662,-0.4871145088925188,0.3514383824626764,-0.2471667337593312,-0.2656323872295321,0.4662300369825688,0.0778220440219909,0.0444545836974082,0.5030165305608191,0.6223673236702755,-0.2427259277142023,-0.0764922930355959,-0.1823063737203573,0.9509229066582735,-0.2657290085614112,-0.0989915753563649,-0.3088605001607758,-0.9922381659518612,-0.054980462644244,-0.0649747861950404,-0.4714677540368347,-0.6086911331096487,-0.0278707662480948,-0.0093381512564263,-0.063330444492651,0.3897866237988844
193,1.212337459,-0.1814006822917873,-0.0433913359488703,-0.3417193571226741,0.6959175615854226,0.0200654169397441,-0.013847998502104,-0.4964603127646761,-0.4294665048044459,-0.0614088458387135,-0.065919579980326,-0.1884907623677035,0.7289443612696791,-0.0808031403981988,-0.0643017763893856,-0.3574218267141797,-0.8899528116456963,0.1003105346664805,-0.0394480067931261,-0.1297970692083542,0.482117490354428,0.1990254554255175,-0.0516254975018162,-0.3839762600634119,-0.6035297564939646,-0.0595945186120047,-0.017979947600961,-0.3912814355021612,0.0604057803354635,0.0167949503272973,-0.0074273380330587,0.1984687857499161,0.6991174418445399,-0.3746311461618784,-0.0170123694371343,0.0934885626821164,-0.4131324281244263,0.1721241775687513,-0.0036325350148538,0.0098825961653517,-0.928601460394253,-0.2080629849551849,-0.4179314928041654,-0.2576952268020625,-0.1057946580878595,0.1165330069260836,-0.0786134223738593,0.1853757868541548,0.9961038253671308,0.3838050717032779,-0.1432392685229475,0.3744005458457839,-0.3737552305035935,-0.0130566749600746,-0.0362834434889755,0.3951645415892839,0.9714181100989372,0.0159020553474894,0.1590312248253432,-0.0173705042875792,-0.997339824246356,-0.0750780035566917,-0.0297102383119839,-0.1931368617065378,0.7637225416907655,-0.0175002779312635,-0.2143094798243779,-0.0213220518048853,-0.9974375214017446,-0.2956834049112538,0.0315948657411244,-0.2713322106284828,-0.4871145088925188,0.3543336041913875,-0.245370907235182,-0.267948137705278,0.4662300369825688,0.0810242538520738,0.0465978287465243,0.5039217831498949,0.6223673236702755,-0.2395765893579877,-0.07501388920479,-0.1868132867431254,0.9509229066582735,-0.2676552196768098,-0.1004511083511334,-0.3053626084984438,-0.9922381659518612,-0.051680355133128,-0.063422181504067,-0.4740081287258957,-0.6086911331096487,-0.0310153156619235,-0.0106270198962925,-0.0621574015231114,0.3897866237988844
194,0.966649391,-0.1819696162304069,-0.0427886781423643,-0.3414567223385525,0.6959175615854226,0.0200117474735802,-0.0141425662162208,-0.4964159630784855,-0.4294665048044459,-0.0627271232179284,-0.064199129709315,-0.1889744277856371,0.7289443612696791,-0.0799441194508996,-0.0656192602806494,-0.357904598117074,-0.8899528116456963,0.1005531882688579,-0.0391432080734145,-0.130280875986218,0.482117490354428,0.1986906304985813,-0.0520526545833824,-0.384032257337944,-0.6035297564939646,-0.0598333456895061,-0.0181543640389551,-0.3912988918760416,0.0604057803354635,0.01688980144031,-0.0071321141986296,0.196446265530819,0.6991174418445399,-0.3744514465367244,-0.0176543080922867,0.0947190458558933,-0.4131324281244263,0.1722148800034228,-0.0039322642799842,0.0109780492127874,-0.928601460394253,-0.2074138703608127,-0.4181591626821026,-0.2574554443929967,-0.1057946580878595,0.1147222419358821,-0.0777744951323186,0.1850438556308544,0.9961038253671308,0.3845374965187209,-0.1435691514880954,0.3744955641434328,-0.3737552305035935,-0.0114185423630351,-0.0340814170969824,0.3927305791089856,0.9714181100989372,0.0145590865169636,0.1562535879862839,-0.0140264601527673,-0.997339824246356,-0.0731184590686381,-0.0274425611014401,-0.1957711252486431,0.7637225416907655,-0.0188470062978291,-0.2164313223842225,-0.0181478832782589,-0.9974375214017446,-0.2928844493587521,0.0317634806732115,-0.2695641292406836,-0.4871145088925188,0.3514986095238691,-0.2450854924530018,-0.2690343937478968,0.4662300369825688,0.0821879983055435,0.0458415226965122,0.5011577756175909,0.6223673236702755,-0.2408902153825272,-0.075606422685609,-0.189114528578738,0.9509229066582735,-0.2649065750495183,-0.1002489491216352,-0.3038829518533277,-0.9922381659518612,-0.0522495323848478,-0.0603616105419142,-0.4734804974252373,-0.6086911331096487,-0.0307207652944982,-0.0130193726711921,-0.0629013308347588,0.3897866237988844
195,1.310204794,-0.1850651765004483,-0.0432801211233299,-0.3438029662752531,0.6959175615854226,0.022169994301367,-0.0137481481697346,-0.4947073239402725,-0.4294665048044459,-0.0637683185095178,-0.0640312161541148,-0.1916963126045806,0.7289443612696791,-0.0788502212777085,-0.0655119262296049,-0.355921109901571,-0.8899528116456963,0.1012720186875113,-0.0404195546028059,-0.1312586281914276,0.482117490354428,0.1981990212856276,-0.0503926092537481,-0.3834032625960659,-0.6035297564939646,-0.0594727231694853,-0.0186352188721468,-0.3911048513945942,0.0604057803354635,0.0144119594352945,-0.0059257373638831,0.1997394290206775,0.6991174418445399,-0.3726260844073506,-0.0186097328708534,0.0914959411207625,-0.4131324281244263,0.1751070252635793,-0.0054173681349941,0.0063914323403419,-0.928601460394253,-0.2077125162623519,-0.4176322182006531,-0.2563129195630381,-0.1057946580878595,0.1161588046761902,-0.0795748669084093,0.1801667314075422,0.9961038253671308,0.383555440059733,-0.1424786663318337,0.3775978693571171,-0.3737552305035935,-0.0151469556541508,-0.033215203730751,0.3930643587765753,0.9714181100989372,0.0181276820030845,0.1554406880177452,-0.0132783990240798,-0.997339824246356,-0.0754556826683148,-0.0268647497567765,-0.1962957317796498,0.7637225416907655,-0.0154826481463814,-0.2173459695829215,-0.0173248232121853,-0.9974375214017446,-0.2916835259203441,0.0303830901465858,-0.2666787919387967,-0.4871145088925188,0.3506817633293098,-0.244917883400088,-0.2714940681819235,0.4662300369825688,0.0852101955017805,0.0475941144141216,0.5000242430807765,0.6223673236702755,-0.240518379403894,-0.0740784565316132,-0.192054720631143,0.9509229066582735,-0.2641643191073449,-0.1021888112392388,-0.3017083194116813,-0.9922381659518612,-0.0509739837241681,-0.0570880506825302,-0.4753371814812299,-0.6086911331096487,-0.031618293743802,-0.016039171075054,-0.0620427214517578,0.3897866237988844
196,1.412364051,-0.1821753458821976,-0.036964497412462,-0.343064634376099,0.6959175615854226,0.0197842455863599,-0.0184208659366367,-0.4947805294717788,-0.4294665048044459,-0.0618685842667119,-0.057522005986687,-0.1893239065577544,0.7289443612696791,-0.0814491701968237,-0.0722687810023409,-0.3590614221656077,-0.8899528116456963,0.1023792049720174,-0.0386077206978925,-0.1268164381164897,0.482117490354428,0.1969349198585524,-0.0529097019881717,-0.3888822829411181,-0.6035297564939646,-0.060478561761462,-0.0185740660374634,-0.3908076654408011,0.0604057803354635,0.0139388815170114,-0.0090805689952742,0.1962356955638372,0.6991174418445399,-0.3728786822602883,-0.0162468933334229,0.0936271367134181,-0.4131324281244263,0.1759202057143204,-0.0018353497908827,0.0098055520558705,-0.928601460394253,-0.2076184492239617,-0.418433915799802,-0.2569552346028977,-0.1057946580878595,0.1161444642120916,-0.0739271452073067,0.1844927546813416,0.9961038253671308,0.3830926842478876,-0.1459636593150506,0.3753950072826913,-0.3737552305035935,-0.0088007621673397,-0.0375581012556293,0.3927598903941485,0.9714181100989372,0.0114715014422799,0.1591541774345342,-0.0134802526381882,-0.997339824246356,-0.0689161936883049,-0.0310288716586347,-0.1954574153094861,0.7637225416907655,-0.021811159694791,-0.2126010317194287,-0.0173869628376804,-0.9974375214017446,-0.2898245427145254,0.0285233228978571,-0.2713447456328218,-0.4871145088925188,0.3493730605403712,-0.2427194416361353,-0.2665127964843719,0.4662300369825688,0.0796013109213394,0.0492937818222403,0.5002101626995107,0.6223673236702755,-0.2418491798229093,-0.0717221019296413,-0.1882036131358225,0.9509229066582735,-0.2617251469155736,-0.1051183892130443,-0.3066951576748335,-0.9922381659518612,-0.0553529112057527,-0.0613731647308886,-0.4757402268938603,-0.6086911331096487,-0.0286325037787211,-0.0125028514263344,-0.0618624272485553,0.3897866237988844
197,0.8930117417,-0.1833482801009782,-0.0384035105818631,-0.3430984783303205,0.6959175615854226,0.0206230788945021,-0.0173502096354861,-0.4946350015790381,-0.4294665048044459,-0.0619265463341698,-0.0603908620100398,-0.1896859992533116,0.7289443612696791,-0.0815986811883297,-0.0692470405571254,-0.3597273213940161,-0.8899528116456963,0.1022551551922023,-0.0398353912446894,-0.127939913628856,0.482117490354428,0.1976664912185397,-0.0518088274737775,-0.3878384133906441,-0.6035297564939646,-0.059889614083135,-0.0183278943827157,-0.3908428224777393,0.0604057803354635,0.0139710354627416,-0.0082810424905878,0.1960095873047426,0.6991174418445399,-0.3731854175934119,-0.0167312923307835,0.0929868382440251,-0.4131324281244263,0.1757666900345517,-0.0028476183695441,0.0091196285524656,-0.928601460394253,-0.2074805999500968,-0.417685719546331,-0.2567423610583679,-0.1057946580878595,0.1162442757924216,-0.0756019151551734,0.1837920691076586,0.9961038253671308,0.3829153449234056,-0.1448703244334739,0.3761040562479909,-0.3737552305035935,-0.0097233396115118,-0.0376234328090952,0.3954078119849608,0.9714181100989372,0.0127292487898949,0.1589214968133319,-0.0159014748961419,-0.997339824246356,-0.0694458013485135,-0.0314459840203312,-0.1929054480963701,0.7637225416907655,-0.0204357145624846,-0.2120808617361846,-0.0196489346461802,-0.9974375214017446,-0.2914269137574281,0.0287325524697415,-0.2706427461638722,-0.4871145088925188,0.3513938417961687,-0.2435989823234879,-0.2667643124479494,0.4662300369825688,0.0810287798928259,0.0489545719938707,0.5019502831512717,0.6223673236702755,-0.2384184025993281,-0.0720755648012551,-0.1900380837416318,0.9509229066582735,-0.2640748638657147,-0.1052432784335529,-0.3062295250667821,-0.9922381659518612,-0.0540568964759434,-0.0621960457810522,-0.4760912944410176,-0.6086911331096487,-0.0296577734513987,-0.0117511515169799,-0.0623690597961137,0.3897866237988844
198,0.9820289105,-0.1825270800114646,-0.0382532545974146,-0.3418796624332564,0.6959175615854226,0.0193342784159884,-0.0174931314351503,-0.4952788110587304,-0.4294665048044459,-0.0622544359743306,-0.0595968042427017,-0.1888414722214239,0.7289443612696791,-0.0818584766480198,-0.0698523001203471,-0.3615010223691295,-0.8899528116456963,0.1016439400835701,-0.0380359122601657,-0.1273225113369368,0.482117490354428,0.1982571786134443,-0.0537854340854096,-0.3888480882816651,-0.6035297564939646,-0.0601817734463381,-0.0183201208018527,-0.39054275497117,0.0604057803354635,0.0137125209143964,-0.0068106466360166,0.1941979662246092,0.6991174418445399,-0.3731279849893908,-0.0182913356897161,0.0937423229650313,-0.4131324281244263,0.1758931431296129,-0.0043317849596488,0.0101183506486401,-0.928601460394253,-0.2066778065387984,-0.4173969915723712,-0.2567048320739417,-0.1057946580878595,0.1140394632140158,-0.0762039739349339,0.184393561251089,0.9961038253671308,0.3839983307933294,-0.1444549658915229,0.3755405029679654,-0.3737552305035935,-0.008307773058596,-0.0345477697048267,0.3960217048355246,0.9714181100989372,0.0117582797117125,0.1553628716579946,-0.0161949893900212,-0.997339824246356,-0.0678961733664101,-0.0284418513543251,-0.1922271224868392,0.7637225416907655,-0.0213674497708441,-0.2149844543119884,-0.0200835410695653,-0.9974375214017446,-0.2898927309514926,0.030250348595639,-0.2694658718255544,-0.4871145088925188,0.3492240115214236,-0.2449183655806441,-0.2673777757671618,0.4662300369825688,0.0818267075362014,0.0466713393818755,0.5005882879255438,0.6223673236702755,-0.2392827226357938,-0.0749897884916725,-0.1906759391188096,0.9509229066582735,-0.2625065553365766,-0.1032466080487529,-0.306443625568819,-0.9922381659518612,-0.0536541790104928,-0.0600359598701543,-0.4755430255420283,-0.6086911331096487,-0.0298613296587779,-0.0136617464422923,-0.0630565888865351,0.3897866237988844
199,1.223308852,-0.1784032776411528,-0.0419326230031188,-0.3454040566793004,0.6959175615854226,0.0160124405229859,-0.0147015103324448,-0.4926974506559589,-0.4294665048044459,-0.0565580191930724,-0.0641340453365602,-0.1928060304019468,0.7289443612696791,-0.0879838948577208,-0.0648567700768441,-0.3581432702230375,-0.8899528116456963,0.0964564988154428,-0.0391085996166733,-0.1278331266626483,0.482117490354428,0.2046105190046333,-0.0526814507556578,-0.3888757029091512,-0.6035297564939646,-0.0604590352658377,-0.0182183018536023,-0.3912010869421015,0.0604057803354635,0.0165091190180138,-0.0072656254989994,0.1955526939148836,0.6991174418445399,-0.3751017984373196,-0.0178809148893345,0.0918960175463971,-0.4131324281244263,0.1723406550617201,-0.0038069844256587,0.0074088013116036,-0.928601460394253,-0.2078027925486642,-0.416796692116445,-0.2569713507424798,-0.1057946580878595,0.119658811370318,-0.079331655177313,0.1860522853581642,0.9961038253671308,0.3806462074540447,-0.1425172836533236,0.3743432215451197,-0.3737552305035935,-0.0115253158825041,-0.0370061383921322,0.4011941957609003,0.9714181100989372,0.0152880594224422,0.1580383655201875,-0.0205383123019401,-0.997339824246356,-0.0704026934042024,-0.0312827256522667,-0.188110317981119,0.7637225416907655,-0.0180709677694361,-0.2118684789476685,-0.0239684440391389,-0.9974375214017446,-0.2940563123671674,0.0315480796071674,-0.2711634275145727,-0.4871145088925188,0.3531889090770282,-0.2465307780831892,-0.2654517846538936,0.4662300369825688,0.0815180552933756,0.0448873987276707,0.505972533673104,0.6223673236702755,-0.2330516655345699,-0.07769580384467,-0.1903413473831158,0.9509229066582735,-0.2678585154203413,-0.1012671707098844,-0.3080150503574331,-0.9922381659518612,-0.0500480324337907,-0.0635408579763186,-0.4767413214786612,-0.6086911331096487,-0.032523765657939,-0.0109004882341515,-0.0622657452252871,0.3897866237988844
200,0.8356246481,-0.1781380224674461,-0.0404663841571685,-0.345913482388333,0.6959175615854226,0.0152863267906837,-0.0159616525792011,-0.4919526721475509,-0.4294665048044459,-0.057045642768882,-0.0623707571541839,-0.1933386630287609,0.7289443612696791,-0.0879430077826179,-0.0663342079372198,-0.3585463826536086,-0.8899528116456963,0.0965722771724339,-0.0393015460135073,-0.1266798203233661,0.482117490354428,0.2045516462916454,-0.0527297856545412,-0.3906788787292883,-0.6035297564939646,-0.0608853033964428,-0.0184145036659546,-0.3908623774293318,0.0604057803354635,0.0165657343090352,-0.0075393005643835,0.1939046471313912,0.6991174418445399,-0.3751982348082772,-0.0180283829999894,0.0925142644897163,-0.4131324281244263,0.17218436413727,-0.003374148671217,0.0080791467151299,-0.928601460394253,-0.2075554082755579,-0.4167809111830185,-0.2569575011078,-0.1057946580878595,0.1194051508350871,-0.0785507888761889,0.1865590297619149,0.9961038253671308,0.3803502602670178,-0.1432109915245759,0.3739314670636094,-0.3737552305035935,-0.0099902959095111,-0.0362824904967981,0.4016729570961595,0.9714181100989372,0.0140410699636156,0.1566859446289909,-0.0204364124342531,-0.997339824246356,-0.0683824824407823,-0.030249327582955,-0.1876121264632813,0.7637225416907655,-0.0194376542812361,-0.2125837640355858,-0.0241841600372151,-0.9974375214017446,-0.2931137684102265,0.0313077471116416,-0.270555571908032,-0.4871145088925188,0.3517434658911726,-0.2464505917655726,-0.2654335243211977,0.4662300369825688,0.0819152924882935,0.0446699775149912,0.5053683054624988,0.6223673236702755,-0.2330020957001273,-0.0783876858766218,-0.1906746387535881,0.9509229066582735,-0.2671291177283388,-0.1015791234583373,-0.3087427387496184,-0.9922381659518612,-0.0509192673319091,-0.0623646842211119,-0.4767735806623669,-0.6086911331096487,-0.0317203829671925,-0.0120730017841075,-0.0627480094469655,0.3897866237988844
201,0.8706125775,-0.1795633037476762,-0.0367481453396402,-0.3460125192055825,0.6959175615854226,0.0161457402229568,-0.0190282579203046,-0.4916409949746472,-0.4294665048044459,-0.0586290583661747,-0.05882109671908,-0.1941048654861104,0.7289443612696791,-0.0867014381945437,-0.0695591271908555,-0.3587691997102606,-0.8899528116456963,0.0990452736895899,-0.0401244125452624,-0.1245374794214664,0.482117490354428,0.2020995414478141,-0.0519901289871245,-0.3934619990495524,-0.6035297564939646,-0.0609925114951046,-0.0186269491789854,-0.3902668749638579,0.0604057803354635,0.0149462945420833,-0.0089226819375755,0.1918689528878794,0.6991174418445399,-0.3740008429422318,-0.016958031013272,0.0937122242055193,-0.4131324281244263,0.1740175653799398,-0.0019157819322483,0.0093260050714408,-0.928601460394253,-0.2072170939087455,-0.4174832288394635,-0.2566379625318989,-0.1057946580878595,0.1184318667860711,-0.0751239294386934,0.18577522071823,0.9961038253671308,0.3806825957716392,-0.1457304614004947,0.3746049621338727,-0.3737552305035935,-0.0089047489182108,-0.0377479603105903,0.399152826629139,0.9714181100989372,0.0132347318453163,0.1573834651920656,-0.017484343835656,-0.997339824246356,-0.0667875923928319,-0.0314236493917005,-0.1899472450050326,0.7637225416907655,-0.0203069071080561,-0.2109736329035849,-0.0213847904259994,-0.9974375214017446,-0.2938597020136633,0.0285514240623503,-0.2705334133187571,-0.4871145088925188,0.3520107631304457,-0.2439298747839064,-0.26469551124962,0.4662300369825688,0.0824289857551554,0.0471703695453265,0.5066852825423835,0.6223673236702755,-0.2306972888227207,-0.0761632161005317,-0.1909086257528362,0.9509229066582735,-0.2685431284028211,-0.104546997552179,-0.3099736795601788,-0.9922381659518612,-0.0521335574027303,-0.0627281880387994,-0.4796426104834215,-0.6086911331096487,-0.0306316194562504,-0.0117731283654367,-0.0610675992610582,0.3897866237988844
202,1.109320023,-0.1800177402655425,-0.0320213128478071,-0.3464933911033821,0.6959175615854226,0.0165695016569458,-0.0227051477700616,-0.4910483263133689,-0.4294665048044459,-0.0584657616526248,-0.0543502071718551,-0.1934392017888741,0.7289443612696791,-0.0871257564511129,-0.0737162778313247,-0.3600747719307729,-0.8899528116456963,0.1017879446667998,-0.0405887894473215,-0.1212796019417975,0.482117490354428,0.1995683151553784,-0.0518199057116632,-0.3974659675720874,-0.6035297564939646,-0.0611921846474832,-0.0186767135751154,-0.3896188574761575,0.0604057803354635,0.0135564794915643,-0.0112654302421903,0.1914504288036323,0.6991174418445399,-0.3732766825595614,-0.0148957313684692,0.093472376398725,-0.4131324281244263,0.1756723473795369,0.0005294793485253,0.0090334739894861,-0.928601460394253,-0.207574355783706,-0.4181005312114362,-0.2566174601194753,-0.1057946580878595,0.1196333403935884,-0.0709877594434862,0.1860838259525787,0.9961038253671308,0.3798224758127902,-0.1486057741897256,0.3748105767387474,-0.3737552305035935,-0.0076948533691634,-0.0423961809031674,0.3990983013802171,0.9714181100989372,0.011706633379074,0.1617025307222615,-0.0176223916663385,-0.997339824246356,-0.0646060422364805,-0.0361850997691812,-0.1894518095409274,0.7637225416907655,-0.021717522283421,-0.2058050504706127,-0.021201204492233,-0.9974375214017446,-0.2932718623763633,0.025981270161056,-0.2736885211751683,-0.4871145088925188,0.3516118089830801,-0.2417493460765119,-0.2608382999958547,0.4662300369825688,0.0790858123407441,0.049685589561805,0.5077920865751492,0.6223673236702755,-0.2292590899484835,-0.0735934501335207,-0.1884370231379255,0.9509229066582735,-0.2689792343862701,-0.1079335744180586,-0.3135560064703676,-0.9922381659518612,-0.0553740369778358,-0.0663437163997227,-0.4805729133596084,-0.6086911331096487,-0.028059318943591,-0.0087900690162811,-0.0607697869202217,0.3897866237988844
203,1.173645055,-0.1828635028895014,-0.0325354156639825,-0.3490312048438753,0.6959175615854226,0.0184736575061184,-0.0221171749842554,-0.4889171624219057,-0.4294665048044459,-0.0603510526034065,-0.0533770514955049,-0.1952840548611112,0.7289443612696791,-0.0852598295773408,-0.0741323652227637,-0.3588539344778496,-0.8899528116456963,0.1015300718078856,-0.0424213334680129,-0.1227806295664856,0.482117490354428,0.1998602272078245,-0.0497301304628109,-0.3962491540862443,-0.6035297564939646,-0.0612292213038839,-0.0192231678902226,-0.3893696601881068,0.0604057803354635,0.0120397342726284,-0.0091119684126096,0.1946912176294701,0.6991174418445399,-0.37229189399524,-0.0168573378121044,0.0902193702567543,-0.4131324281244263,0.1774692514031272,-0.0018714030513561,0.0045865888520496,-0.928601460394253,-0.2077193423501855,-0.4176066669493898,-0.2552689782788644,-0.1057946580878595,0.1206800330009197,-0.0728975465831775,0.1812297266976753,0.9961038253671308,0.3788304941741816,-0.14746367977578,0.3779639880937423,-0.3737552305035935,-0.0102998538120043,-0.0388161845273884,0.400840620575515,0.9714181100989372,0.0138961670899888,0.1575510429889881,-0.0186160033482965,-0.997339824246356,-0.0656152114843616,-0.0325203766513788,-0.1878222684821898,0.7637225416907655,-0.0197268687783921,-0.2095118598976194,-0.0225818487199574,-0.9974375214017446,-0.2931847180909751,0.0253066664150159,-0.2709145791553426,-0.4871145088925188,0.3511847628628306,-0.242001773238414,-0.2637394626474523,0.4662300369825688,0.0818330497867443,0.0503420232139787,0.5074784682543648,0.6223673236702755,-0.2295063173888364,-0.0735490879277221,-0.1919561011160484,0.9509229066582735,-0.2680654510001722,-0.1084833391672686,-0.3113495851405226,-0.9922381659518612,-0.0540633681283427,-0.0634251881582835,-0.4816467078814175,-0.6086911331096487,-0.028941657719366,-0.0113016110765052,-0.0604457495896211,0.3897866237988844
