frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
420,0.7280708658,-0.1933803240233835,-0.0258817341155884,-0.2934829177170877,0.6959175615854226,0.0309540115746762,-0.0409316807529453,-0.5285943553074349,-0.4294665048044459,-0.0545810117726319,-0.0655115817675557,-0.162621823428438,0.7289443612696791,-0.0731302138424228,-0.090845599010981,-0.3686487995439432,-0.8899528116456963,0.1015089935858978,-0.0239097213845561,-0.148911112179667,0.482117490354428,0.1897221338425475,-0.0635289424051977,-0.3728337485407144,-0.6035297564939646,-0.0595553492951445,-0.0142064655740182,-0.3778943605067799,0.0604057803354635,0.0124694038387302,-0.0110463611611992,0.2232119046995256,0.6991174418445399,-0.3715784368886306,0.0016254915442865,0.1014646083355735,-0.4131324281244263,0.1495924850083685,-0.0095359496420097,0.0398139309208547,-0.928601460394253,-0.216600728642749,-0.4310795758229479,-0.2686585032002786,-0.1057946580878595,0.1205441484568776,-0.0606803099742277,0.180728539296644,0.9961038253671308,0.3894910434780985,-0.168829797759157,0.371478381824501,-0.3737552305035935,-0.0371167474202065,-0.010838434089996,0.3758782802626203,0.9714181100989372,0.0051666439571086,0.1992508904358878,-0.0249681818258957,-0.997339824246356,-0.1658826105666411,0.003187890500833,-0.189240319105139,0.7637225416907655,-0.0138605138976939,-0.2286515222796509,-0.0255874324165399,-0.9974375214017446,-0.2917652348715412,0.0420637379570802,-0.2727749388928791,-0.4871145088925188,0.3852080309956858,-0.2584215996337901,-0.2491877952731685,0.4662300369825688,-0.4586436003187815,0.0468372766950787,-0.2483630630675371,0.6223673236702755,-0.2314661705279994,-0.0836996145211366,-0.1827707600470259,0.9509229066582735,-0.2695765191242541,-0.1002618143640945,-0.2730256930063408,-0.9922381659518612,-0.0668554111782619,-0.0525507532175067,-0.4339035699558844,-0.6086911331096487,-0.0108721159883528,-0.0021454375780486,-0.0851632922320068,0.3897866237988844
421,0.7024970087,-0.1935091211280466,-0.024865227802486,-0.293482174878285,0.6959175615854226,0.0309477309570628,-0.0417449551478087,-0.5284227338680317,-0.4294665048044459,-0.0546698031763335,-0.0645170234592235,-0.1625040134013999,0.7289443612696791,-0.0731485793749314,-0.0918022387721933,-0.3689565136816952,-0.8899528116456963,0.1019960161979614,-0.0239635679042647,-0.1485640787322314,0.482117490354428,0.1892846805291428,-0.063512060330901,-0.3734544636897958,-0.6035297564939646,-0.0597549269575525,-0.0143047217808198,-0.3777172206026823,0.0604057803354635,0.0115448703731612,-0.0106463921047494,0.2221796491249974,0.6991174418445399,-0.3708291522545402,0.0011658954163619,0.1021326224445349,-0.4131324281244263,0.1503998717354738,-0.0098657032990618,0.0406637046773787,-0.928601460394253,-0.2165409033864116,-0.4314895258444575,-0.2686475668122459,-0.1057946580878595,0.1204378126232224,-0.0596426202024405,0.1806533123589109,0.9961038253671308,0.3893669684807797,-0.1696295944100919,0.3715087725582086,-0.3737552305035935,-0.0370459240034592,-0.0105918537936465,0.3751426449963099,0.9714181100989372,0.0049989210633267,0.1990656832510399,-0.0241138760163022,-0.997339824246356,-0.1658418013409051,0.0033701760374176,-0.1898610792724514,0.7637225416907655,-0.0141252467138007,-0.2286603732983434,-0.0247051296937956,-0.9974375214017446,-0.2911679594207829,0.0418745240511728,-0.2727536379190285,-0.4871145088925188,0.384573203320804,-0.2583215667516362,-0.2493285212723896,0.4662300369825688,-0.459062647855657,0.0469589692017048,-0.2483371981669332,0.6223673236702755,-0.231994968773115,-0.0835776635359355,-0.1834246837059659,0.9509229066582735,-0.2687661527411652,-0.1003893354362447,-0.2730102478284052,-0.9922381659518612,-0.0674184103731402,-0.0520610184020083,-0.4341397499822386,-0.6086911331096487,-0.0104825679470958,-0.0025723910998843,-0.0850062245711273,0.3897866237988844
422,0.7874248367,-0.1932442570986938,-0.0242857367379687,-0.2933262578771673,0.6959175615854226,0.0306479397062472,-0.0422832241032847,-0.5284484689578612,-0.4294665048044459,-0.0544850451331954,-0.0643611399009174,-0.1624606044126895,0.7289443612696791,-0.0734560532652695,-0.0919008443403334,-0.369216193519038,-0.8899528116456963,0.1021155033766036,-0.0238895761131341,-0.1479161849745551,0.482117490354428,0.1892806797582432,-0.0636589215743806,-0.3742443523255834,-0.6035297564939646,-0.0598053583160413,-0.0142315362248718,-0.3775716366915834,0.0604057803354635,0.011598426530376,-0.0102268113034401,0.2217580033453035,0.6991174418445399,-0.3710121049655428,0.0007988312885144,0.1023329984585096,-0.4131324281244263,0.1502226167399554,-0.010267518892408,0.0408646391903215,-0.928601460394253,-0.2164991862868078,-0.431570880285681,-0.2687755429191015,-0.1057946580878595,0.1203421915440045,-0.0591940069082542,0.1810045253768784,0.9961038253671308,0.3893963942719725,-0.1700210670378553,0.3712486328918602,-0.3737552305035935,-0.036362718973289,-0.0106028297022141,0.3748450783040598,0.9714181100989372,0.0040325118582137,0.1992743681154053,-0.0236154529639352,-0.997339824246356,-0.1649815152957862,0.0031505505392334,-0.1901688769788042,0.7637225416907655,-0.0150613149770818,-0.228384612064039,-0.0240570532381362,-0.9974375214017446,-0.2912774391394105,0.0428572567042543,-0.272615758700045,-0.4871145088925188,0.3846680521271285,-0.2591313464484937,-0.2495435054497396,0.4662300369825688,-0.4588145217937345,0.0457641438844782,-0.2484360137088361,0.6223673236702755,-0.2318258291024113,-0.0849458503489869,-0.1841198275973408,0.9509229066582735,-0.2686531290164708,-0.0990934450434363,-0.2728955739235293,-0.9922381659518612,-0.0666670824599089,-0.0520333298226039,-0.4340991812565962,-0.6086911331096487,-0.0112481215564957,-0.0025662518069923,-0.0849701175100127,0.3897866237988844
423,0.6681715895,-0.1935479976597464,-0.0243239137503082,-0.2921130697028584,0.6959175615854226,0.0308108934033692,-0.0421746066715589,-0.5294021239102684,-0.4294665048044459,-0.0548013377246574,-0.0642783437181946,-0.161589952782577,0.7289443612696791,-0.0732397730553551,-0.0918586943683791,-0.3703846353945777,-0.8899528116456963,0.1026620388386546,-0.0230814595203128,-0.1483471744281239,0.482117490354428,0.1887795413793402,-0.0645448287641041,-0.3739165939290768,-0.6035297564939646,-0.0597136471213986,-0.0140320744008859,-0.3775040662295162,0.0604057803354635,0.0111315070656418,-0.009221760423787,0.2219603827401999,0.6991174418445399,-0.3706784213140892,-0.0001922322448304,0.1018448236011105,-0.4131324281244263,0.1505244974493193,-0.0112550241099196,0.0403962458368756,-0.928601460394253,-0.2160248089082372,-0.4315709538471977,-0.2687867618876058,-0.1057946580878595,0.1189887625112876,-0.0592729497420553,0.1810157309289073,0.9961038253671308,0.3903789417766084,-0.1699278902204845,0.3711955587850974,-0.3737552305035935,-0.0370546546947446,-0.0095711142968449,0.375281555375608,0.9714181100989372,0.0044893576508879,0.1983246162899863,-0.0239430694311166,-0.997339824246356,-0.1655588968837601,0.0040336492970126,-0.189619828367787,0.7637225416907655,-0.0146295203405574,-0.2291012435035518,-0.0242970550857064,-0.9974375214017446,-0.2914834658079272,0.0417702078649388,-0.2719779931402561,-0.4871145088925188,0.3848303716543,-0.2581003920461662,-0.2501734456871176,0.4662300369825688,-0.4583859179122414,0.0468320694296831,-0.2490657962885219,0.6223673236702755,-0.2313527243571634,-0.0840140662568615,-0.1850648756125246,0.9509229066582735,-0.2688618564425664,-0.1000283367596942,-0.2725364052791653,-0.9922381659518612,-0.0667965522168351,-0.0516254420406511,-0.4355252970313425,-0.6086911331096487,-0.0112369035632488,-0.0029371543418778,-0.0838139662800396,0.3897866237988844
424,0.7800253867,-0.1940074422168774,-0.0243379443667061,-0.2919419564811874,0.6959175615854226,0.0311498495425442,-0.0421668049021691,-0.5293269047305029,-0.4294665048044459,-0.0554541110778054,-0.0643308052859461,-0.1611190502043147,0.7289443612696791,-0.0726847982368558,-0.0917081468526568,-0.3710251916198337,-0.8899528116456963,0.1028211813445419,-0.0233625587961393,-0.1485857349232825,0.482117490354428,0.1886791145587495,-0.0643521373238453,-0.3737746286385813,-0.6035297564939646,-0.059672584879917,-0.0141834431814681,-0.3773798899595915,0.0604057803354635,0.011289954966271,-0.0086573122047419,0.2219519604436917,0.6991174418445399,-0.370989326121556,-0.0007908120409145,0.101633716638734,-0.4131324281244263,0.1502271090838887,-0.0117318931797423,0.0401292989437297,-0.928601460394253,-0.2158890641203943,-0.431476445594296,-0.2688648820580928,-0.1057946580878595,0.1186328564826052,-0.0594943431821339,0.1810466768901758,0.9961038253671308,0.3904624999926236,-0.169753481883183,0.3712396834062072,-0.3737552305035935,-0.0369477456056454,-0.0093312705273876,0.3756748036096136,0.9714181100989372,0.0042011104448921,0.1982223038669048,-0.0240725149664444,-0.997339824246356,-0.1653295236983349,0.0042070769372386,-0.1893206582172071,0.7637225416907655,-0.0150486886320553,-0.2291304751296612,-0.0243604991326321,-0.9974375214017446,-0.2917488496126806,0.041759976859899,-0.2716307153108737,-0.4871145088925188,0.3851243941980844,-0.2580622854326264,-0.2507285410680891,0.4662300369825688,-0.4579534007469744,0.0467131908105493,-0.2493607278234712,0.6223673236702755,-0.2312389872530945,-0.0842464479793187,-0.1860654136538036,0.9509229066582735,-0.2687441713035135,-0.0997998110561007,-0.2721480616703947,-0.9922381659518612,-0.0663733411354129,-0.0513951309371343,-0.4363063190454847,-0.6086911331096487,-0.0117469319411808,-0.0031632168867056,-0.0831114007363049,0.3897866237988844
425,0.7294146339,-0.1940682180068883,-0.0236358002570877,-0.2918538591599993,0.6959175615854226,0.031224840546286,-0.0427744830119551,-0.5292919478488859,-0.4294665048044459,-0.055353978999418,-0.0639512785528273,-0.1609720405175405,0.7289443612696791,-0.072870592106451,-0.0920417343940667,-0.371383745810049,-0.8899528116456963,0.103326673996841,-0.023467447831696,-0.1482011379405891,0.482117490354428,0.1882716042557141,-0.0643004983671561,-0.3743469430290094,-0.6035297564939646,-0.0596255236488678,-0.0141557493003718,-0.3772294009958759,0.0604057803354635,0.011164183418964,-0.008204351228883,0.2208871257814001,0.6991174418445399,-0.3709595219517598,-0.0012266288621861,0.1024008140708125,-0.4131324281244263,0.1502163979348027,-0.0121381146310467,0.0409613733890132,-0.928601460394253,-0.2159693141428067,-0.4317268976733362,-0.2690104492943774,-0.1057946580878595,0.1187639701044017,-0.0587075880350981,0.1812339925622666,0.9961038253671308,0.3902820071147898,-0.1703500258693461,0.3711542985440898,-0.3737552305035935,-0.0363304630691001,-0.0093163546048938,0.3749985285042725,0.9714181100989372,0.0033801503604354,0.1983485571001892,-0.0232450084345349,-0.997339824246356,-0.1645937569913275,0.0040684170012195,-0.1899343043943111,0.7637225416907655,-0.015894928808728,-0.2288191730330784,-0.0234338883609392,-0.9974375214017446,-0.2914467524840249,0.0424137249577535,-0.2713967873083716,-0.4871145088925188,0.3847244189695764,-0.2587514219069208,-0.2509699204685093,0.4662300369825688,-0.4580602719408579,0.0459327118025167,-0.2495765682119394,0.6223673236702755,-0.2313848528111376,-0.0853569689077222,-0.1867436208729243,0.9509229066582735,-0.2683446658182082,-0.09870224694703,-0.2720669738208336,-0.9922381659518612,-0.0661780970295395,-0.0508684376075992,-0.4361092329452885,-0.6086911331096487,-0.0120109443566125,-0.0036699640537955,-0.083258620635976,0.3897866237988844
426,0.748523142,-0.1942805670029455,-0.0249127575278623,-0.2912165419827035,0.6959175615854226,0.0312728979814086,-0.0416578683388524,-0.5296775185970376,-0.4294665048044459,-0.0557988813285791,-0.064972191354168,-0.1604979817138986,0.7289443612696791,-0.0725713123319418,-0.0908889396688111,-0.3720675564313169,-0.8899528116456963,0.1028874513340166,-0.0230014500120476,-0.1492980617671593,0.482117490354428,0.1887821482549354,-0.0647819087922762,-0.3732885626361722,-0.6035297564939646,-0.0594822824881128,-0.0141315652845233,-0.3773108271485037,0.0604057803354635,0.0114679592260678,-0.0078790041544556,0.2217926258075808,0.6991174418445399,-0.3713440060632489,-0.0015703370025401,0.101289818442987,-0.4131324281244263,0.1497274166943069,-0.0123945950250139,0.0396846708500154,-0.928601460394253,-0.2157157593236233,-0.4312628211340924,-0.2689777533046213,-0.1057946580878595,0.117902762162993,-0.060238554495301,0.1810915257605995,0.9961038253671308,0.3908118122989623,-0.1691258952850447,0.3712561767191789,-0.3737552305035935,-0.0372559471415673,-0.0088826306569148,0.3764206053423549,0.9714181100989372,0.0040760026549764,0.1980101083684539,-0.0243419111842389,-0.997339824246356,-0.1653687791155722,0.0044609265312805,-0.1887103947335243,0.7637225416907655,-0.0152408022429395,-0.2290465722728635,-0.0244620610384577,-0.9974375214017446,-0.2922440712439203,0.0415225853178645,-0.2711639697164807,-0.4871145088925188,0.3856895807909196,-0.257767078626577,-0.2512968544994082,0.4662300369825688,-0.4570916351647137,0.0467670940870894,-0.2497927443374579,0.6223673236702755,-0.2305178255190672,-0.0845442589143417,-0.1875585655967825,0.9509229066582735,-0.268997599901463,-0.0994820840126957,-0.2718577869241605,-0.9922381659518612,-0.0658497851194978,-0.0511776682256877,-0.4376673564839552,-0.6086911331096487,-0.012450320822709,-0.003405202661226,-0.0819691882198037,0.3897866237988844
427,0.6594345321,-0.1944490579257692,-0.0256725208032389,-0.2909941927936524,0.6959175615854226,0.0313965349584556,-0.0409816678187933,-0.5297371086130866,-0.4294665048044459,-0.0558950381160604,-0.0657705806097617,-0.160347797284958,0.7289443612696791,-0.0725630428855331,-0.090021962379437,-0.3724250415237902,-0.8899528116456963,0.1027763665077783,-0.0230948650154618,-0.1499400904082378,0.482117490354428,0.1890382129403579,-0.0647387833365544,-0.3727726445686061,-0.6035297564939646,-0.0592884865462392,-0.0141565318383641,-0.3773776407553927,0.0604057803354635,0.0120034691744202,-0.0075632717837293,0.2218736728818412,0.6991174418445399,-0.3719129505445861,-0.0019710791622384,0.1010002358328454,-0.4131324281244263,0.1490072828666417,-0.0126367415496575,0.0393061064429321,-0.928601460394253,-0.2156337956146465,-0.4309680606375093,-0.2691174252767889,-0.1057946580878595,0.1176382013448578,-0.0610236325242752,0.1812821271883461,0.9961038253671308,0.3908804259134233,-0.1684237047280577,0.3711300285371494,-0.3737552305035935,-0.0373533175369444,-0.0085112670767643,0.3769479056722361,0.9714181100989372,0.0040696476193599,0.1977977825814738,-0.0244668448082526,-0.997339824246356,-0.1654291476465535,0.0048373923451304,-0.1884536593468451,0.7637225416907655,-0.0153726395299651,-0.2292619587807122,-0.0245734781906521,-0.9974375214017446,-0.2921983531918719,0.0411557032175218,-0.271118513541737,-0.4871145088925188,0.38582075660186,-0.2574218897344258,-0.251608664862585,0.4662300369825688,-0.4570041555843673,0.0470431657769352,-0.2497973581413075,0.6223673236702755,-0.2307210565451351,-0.0842887711533919,-0.1882715447421641,0.9509229066582735,-0.2685858489777201,-0.0997167512925749,-0.2717662140866711,-0.9922381659518612,-0.0659538597819995,-0.0511176208224457,-0.4383601480382514,-0.6086911331096487,-0.0124877791453612,-0.0034629230296073,-0.0813854136128371,0.3897866237988844
428,0.6459404732,-0.1946643429399044,-0.0248712271550109,-0.2913511064081152,0.6959175615854226,0.0314611128929104,-0.0416410469720516,-0.5292643027782159,-0.4294665048044459,-0.0560176431293118,-0.0648995231469605,-0.1606815389604099,0.7289443612696791,-0.0725478267690667,-0.0909125384589588,-0.3722929246922268,-0.8899528116456963,0.1030042519311486,-0.0232998299076059,-0.1496360942008577,0.482117490354428,0.1888266797170027,-0.0644824500902655,-0.373368417475365,-0.6035297564939646,-0.059518425418411,-0.0143438181671988,-0.377209220451958,0.0604057803354635,0.011130198208685,-0.0079788464103079,0.2212088807281237,0.6991174418445399,-0.3711850806272327,-0.0016766409463844,0.1013239169046938,-0.4131324281244263,0.1497420747706014,-0.0121390950377295,0.039753858538126,-0.928601460394253,-0.2157221867148079,-0.4312768991761825,-0.2689194157848879,-0.1057946580878595,0.1178212196407463,-0.0603007063213459,0.1808132007128674,0.9961038253671308,0.3905238180792359,-0.1689923840486004,0.3714708268848949,-0.3737552305035935,-0.0375183627142424,-0.0087556048079104,0.3763252959684032,0.9714181100989372,0.0040890669729906,0.1981147904464601,-0.0236272922941166,-0.997339824246356,-0.1655803012354744,0.0046259256422218,-0.189059581407595,0.7637225416907655,-0.0153667983512171,-0.2288527720918772,-0.0237870282829215,-0.9974375214017446,-0.2916555144257382,0.0413277254802535,-0.2715913464504158,-0.4871145088925188,0.3853624114409441,-0.2576149341187052,-0.2511804216120184,0.4662300369825688,-0.4573879513961516,0.0468045268498915,-0.2493137154658524,0.6223673236702755,-0.2310545330499312,-0.0843938789840313,-0.1884559769762461,0.9509229066582735,-0.2679990011803005,-0.0995503819215053,-0.2722137097844082,-0.9922381659518612,-0.0665244043330679,-0.0512785813763234,-0.4380231364890025,-0.6086911331096487,-0.0120874538388293,-0.0032913534835981,-0.0817421343522549,0.3897866237988844
429,0.6690047741,-0.1951106254518257,-0.0245536554676942,-0.2922043399744653,0.6959175615854226,0.0318127583338299,-0.0419507124075704,-0.528400638033965,-0.4294665048044459,-0.0563903396528522,-0.0646556767276733,-0.1616556219804149,0.7289443612696791,-0.0723127072979985,-0.091153693755655,-0.3715505992186441,-0.8899528116456963,0.1031220699425662,-0.0240748556082915,-0.1492307437798207,0.482117490354428,0.1888097754517866,-0.0636540909568674,-0.3740397124923981,-0.6035297564939646,-0.0595455813740178,-0.0145944904842006,-0.3771082740696586,0.0604057803354635,0.0110514201961405,-0.0088941021167991,0.2209734983124687,0.6991174418445399,-0.3711919258607206,-0.0008393261131456,0.1012955800622241,-0.4131324281244263,0.1496746910725807,-0.0111590644046226,0.0397061336291347,-0.928601460394253,-0.2160632211697142,-0.431313646382302,-0.268736814649896,-0.1057946580878595,0.1186308812004452,-0.060171874890015,0.1802548569811331,0.9961038253671308,0.3897422288656535,-0.169104899686767,0.3719467458694232,-0.3737552305035935,-0.0373647446346582,-0.0096509560989829,0.3764515786864925,0.9714181100989372,0.0036332923201346,0.1990952244246152,-0.0235220296898794,-0.997339824246356,-0.1652566481295386,0.0037920718022054,-0.1888823454143897,0.7637225416907655,-0.0157554538211886,-0.2278295335688547,-0.0236968278187565,-0.9974375214017446,-0.2919748447906721,0.0422301850149191,-0.2716556650291119,-0.4871145088925188,0.3857555057801973,-0.2584896866033799,-0.2509197330441564,0.4662300369825688,-0.4568813318753442,0.0457904148635899,-0.2493069938974082,0.6223673236702755,-0.2301705543731488,-0.0853363948334432,-0.1888233319534521,0.9509229066582735,-0.2685634171566839,-0.0985607235893968,-0.2724451819980772,-0.9922381659518612,-0.0659488018897705,-0.0517436773414874,-0.4375986738397715,-0.6086911331096487,-0.0126457799389578,-0.0028382868070599,-0.0821684963388885,0.3897866237988844
430,0.6647610948,-0.1951595424224166,-0.0247838857250759,-0.2921352602729277,0.6959175615854226,0.0317452405754718,-0.0416840027661796,-0.528320504018444,-0.4294665048044459,-0.0565090250099608,-0.0647092653344561,-0.1617526721561262,0.7289443612696791,-0.0723657172815227,-0.091040414729726,-0.3717726912631367,-0.8899528116456963,0.1031726397385317,-0.0240395180607678,-0.1496247039026984,0.482117490354428,0.188834856075712,-0.0637247037961396,-0.3739201821996503,-0.6035297564939646,-0.059552814061824,-0.0146476160621562,-0.3771570431306268,0.0604057803354635,0.0110152580141648,-0.0085679187865491,0.2207037878980735,0.6991174418445399,-0.3711419934281646,-0.0012852162360142,0.1013064736532167,-0.4131324281244263,0.1495081318134603,-0.011421461063626,0.0397164376572712,-0.928601460394253,-0.2159389511271848,-0.4312498431680889,-0.2688123483246776,-0.1057946580878595,0.1183702109826162,-0.0604165052276478,0.1804066813910145,0.9961038253671308,0.3897243450777083,-0.1688554803107767,0.3717823630282218,-0.3737552305035935,-0.0375552033494061,-0.0090486044582579,0.3762179121919603,0.9714181100989372,0.0037402954597953,0.198707126865254,-0.0229232963492261,-0.997339824246356,-0.1654807336883542,0.0043565052058585,-0.1893249207846963,0.7637225416907655,-0.0157590029920163,-0.2282461650796906,-0.0231023886458316,-0.9974375214017446,-0.2912896394324996,0.0418353505619711,-0.2720462164935494,-0.4871145088925188,0.385247319139888,-0.2580145712142093,-0.2507974628777068,0.4662300369825688,-0.4574352550971952,0.0461325778598478,-0.2488408530091515,0.6223673236702755,-0.2309327288473447,-0.084647921404985,-0.1891204490216513,0.9509229066582735,-0.2675074657835538,-0.099166398602687,-0.2727772904369729,-0.9922381659518612,-0.0667536129562322,-0.051681433064167,-0.4377377460378835,-0.6086911331096487,-0.0120480278900181,-0.0027983391924187,-0.0821221493638524,0.3897866237988844
431,1.008627427,-0.1957771056315029,-0.0264663553022579,-0.2932565481732246,0.6959175615854226,0.0321751325125871,-0.04035180387961,-0.5272985623652862,-0.4294665048044459,-0.0569979550931031,-0.0659290312095715,-0.162627179518067,0.7289443612696791,-0.0720089373799245,-0.0896574029156047,-0.3711035778961229,-0.8899528116456963,0.1021780591783548,-0.024831565305042,-0.1505952478154137,0.482117490354428,0.1899714205085145,-0.0628897615133496,-0.373095673753717,-0.6035297564939646,-0.0594609777796779,-0.0149048003678962,-0.3772733661444216,0.0604057803354635,0.0112877890486682,-0.0092055818864591,0.2223110793249463,0.6991174418445399,-0.3713897328095689,-0.0008115613172656,0.099571215861162,-0.4131324281244263,0.1489510722697945,-0.0106559702016636,0.0376272262590218,-0.928601460394253,-0.2161558574760922,-0.4307439082552457,-0.2685464542638297,-0.1057946580878595,0.1193311354358046,-0.062641573619198,0.1793058546480288,0.9961038253671308,0.3889025725854125,-0.1673597455301101,0.3725539018383318,-0.3737552305035935,-0.0390656517953943,-0.009052770617292,0.3783628001514236,0.9714181100989372,0.0048959200484415,0.1986242239161282,-0.0246740419488741,-0.997339824246356,-0.1667513513209566,0.0045643847972987,-0.1873498388899886,0.7637225416907655,-0.0146146970641972,-0.2282383790734207,-0.0249492603119224,-0.9974375214017446,-0.2922174444623047,0.0408319249599,-0.2728068893800314,-0.4871145088925188,0.3864560907500817,-0.2570250154394811,-0.2496885965907908,0.4662300369825688,-0.4562781961897722,0.0472235575741394,-0.2480366670749498,0.6223673236702755,-0.2289590286865217,-0.0833148240206403,-0.1882220726576744,0.9509229066582735,-0.2690522878661525,-0.1004094762755857,-0.2741136384370003,-0.9922381659518612,-0.0669455075198193,-0.0532395214283031,-0.438584384468895,-0.6086911331096487,-0.0119483339104641,-0.0014136677414826,-0.0816460888390005,0.3897866237988844
432,0.6930356539,-0.1953723644027956,-0.0262054447369325,-0.2939734355126762,0.6959175615854226,0.0317316292451214,-0.0405648630040893,-0.5266084574967299,-0.4294665048044459,-0.0564614899516345,-0.0656773418530475,-0.163691739691862,0.7289443612696791,-0.0727643670187908,-0.0898738447723836,-0.3703594878975687,-0.8899528116456963,0.101891756112555,-0.0250892260064097,-0.1501150235460129,0.482117490354428,0.190342840477936,-0.0625910704717887,-0.3739181549500818,-0.6035297564939646,-0.0596058808614242,-0.014973028379039,-0.3772878988445608,0.0604057803354635,0.0115728052197315,-0.0098396256919986,0.2215931435027498,0.6991174418445399,-0.3716280255837788,-0.0001833292807876,0.0999845753256533,-0.4131324281244263,0.1484429536355046,-0.010001489685185,0.0380896231288117,-0.928601460394253,-0.216452841291408,-0.4309278318446469,-0.2685408862922072,-0.1057946580878595,0.1200815501857336,-0.0623106581701902,0.1793538539933739,0.9961038253671308,0.3881665070794051,-0.1676032813281916,0.3724279761541007,-0.3737552305035935,-0.0387874969300045,-0.0098845148212535,0.378413318443005,0.9714181100989372,0.004444994916296,0.1997214064819781,-0.0244500883274388,-0.997339824246356,-0.1665306480828113,0.0035965979323768,-0.18746649230631,0.7637225416907655,-0.0149762176625267,-0.2271924013154554,-0.0245907821213572,-0.9974375214017446,-0.291951801296405,0.0420595153856321,-0.2732372750183998,-0.4871145088925188,0.3864048202202437,-0.2581543971428275,-0.2493376964000419,0.4662300369825688,-0.4564042233215621,0.0459241589908437,-0.2475174769823493,0.6223673236702755,-0.2290306246728825,-0.0843807608512321,-0.1882795085924306,0.9509229066582735,-0.2685564574697423,-0.0992649062642265,-0.2745876678555695,-0.9922381659518612,-0.066464131186611,-0.0535258448012737,-0.4375610938488829,-0.6086911331096487,-0.0124680071974422,-0.0010634730743409,-0.082595299445773,0.3897866237988844
433,0.7107761575,-0.1955782359904719,-0.0262292200129103,-0.2942807465891921,0.6959175615854226,0.0317104585874226,-0.0404990218391177,-0.52612671874071,-0.4294665048044459,-0.0569766060105791,-0.0655469116472797,-0.1639017482087888,0.7289443612696791,-0.0725094172147504,-0.0899462706881516,-0.3704057058072665,-0.8899528116456963,0.1016048420324329,-0.0254804285744374,-0.1504507534053624,0.482117490354428,0.1905665989721657,-0.0622401345868555,-0.3738748693462225,-0.6035297564939646,-0.0597685895767213,-0.015072009035769,-0.3773116639131386,0.0604057803354635,0.0109845433379561,-0.0100602729035444,0.2209732734010409,0.6991174418445399,-0.3709993404048788,-4.2264424313e-05,0.1002121001406102,-0.4131324281244263,0.1487525827086509,-0.0097378465456673,0.0384528614513678,-0.928601460394253,-0.2163569876974338,-0.4310322167987162,-0.2683937557215038,-0.1057946580878595,0.1199655588315996,-0.0622364844006391,0.1790314888780315,0.9961038253671308,0.3880006514498808,-0.1676843245270329,0.3725579228886249,-0.3737552305035935,-0.039310129218728,-0.0098131118046144,0.3779207974161802,0.9714181100989372,0.0048133901623503,0.1997256047406516,-0.0236417648407146,-0.997339824246356,-0.1670426642142446,0.0037178613396206,-0.1879986029028739,0.7637225416907655,-0.0146379465099694,-0.227102683331829,-0.0238712341575981,-0.9974375214017446,-0.2911572563998406,0.041799435483668,-0.273435365806089,-0.4871145088925188,0.3856757491173688,-0.2579520440978156,-0.2490638478359353,0.4662300369825688,-0.4570016516056948,0.0461962328280919,-0.2472427827616542,0.6223673236702755,-0.2294120517727328,-0.0839508271709787,-0.1881356765743663,0.9509229066582735,-0.2677178636123093,-0.0996296520364337,-0.2751833853340676,-0.9922381659518612,-0.0672777435454837,-0.0530400058862413,-0.4372943153703761,-0.6086911331096487,-0.0118209129421193,-0.0014237598155065,-0.0830072800338368,0.3897866237988844
