,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
126,126,3.336837836,111.0,121.0,-40.0,-0.2949300583154991,-0.1859441151954536,-0.0334186296252958,0.024639429995106,-0.1710136588539341,-0.179230703808428,-0.0523414005001906,-0.2053169673784664,-0.0090093897638257,0.1924934370064255,-0.3515810687355697,0.0301350929847055,-0.4765309975344761,0.0592600188635947,0.1650505059827651,0.5128155789807977,0.0885039701584066,-0.2120281578654108,-0.1673678820279562,-0.0294365035115091,-0.0027219071919041,0.1093871071550743,0.1041318382959932,0.1240853822668587,0.301562160297691,0.512085852319053,-0.1197654591748652,-0.091163289022266,0.26194879161877,0.3392174722065486,0.1870428374321381,0.2570146718849366,-0.0995533609041422,0.0516049280025691,0.0381645189563454,0.0636917053844765,-0.003611593260229,0.4299082367297514,-0.20358870376988,0.0044964814807938,-0.0332446921341146,-0.3064861459759144,-0.1340545110874065,-0.4414956638768121,0.0399190494734347,-0.055283153221266,0.015024384136248,-0.1112043548335898,-0.1968779971464573,-0.1126848742173377,-0.2236916370016358,-0.0682039308812374,-0.0515313425138633,0.2826597588634623,0.4098519261000857,0.5017358642742821,-0.5384247006356174,0.2208617358342429,0.0272970302767613,0.3194642203129599,-0.117566957034402,0.0486071113962697,-0.0006107585469655,-0.0269234795061783,0.1004470170888016,-0.4445756235538293,0.4936620098138558,-0.2624450173845925,0.259107577050001,0.1377043363427586,-0.3263014075407302,0.1007238045571464,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
127,127,3.633856535,116.0,121.0,-40.0,-0.3816387687758438,-0.3025239770313172,-0.3629677699984515,-0.3442823104376899,0.0365022649272634,-0.0086411230464304,0.0083547653316493,-0.2353777742692912,0.1864631621266166,0.392234400566538,-0.1677803337591486,0.2399865354449587,-0.5361492814506883,0.0218793942497344,0.0742054219881621,0.4401321083784939,-0.0708171510641321,-0.0547669471341902,-0.0941883331924179,0.0936603042938175,-0.0523645347651263,-0.200019071977295,-0.1270745230962273,-0.0147812356349,0.2897812099367807,0.4976028949062064,-0.1824383821762104,-0.1611092634897629,-0.0201309822321331,0.1006163708293859,-0.0986604268388416,0.2263440219606009,-0.1208345804295288,0.0060709370802318,-0.0021139956827159,0.0133110149505403,-0.0257292318058332,0.372337279876058,-0.2696850442322491,-0.093882842363042,-0.0142279963304518,-0.2491148852845446,-0.125429290426923,-0.4100569640637095,0.0610015168638428,0.0593751718848494,0.1056760989390264,0.0672979447403606,-0.0563384513294724,0.0612950457379779,-0.0752219867882902,0.0907935892158016,0.051498737718663,0.3694669944963541,0.3002750540581708,0.4269969428058726,-0.5472354064069543,0.1505503362599944,0.0091943606343525,0.2645544626970834,-0.16663139632006,0.0143998900358188,0.0157120168357374,0.0045946606868236,0.0921758240394697,-0.543207011494342,0.4029245298684651,-0.3513585343597312,0.2844741827221252,0.0458068324194555,-0.4155037082788799,-0.0376767676750804,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
128,140,3.071844,101.0,106.0,-20.0,-0.2367536541278657,0.1142600731429664,0.4237806404077231,0.53709126035157,-0.2984923620599593,-0.3251390656047226,-0.3641306103728437,-0.0723796038421487,-0.3334831045746,-0.4334085798314798,-0.8711879739576537,-0.6206354201630648,-0.3339858483919521,0.2599945185600249,0.2391399470342547,0.6228049019827079,0.0923494268296191,-0.2546057716750912,-0.3115563287049639,-0.1843829539585873,-0.3170052933089744,0.53032628954651,0.4059550343610051,0.5901644918497566,0.3206147029310084,0.541352162989461,-0.1774890997680617,-0.1596003101662409,0.8438152152383047,0.8858206102511283,0.9334070782461908,0.2269316300304835,-0.1362912640791652,0.1429574266258314,0.0823834581302677,0.1458026173088633,0.1149080107437395,0.494425015459154,-0.1120532569525151,0.0135018504298564,0.5015871850353594,-0.1866428979357921,-0.0031471294224249,-0.3775612449631937,0.3687390706102214,0.0915050942339357,0.0372821539860394,-0.0859729084948901,-0.6323683606721308,0.5236009999613538,0.2003680157403562,0.3236803987091025,-0.2609075601419961,0.0785731625026991,0.5596949613660458,0.6201313036355363,-0.4033458670573682,0.2047523585000927,-0.1671952238962695,0.2389106247874617,0.1775228651932451,0.2535455201959191,0.4696047515379004,0.4252260747097898,0.3905807810529979,-0.225852701612738,0.7096167006700262,-0.017627389733081,0.0863477934082924,-0.0272419371460424,-0.4765344494933823,0.380523986293343,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
129,141,3.016116331,106.0,106.0,-20.0,-0.3477617315009716,-0.2629562443519654,-0.2744665363813991,-0.2472821397823551,-0.0235859310473463,-0.0588285308534046,-0.0563585896771247,-0.2022351081015498,0.1848694307951905,0.3505974211208107,-0.2044986340055577,0.1947211123400788,-0.5078361504095372,0.0558062400659709,0.1079842806756055,0.4734117268142373,-0.0024115790844166,-0.1175356349228689,-0.127313203148313,0.0361714881612836,-0.0787895402215084,-0.0554784676796392,-0.0199812746587764,0.05565539993539,0.2958288899036556,0.5062276693654653,-0.1525108695393703,-0.1274883134053659,0.0549547091226113,0.158275554695863,-0.0491721095155707,0.2308263264987205,-0.1320811246953596,0.0093066226679825,-0.0050614998104806,0.0146933772889635,-0.0111755499095391,0.3873396220145058,-0.254693045546367,-0.0790681271688177,0.0047281293736099,-0.2371311270605786,-0.1117773399023856,-0.3982928653196623,0.1534648633485294,0.082166757667724,0.1126217914098412,0.0230870767454584,-0.0903298365871653,0.0184222925829313,-0.1038367453569431,0.0604804157826479,0.0068880749923789,0.3321639934005644,0.3357601535669711,0.4458287900920341,-0.5370545629377347,0.1458211873869707,-0.0133231944518725,0.2549189932396899,-0.1352183697748789,0.0263928633483914,0.0283690647203823,0.0048952653711553,0.1081025377969666,-0.5056056758045103,0.4410768965608475,-0.31814940276569,0.280342050883909,0.0655124898068721,-0.4014827331069556,0.0164451837282915,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
130,139,2.732822616,101.0,111.0,-20.0,-0.3143392153479515,-0.2088038822293906,-0.0600079299741833,-0.0041656605214923,-0.0996847197525526,-0.1233829561174698,-0.0949055992890061,-0.2269411429750529,-0.0025506547609124,0.2101613221147203,-0.3358496479129931,0.0488044846107582,-0.4835131782113504,0.0405966900825049,0.1650653366058367,0.5060422531923533,0.0950697042380854,-0.1650551453962798,-0.1413920948267582,0.0225374102460507,-0.0367463516409606,0.0631556068133889,0.0648380620072166,0.1141040517166605,0.2964908405880583,0.5036877606749051,-0.1744488794971766,-0.1530698431213372,0.2278072088269743,0.3167177762191929,0.2121517783483877,0.2401403506178398,-0.1004067757591707,0.0348247043546372,0.0233651092334472,0.04510002807648,-0.0119937056311738,0.4301394665469709,-0.1970245576596351,0.022641494971878,-0.077433575715244,-0.3197705030812487,-0.1438909058091307,-0.444186533494037,0.0287424115730545,-0.049940887530139,0.0198096149465197,-0.0952528320829972,-0.1736060625605659,-0.0775937070082307,-0.2192461175105787,-0.0617982628890521,-0.0420902770982689,0.2884471121129012,0.3948131780766194,0.4907531902102231,-0.5490967948092812,0.226148411156617,0.0379843712331133,0.3265832692461357,-0.1233693228583681,0.0567761219436283,-0.0213599278840879,-0.0417048849706101,0.085865329415084,-0.4571100514753975,0.4812520816676325,-0.2725334432310043,0.256638833568139,0.1289565801403112,-0.335159929763941,0.0659859533676933,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
131,138,2.756341316,106.0,111.0,-20.0,-0.3597856337693724,-0.2761957539579455,-0.3032041743929097,-0.2784134683333418,-0.0134618733100196,-0.0485544920160276,-0.0313810156631121,-0.2083741077642261,0.188626056091386,0.3665985164838262,-0.190144714577601,0.2118717317082263,-0.5202100785852924,0.0426535598027166,0.0946640981560336,0.4602549877785659,-0.0214575226417435,-0.1021343973251003,-0.1211658512562395,0.0510291321628473,-0.082060023119355,-0.076786955024213,-0.0362869397768336,0.0394054965437552,0.2954320163244686,0.5056448653769899,-0.1532764038040906,-0.1283380230118197,0.038807283992175,0.1454395736868165,-0.0647008527852301,0.2316381244964919,-0.1296938730278812,0.0092442139609225,-0.0040414952270977,0.0150524327414662,-0.0154620439998015,0.3815893461889674,-0.2604535435168702,-0.0847514028831974,-0.0096263997974231,-0.2362023270335132,-0.1144052412971044,-0.396980791205282,0.1494597705398824,0.0948158226016477,0.1240318750713001,0.0283498434983006,-0.082034296671723,0.0280108428618426,-0.0941986625352818,0.0705094041628482,0.0189704289125544,0.3431921493049166,0.3252552167798165,0.4396521000786784,-0.5398587397252244,0.1458263705552437,-0.0075537853643975,0.2565271324041713,-0.1409352673239522,0.0268741346653265,0.0240051300592244,0.0038952120046437,0.1050275851830332,-0.5187060296678424,0.4282999572630644,-0.3304772896718928,0.2870303740883525,0.0599355496422488,-0.4067316433979115,0.0059097067937874,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
132,147,3.135164992,101.0,106.0,0.0,-0.3240562641173436,-0.2307952261953405,-0.0315405298622073,0.0242244470052796,0.0239632075112419,-0.0445492037360346,-0.2966813050649219,-0.2269710640679491,-0.0611134777712888,0.1222064565688221,-0.4131188595682488,-0.04425248497511,-0.5297254606940067,0.0167328636707736,0.0352438846040811,0.4076053578959545,-0.2474455837356495,-0.0345441890837951,-0.1623803633556863,0.0387571097299308,-0.4142091047605252,-0.0848155309235912,-0.078315992918864,0.4314597818068117,0.3530169393868328,0.5652784034821458,-0.1130879390270467,-0.090071558449135,0.2967669128346865,0.3798357336457339,0.1782309353227247,0.2483470012343115,-0.1458923437141276,0.1697555077558858,0.1360675287649707,0.1866071172162122,0.0506056065131882,0.4780917683811621,-0.1381809159515096,0.0238771629031522,0.4105414852988828,-0.3518093947238355,-0.1080243290089609,-0.5205860739845116,0.0658921579189692,0.0112343816588031,0.0287053465896885,0.0807193135142995,-0.242257240743047,-0.1446145640363234,-0.2904827620415089,-0.1332384846926359,-0.1256242630362679,0.2001475613769194,0.3482652451109786,0.4903087688938751,-0.5415235952972055,0.2342354834871518,0.0198598001517227,0.3249890842146209,-0.0463755121032929,0.0994468401272408,0.2859883104722118,0.2819309852137211,0.2161710814533754,-0.4338718104460336,0.4805918683829933,-0.208305429978862,0.111371546233225,0.0562619626036638,-0.4126992505121312,0.0115088421853471,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
133,146,2.908379835,106.0,106.0,0.0,-0.3343317274035028,-0.2486207518864348,-0.2559089416612356,-0.2277896093587283,-0.0458389966264792,-0.0786327961104578,-0.0679613919129956,-0.1962593859766359,0.1877780629687649,0.3317223778968345,-0.2208580597671248,0.1741822244201943,-0.4980384567615168,0.061180216787903,0.1267775127413906,0.4877261398429431,0.0390787673994193,-0.1250929161442727,-0.1301279916302073,0.0373392115830472,-0.0535828507976221,-0.0199276140941104,0.0090717406547045,0.0528605642209492,0.2919385732955777,0.5006872227918095,-0.1714387659582087,-0.1487387146594272,0.0514283845012132,0.1579864032382225,-0.0236279359795782,0.2280566775557392,-0.124851755415802,0.01308934068798,-0.0012641604601272,0.0188802007064329,-0.0074554384394345,0.3970527194668638,-0.2433276785639724,-0.0590285069345843,-0.0261807458163398,-0.2360078396268175,-0.1093318823165306,-0.3900992053079656,0.1698854171281576,0.0777116206044944,0.1082993925040836,0.009959978170996,-0.0986407644042576,0.0125539866321145,-0.118858445796061,0.0456385450603121,-0.0002201976365852,0.3242664992025891,0.3516100165196669,0.4508941341886111,-0.5368215655827165,0.1463550059576216,-0.0213168299218067,0.2530149234014948,-0.1205768528488863,0.0415123281815001,0.0182241318041035,-0.007895851592468,0.108881126303551,-0.492831936147525,0.4537117318731168,-0.3067929757881543,0.2836551785396544,0.0674036097554793,-0.400031437765885,0.0344611679361475,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
134,148,2.248167635,101.0,111.0,0.0,-0.311070799830994,-0.2036416886259659,-0.0684152729095257,-0.0132520917719107,-0.139521350899332,-0.1546914706463908,-0.0418832362348494,-0.2188142552925886,-0.000598560378151,0.2056848091824952,-0.3395194515689949,0.0439625334171734,-0.4773103990729773,0.0080779311198669,0.1906984906093148,0.5066122301121061,0.162447841911375,-0.108910092342423,-0.1121208978910154,0.1007983634808423,-0.016529111374897,0.059492684012094,0.0647074239684109,0.0960515922711986,0.2865915480431247,0.4938658082612285,-0.1724857643917578,-0.1495383232676119,0.2267664146614763,0.3174018081490796,0.2087748399463999,0.240786582526045,-0.0953657522442563,0.0154236331515013,0.0108877132415818,0.0263345766123499,-0.0356304627910117,0.4255549011465761,-0.1643697591753305,0.0907901012296254,-0.2293889434327962,-0.3306372643509015,-0.1568241019989123,-0.4168782792049784,0.0256788450363276,-0.0552948105619337,0.0165935059269068,-0.090952253229323,-0.1847859980799283,-0.0910682848909889,-0.2223317760904401,-0.0648653111795254,-0.0285428381137866,0.30202750838081,0.4088392197957608,0.4940042458457968,-0.5485862519773743,0.2251566981472262,0.0343773829155394,0.3249345957017936,-0.1112014753779028,0.1218897219431835,-0.0613342554858034,-0.0564043027581012,0.0507866123933148,-0.4550244389995808,0.4840153583128265,-0.2724766622936964,0.2620067277905648,0.1234004683595331,-0.3403634526784425,0.0662822285528492,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
135,149,1.978561124,106.0,111.0,0.0,-0.3469852654894121,-0.2610991346551478,-0.2854808949497463,-0.2592726641805964,-0.0441968302501755,-0.0726141168102584,-0.0236832246744558,-0.2041998813144293,0.1891024462179557,0.3525808122243053,-0.2027332581717276,0.1968362873619347,-0.5140447953746531,0.0331471327671008,0.1153863950178105,0.4716933263170199,0.0125268398372128,-0.0965124823674381,-0.1193177891735064,0.0708291562806859,-0.0648478881705582,-0.0387970466715267,-0.0058102468136615,0.0369623241630254,0.2920005895255673,0.5006153777562584,-0.166915947589516,-0.1436561961819208,0.0333013397774076,0.1427945407382521,-0.03536645118463,0.2338525766599634,-0.1155895222848015,0.0127227382397013,0.0025856233286636,0.0205922216362791,-0.0190272353471148,0.3925464394535171,-0.2444786101697547,-0.0501827004707257,-0.0741603355491803,-0.2414450612161955,-0.1172077004475506,-0.3879571239893186,0.1697288071707615,0.1015464731259108,0.1279999445585367,0.0136727394725647,-0.0859731277644882,0.0253376323192176,-0.1031543031393188,0.0615799124423741,0.0155314862058518,0.3394533252893884,0.3411945149355606,0.4464629219020155,-0.538836487654475,0.14622508916663,-0.0124838575022626,0.2553602632068808,-0.1286312454010688,0.0552529063190662,0.0065888599811294,-0.0084716773525324,0.1042410341898889,-0.5095345367961311,0.4370710102963839,-0.3217318975611455,0.2920162212759252,0.0635838472434819,-0.4038390692906025,0.0240104404567074,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
136,142,3.097295823,111.0,106.0,-20.0,-0.3504632149939936,-0.2609940656577124,-0.3153791610293798,-0.2909390131456379,-0.0946951403058299,-0.1128136193114606,0.0891497737893309,-0.2072649432833609,0.1917889209614058,0.3830772819986223,-0.1746710475798521,0.229711820234021,-0.4791555109753035,0.184169832812859,0.0109695780282161,0.4149839547958587,-0.0245867676309301,-0.200350265123731,-0.145691392261828,-0.0998024105692654,0.2639308780081985,0.0234146037364115,0.0819768376389419,-0.2592618656588359,0.2449626350973913,0.4523473032975803,-0.2059889116496336,-0.1819496674762346,-0.000190628678259,0.1177262811194024,-0.0353177124309726,0.2053354323963551,-0.12883022824204,-0.1038476167979915,-0.1234471110382797,-0.1161834997795799,-0.0688706484180171,0.1362504177137391,-0.4760482050651039,-0.4407430895758219,-0.021607087930874,0.0587009199525533,-0.0382942709146512,-0.1793139059974779,0.3259780889564984,0.2089420336018097,0.2112073635230662,6.59786196122e-05,-0.0779222739442151,0.0328636157763104,-0.0891916216164603,0.0757024143275373,0.0769847753363759,0.3986818131990875,0.3741963158417488,0.4452169669557783,-0.5430647502236439,0.1283683702249874,-0.0206204491851463,0.240420291828883,-0.2156759368406129,-0.0723228281072878,0.027799436123607,0.0063919190384034,0.0508015205110297,-0.5289578296480042,0.4195259109515368,-0.394876095472273,0.3578555258731237,0.0213639443350522,-0.4442941180429361,0.1194470248034301,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
137,143,3.227976202,116.0,106.0,-20.0,-0.3695111372489658,-0.2877250366459002,-0.3296644881236449,-0.3075213324297252,0.009254251146338,-0.0295417731145768,-0.0069366938708246,-0.2186373496748303,0.1926342982171525,0.3913142377776004,-0.1681616892044937,0.2386380159065307,-0.5356370801585447,0.0287474227577736,0.0750705854111892,0.4424203041258125,-0.0513766669015603,-0.0831478974284141,-0.110841921592488,0.0686318636785783,-0.1022787417734563,-0.101561644013985,-0.0579162608891502,0.0189160318239723,0.2942040185214256,0.5039844535449749,-0.1588098896687794,-0.1345236685905704,0.012246083205886,0.1233321607251279,-0.0901244727320197,0.2306964273671756,-0.1279663054843346,0.0032417868807004,-0.0068468375505395,0.0095458845135242,-0.0164651694450376,0.3743997831841273,-0.2680512822212919,-0.095509854554914,-0.0233276994631295,-0.2210560706781513,-0.10970173934682,-0.383621776096392,0.1421884537422209,0.1213662323474469,0.1472855434612628,0.024638759556083,-0.0655139746996385,0.0466905059511106,-0.0777725912878397,0.0874094576780299,0.033618897559309,0.3559175369456485,0.3111285420673945,0.4293094091585345,-0.5452818403062769,0.1425499994288203,-0.0008024139303229,0.256035688546621,-0.1567166265130131,0.0202579449381472,0.0136858318623444,-0.0010107494253789,0.0950262238853822,-0.5430236928535825,0.4050534767560161,-0.3552095948543239,0.2968779774453785,0.0530256546948571,-0.4135527072768496,-0.0128575774075541,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
138,137,2.898218315,111.0,111.0,-20.0,-0.3068125052970481,-0.2005584322091701,-0.0466715086556784,0.0101890347925629,-0.11749326083577,-0.1381738562126447,-0.1018038868347218,-0.2207131901668295,-0.005506203239423,0.1933697235984528,-0.3506870972373207,0.0309873106098652,-0.4760509773715935,0.0465476177132532,0.1739107316874913,0.5136578810197083,0.1080390316585841,-0.179032286257707,-0.1504480165988668,0.0086652873992362,-0.0140069379136153,0.0818810455325996,0.0816365398964801,0.1286844538791653,0.2980970229458342,0.5057170868702245,-0.1677169174478826,-0.1455761903817751,0.237826552978665,0.3243986285815942,0.2208519697984131,0.2425942224223654,-0.099970720285317,0.0392491102686126,0.0262164535746417,0.0496574027323219,-0.0143434893201629,0.4322431792460438,-0.1950248731590239,0.0261689754991276,-0.0646545471776577,-0.3286143560598639,-0.1473925905078385,-0.4529669298065083,0.030419155475579,-0.0697611856063877,0.0025929434992716,-0.0962195252371845,-0.1825685487021762,-0.088278444996132,-0.2278870456117984,-0.0709096077977531,-0.0508302056596059,0.2805294928071946,0.4025158817999164,0.5002666628269157,-0.5408609185169814,0.2258364672089388,0.0321941856874515,0.3245906641138002,-0.1120771839773942,0.0613481115838417,-0.0110799709518196,-0.0351113137948311,0.0951249308885674,-0.4412075745594228,0.4960003409181798,-0.2566949784772507,0.2486497871259102,0.134705719036755,-0.3290150139861333,0.0827442516791335,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
139,136,3.07782506,116.0,111.0,-20.0,-0.3761011821109398,-0.2946956258298916,-0.3468417065291902,-0.3260785275924398,0.0148731074324264,-0.0237550292991878,0.0093082082160667,-0.2236629215091778,0.1924346743179843,0.3972523960806481,-0.1629026189380742,0.2451179614425071,-0.5417075720966331,0.0204743091871319,0.068922008831309,0.4357795531315488,-0.0639113453943553,-0.0713168825841398,-0.1059675245539147,0.0796412965214375,-0.0978984034991133,-0.1225787040841326,-0.0728765904715503,0.0071236934139318,0.2934434190543667,0.5029815361674259,-0.1597372318480215,-0.1355219721480149,0.0034393999756469,0.1167318184466133,-0.0968663866513892,0.2319860581161892,-0.1243734421786098,0.0057848020367813,-0.0035499350639001,0.0127587960590968,-0.0182245290234239,0.374106282207588,-0.268176299767048,-0.0944141747795088,-0.0260695640686142,-0.2256712282966285,-0.1125702866595174,-0.3874096553260695,0.1316546501608627,0.1225973458162217,0.1500003557636933,0.033016662505185,-0.0608188015475109,0.0521128394213309,-0.0726172228979881,0.0927543610486179,0.0423428229310477,0.3638927506825455,0.3046122793286415,0.4271620920503276,-0.5462248428970143,0.1441524106081414,0.0034249098703147,0.2583244264922467,-0.1612985457835004,0.0194038177353077,0.0117680597351782,-0.0006663969165505,0.0928961005428817,-0.5491569317168157,0.3984846543416884,-0.3599714427112586,0.3011636803137712,0.0489954034843734,-0.4168917856131488,-0.0198255020327529,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
