,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
120,102,2.176812143,111.0,116.0,-60.0,-0.4961468330510492,-0.4030610557821604,-0.5773510540026866,-0.6281854133427458,0.1924428560179801,0.1259615124855263,0.1416555486737048,-0.27178861736794,0.2868165027991666,0.6085393564845419,0.0408842832182251,0.4847135070359107,-0.5310312540242078,0.1055405810913492,0.0654947343810099,0.4077250916678177,-0.0772783098182408,0.0281942895992804,0.0089344650791906,0.1148751558070934,0.3225304164700359,-0.4008951131876961,-0.2646824390229308,-0.4346545621527469,0.2566931868921364,0.4936776069979631,-0.1836581835896881,-0.2069882936839175,-0.1716906795646843,-0.0243357372262155,-0.2569938791625675,0.2020658535302563,-0.119148766219623,-0.0851223700086585,-0.1094015352866581,-0.1095708955613363,-0.1243628383365251,0.2021782184099061,-0.4157098848294926,-0.3645626341798207,-0.3306664853664151,-0.095771910535964,-0.1377438049541038,-0.2266898818588993,0.0887712638160126,0.1501952993028303,-0.3267268285776257,0.191942780671211,0.0479067333096875,0.1628259647537745,-0.0052085781423912,0.1698911760751274,0.1972364817465391,0.4301844576499785,0.2043181005680262,0.3421704218421404,-0.5571967906146046,0.018972233357291,-0.040082594675624,0.226825571753805,-0.3174570851302084,-0.0923009706546711,-0.1676110274655301,-0.1510330335983405,-0.05525958279763,-0.5988753735215226,0.343465816683836,-0.447439842579498,0.3140525594163966,-0.0586871427267751,-0.4324488582361899,0.0448045020962229,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
121,103,2.291566027,116.0,116.0,-60.0,-0.3985864503611495,-0.2920311310714752,-0.3254815384426779,-0.3498767842951888,0.0564037502848919,0.0043910323724079,-0.0271346368443209,-0.260537123767576,0.1622399865724763,0.3761659586011318,-0.1781265134273357,0.2233494080042819,-0.5320219830459025,0.0503857501315546,0.0999959130997099,0.430485081860874,-0.0599743727376876,-0.014954346630175,-0.0799078780960415,0.0563575489447208,-0.0717379191082824,-0.1655265506377922,-0.1610749190591289,0.0192880588429478,0.2725103462222018,0.5105113935452008,-0.1715056538551591,-0.1962852841085629,-0.0239131482631471,0.1095357537081483,-0.0895161828750585,0.2111604355908833,-0.1140264102473904,0.0013401894886127,-0.0122436632341597,-0.0008320098455627,-0.0507250886850577,0.3907854612571188,-0.2307626458063862,-0.1305322260781012,-0.023677599783175,-0.2831433798005628,-0.1506236028229009,-0.3857834750856198,0.0564457874926517,0.043289927569115,0.0695442801156496,0.0562002087844396,-0.0433448231924896,0.0573370009434162,-0.0985853899945138,0.0830938475747718,0.0774494589737289,0.3216475391850121,0.3010408673664663,0.4127765001214967,-0.556729543657264,0.1071857430551314,-0.0298243840687286,0.2964539789347853,-0.1636966283929164,0.0082598559803005,0.0141160435178571,0.0197189926224221,0.1055432567092639,-0.5171770637240249,0.4147259733894207,-0.3395963957030833,0.2624708287096663,0.0872026955938879,-0.4467079275031215,-0.0012030541411348,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
122,97,2.122003555,111.0,121.0,-60.0,-0.2960056387533508,-0.1524274662920139,0.0028009007046905,0.0233298102697928,-0.3275462335365489,-0.3070527541850924,0.1340859495577596,-0.1863972263250986,-0.0496159622565592,0.1820735472956151,-0.3567571491386112,0.011900069108147,-0.4886560227721223,0.0734545465493541,0.1680502782195411,0.4894664847983897,0.090137188378057,-0.1900040850423814,-0.1664089266407685,-0.0906695830168634,-0.0045279548794375,0.1818950687974341,0.0943043465664807,0.1052360339693624,0.281481870590425,0.5216201863663117,0.0441449143514402,0.0572933170421145,0.3392145659933097,0.4170992196792789,0.0811834128453579,0.2862413460592648,-0.0870327028723094,0.0692837608169746,0.046687089650714,0.0799509475441428,-0.0130548070809301,0.4630192407041654,-0.1520015040437357,-0.0285376590800018,-0.0197134858687225,-0.3206379997685076,-0.1431579072595196,-0.4038079309993003,0.0580037101389051,-0.0244850894471099,0.0257989350990278,-0.1305780055365246,-0.2267774683454212,-0.2085792801141005,-0.2533856845878675,-0.0693191613776106,0.0232337703738675,0.2935007974033315,0.4090270966359303,0.4910520907240983,-0.5416147865128528,0.1734568790154024,-0.0143249173218198,0.3469610048005782,-0.1135096682540874,0.0356028010975428,-0.0010260136604352,-0.0164951628287575,0.1121810362026779,-0.4367607517415136,0.4896363252169481,-0.2638456102926197,0.2821177087838969,0.1583276226385573,-0.3687210745561176,0.1605942113283375,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
123,96,2.34363279,116.0,121.0,-60.0,-0.3667784061581178,-0.2330681028738239,-0.322395881589952,-0.3453363578966353,-0.1967100022025734,-0.1976252758925065,0.2931085416901666,-0.210635191446523,0.1363544125290251,0.3674708162808634,-0.1859673068965906,0.2131117873285397,-0.5314543351589407,0.0494057298818688,0.1026582018140936,0.4323204240294246,-0.0539866423418487,-0.0243509202241472,-0.0852800173969476,0.0506292297732191,-0.1085994681230374,-0.1184418409883452,-0.132866190338588,0.0539711398108633,0.2513571780850429,0.4924765789988674,-0.0090493270117751,-0.0023186323125056,0.0347752580538574,0.1537056838329875,-0.1682015996937304,0.2560509351351112,-0.1042040197829387,0.0078155664922139,-0.0066668653260712,0.0100425537204516,-0.05014453571787,0.3975416267640752,-0.2232129812997521,-0.1241064906476504,-0.0167465304577827,-0.2921293328487162,-0.1531158132071105,-0.3859626955383156,0.0755493922322804,0.0564039607926717,0.0774719410582451,0.0258674515949839,-0.0947889677276429,-0.0383626171159822,-0.0896725292704117,0.0953350958073547,0.13483843309129,0.3892788147560668,0.3145718899884039,0.4271434640782085,-0.5599197788139226,0.1086476603399217,-0.0310579465940696,0.2968359219509413,-0.159393338496114,0.007923031943552,0.0150130540819203,0.0196941391510466,0.1072194077283085,-0.514385095005584,0.4169005884309701,-0.336461626611449,0.2603427091358573,0.0944209930513865,-0.4436029649477505,0.0044581613039064,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
124,121,1.644172671,111.0,116.0,-40.0,-0.2822963081726441,-0.1714266106135729,0.2820029095824604,0.3444118780032728,0.1941643660959047,0.1132262468937406,-0.8459525371664395,-0.191182397348143,-0.0975839094147301,-0.1414436318095726,-0.6233374652771219,-0.3458960477553851,-0.4303559362440249,0.1567249503040399,0.2070984034664417,0.5355300381646874,0.0669777899299434,-0.2198659546574494,-0.2783492397078666,-0.1668495923251998,-0.4193743049264849,0.4998233528947695,0.3024188174508508,0.4804537119375722,0.3611347058283155,0.5898616774735782,-0.2750606019096252,-0.3489459491001372,0.3961428699595113,0.5207368082359706,0.7986698663048271,0.1513046318219807,-0.1680963446102839,0.1030486370859701,0.0468045051375881,0.1009668112304924,0.0924128594350083,0.5594888416123619,-0.0474372567246334,0.0483656724370077,0.3775632477577614,-0.2573678050311366,-0.0410702029769225,-0.3490047619880545,0.3429788662221052,0.2043140400172467,0.1062106950180975,-0.1031359921978889,-0.3221155998018105,-0.2020687560601074,0.4062939312978003,-0.5141237777310773,-0.2252898072030863,0.013145213087814,0.2407032605258232,0.5524858370254145,-0.5028658055155233,0.1669642164200982,-0.1338959929132467,0.2982966516813494,0.1056077849379591,0.1700981353343829,0.3018330705633498,0.2822921991913001,0.3316688086923593,-0.3106098393380633,0.6059354736466981,-0.1229361643459806,0.1264896131163534,0.013028012665503,-0.4802724741813674,0.3401938566473812,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
125,120,1.783900066,116.0,116.0,-40.0,-0.4026337881329326,-0.2949779756236036,-0.3389620438818918,-0.3630180087816742,0.0440221632888035,-0.0033385245772505,0.001680521031716,-0.2544945834968099,0.1701077638340929,0.3954340192429177,-0.1597175043614375,0.2437934159791849,-0.5445311303351176,0.0437433173006761,0.0893238174558954,0.4168052659661586,-0.0739651438049755,-0.0187493200115396,-0.0826728168594548,0.0593090710523652,-0.0698150279170782,-0.1663899642539499,-0.1562481179310801,-0.0152340633303805,0.2742954839734397,0.5155391130353882,-0.1455606557417947,-0.1685963575909067,-0.0164928292043641,0.1155081095765342,-0.1079992441264118,0.2170253815963958,-0.1169232473537623,0.0071093719354546,-0.0097957513521925,0.0060526706203343,-0.0464825248067073,0.3922927400133059,-0.2290960618648207,-0.1339360486566109,-0.0264106001295082,-0.2696876127228797,-0.1431284332647259,-0.3622560922653452,0.0784139028024256,0.0812370416587648,0.1034255186493771,0.0612902903796525,-0.0435390740343262,0.0515527300542981,-0.0915836077990415,0.0928063850844016,0.0823627902725906,0.3259008303901422,0.2952440930639639,0.4074001665669219,-0.5585163006679867,0.1020700534952732,-0.0293889462967876,0.2914811413872411,-0.1704918563929757,0.0017426780310009,0.0054513312320956,0.0137385153427196,0.0990098419497423,-0.5333365368945321,0.3994691326150208,-0.3545461825624314,0.2898876729321948,0.0734882064551341,-0.468019240209951,0.0010997950823911,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
126,126,1.552273663,111.0,121.0,-40.0,-0.3105215576785226,-0.1773991304898037,-0.0152796358719792,0.004688255504742,-0.1690994703099705,-0.1802857601940722,-0.0514970130110838,-0.2294528222144508,-0.0282366113780731,0.1956206813809249,-0.3440400834483652,0.0263944643040458,-0.4823371914407302,0.078611965863632,0.1791019950729923,0.4949604363708154,0.0901189296699446,-0.1751141457968124,-0.1553700650991938,-0.0683132467046742,-9.13988457976e-05,0.1331309391007957,0.0597058631342511,0.1112965053359559,0.2828359510182232,0.5237147783173945,-0.0955680103981962,-0.1097955819791837,0.2504042656574039,0.3530081733898697,0.1855719566875464,0.2480640601630329,-0.0880178179710454,0.0550691850140054,0.0317839922375648,0.0615581771755329,-0.0242942486694341,0.4556941548080402,-0.1575448483075861,-0.0329962458820599,-0.0426835393598288,-0.3286383055207793,-0.1524052098150665,-0.4002184928476562,0.0381216567253534,-0.0520499017433574,0.0049992297592946,-0.1057806725789021,-0.1792735445784713,-0.1241165959487484,-0.2490450824903793,-0.0631354886526887,-0.0164381662129362,0.2448023268671408,0.4114170195716421,0.4892586954168549,-0.5458138799285657,0.1742103537763065,-0.0098591994889035,0.3470826332637733,-0.1207311863053869,0.0358039748267156,-0.0090808277554621,-0.019036833218704,0.1070219524659479,-0.4348904210219889,0.4917615465135899,-0.2605809236395099,0.2631277279234411,0.1635208836917281,-0.3722128455127646,0.1401308769411583,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
127,127,1.693503003,116.0,121.0,-40.0,-0.4002384978035153,-0.2919651425877982,-0.3405040392860013,-0.3639607041360388,0.0378621649150745,-0.0093213501539861,0.0093837802991056,-0.2559548475042197,0.1687199220577124,0.3909655429273223,-0.1636003976822166,0.2387553823465491,-0.5439936026690018,0.0447613939015104,0.093730188629401,0.4179037098083186,-0.0709441756674953,-0.0220850735359037,-0.0843104986707728,0.0597555314591178,-0.0497434713777384,-0.1812182592027141,-0.1628501774518022,-0.0244427185352802,0.2697624286267422,0.5100362348702883,-0.1565465692489279,-0.1803371026941611,-0.0263557743428636,0.1088357289609004,-0.100160255038153,0.2159812516420475,-0.110315390829389,0.0115976692234243,-0.0068697684119733,0.009921154857985,-0.0463998983976269,0.3955730925122981,-0.2254394008764427,-0.1290663567149626,-0.0233947087422484,-0.2763959386891685,-0.1453782332549565,-0.3638908959818533,0.0587256699808513,0.0638651233914135,0.0933969610439634,0.0666727191435446,-0.0436864482392911,0.0526437483282949,-0.0947635674200652,0.0902773317898293,0.0882296202723692,0.3297542911368546,0.3017309721443749,0.4102001255736579,-0.5584145908603776,0.1043957393601167,-0.0284378421177582,0.2917707276394129,-0.1687235105440933,0.0014678342044217,0.0052872320054835,0.0134398160095876,0.0994548085503797,-0.531362269442115,0.4008638778696555,-0.3506338293283928,0.2882230219067511,0.0756416928850228,-0.468723696105135,0.0030393011267345,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
128,140,1.711443993,101.0,106.0,-20.0,-0.2439418016928255,0.1136202375354311,0.4300647999957819,0.5208645813269694,-0.3036167083303321,-0.3183520089822374,-0.3636465942558843,-0.0990586527760432,-0.3555608483459828,-0.4136655195533012,-0.8499920884012413,-0.6341568870316115,-0.3440178746946105,0.2854785213158577,0.2638484430829152,0.5965379880738028,0.091193270385615,-0.2341671951154069,-0.3089295057923837,-0.2002210755834435,-0.3156317863322508,0.55722112859992,0.3569409502203456,0.5637781578336821,0.2999894269406642,0.5503784048350732,-0.1506949200909702,-0.1791169524000971,0.8281413993715796,0.9037982610457941,0.9320917707090249,0.2158199584817034,-0.1260689671399745,0.1459665145775259,0.0759844249889722,0.1435852703513459,0.0962723645246456,0.5086082386343895,-0.0773605662081672,-0.013060437963966,0.4960562370718437,-0.2225383688676911,-0.0248616897272909,-0.3228385895261881,0.3678064729239673,0.1061971493456235,0.0065289403789083,-0.0737544300580712,-0.6115891299860967,0.5074961082647966,0.1719916745391989,0.3343185076663784,-0.2275383424648236,0.0430123421102768,0.561547504441601,0.6199112674699697,-0.4008996112839241,0.1615515424344358,-0.1992772051129137,0.2636003418163177,0.1816656079722588,0.2353139346871124,0.4467039214139426,0.4434810242828141,0.4003635914855541,-0.2106420759983885,0.7088848962754488,-0.0207872213501413,0.0911850554080081,-0.0093998235105183,-0.5067103746015427,0.4108508711959902,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
129,141,1.464352362,106.0,106.0,-20.0,-0.3661399815828434,-0.2525770220550303,-0.2523662949223675,-0.2676369917119673,-0.021369006577569,-0.0605296860349597,-0.0554768597616819,-0.2242875020711048,0.1660182465918805,0.350996616159048,-0.1987426417294569,0.1923489598779057,-0.5160295293232487,0.0782291935197142,0.1277761418117503,0.4510374947587357,-0.0021659865841745,-0.0847789199640998,-0.1178083925153863,0.0027877328277855,-0.0763280832076256,-0.0346803296678595,-0.0595942167371001,0.0435898695732142,0.2769608864931794,0.5179249472839796,-0.1279602520209886,-0.1458290435811682,0.0462783464777415,0.1692131091559787,-0.0507641128311219,0.2218090682807926,-0.1198121741629068,0.0161421405821805,-0.0087719769852493,0.0102009832487271,-0.030729431343657,0.4087277796519921,-0.212776651797954,-0.1119347392199023,-0.0033429212261202,-0.2643363416914197,-0.1310060053186856,-0.3521328280788381,0.1516062855531754,0.0880314361317918,0.097736180877432,0.024770339400444,-0.0758069978229352,0.0086780103323794,-0.1255010339705141,0.0612468141644389,0.0429409384095925,0.2934680767559305,0.3371906482514218,0.4291724258618207,-0.5482869518507913,0.0980895155686804,-0.0521457708903574,0.2830898461604204,-0.1367634145708067,0.0120901282905066,0.0164982808391317,0.0151366021054648,0.115706394671781,-0.4950124114546896,0.4384644228529841,-0.3157545015608109,0.2844238116684805,0.0936679952163094,-0.4513797064250267,0.0568252822988426,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
130,139,1.311910106,101.0,111.0,-20.0,-0.3303563787630022,-0.1999978090193577,-0.0414272740576736,-0.0246277705564959,-0.098715763808444,-0.1235847830444892,-0.0941676243015146,-0.2514286290087898,-0.0234340234741386,0.2131140469177764,-0.3281449635079903,0.0449103732195676,-0.4897725781421552,0.0596507158980766,0.1795883852970656,0.4879050299230878,0.0966582341198684,-0.1280725353248832,-0.129369083080196,-0.0172658439801046,-0.0340579984548418,0.0859218742204544,0.0215240420372871,0.1013627721893986,0.2779936025513209,0.5151586385079885,-0.1501156528782267,-0.1707779662459012,0.2169946094184742,0.3298625514130921,0.2106179256711906,0.2315557341329151,-0.0875392224740273,0.0410224889108006,0.0190437835236839,0.0408459589440721,-0.0315929913715305,0.4547900813582217,-0.1528328978632904,-0.0126898780942227,-0.0856966168074242,-0.3408564754372717,-0.1612007205016998,-0.4037017012074633,0.0269811826616322,-0.0465137967894461,0.0092261666871743,-0.0914078811756259,-0.1564690340846296,-0.0887575546650374,-0.2438731248016906,-0.058206103029837,-0.0067972273706261,0.2507778706098621,0.3963557402575151,0.4775348418748,-0.5570189129507931,0.1779035782450119,-0.0007608519525248,0.3549118742283108,-0.1266446766178905,0.0436442083109659,-0.0294701073380291,-0.0340300886460396,0.0926084324353689,-0.4475175906015469,0.4787661631354729,-0.269830570490334,0.2606630022793733,0.1559605165739948,-0.3832374859033176,0.106189546212422,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
131,138,1.212740176,106.0,111.0,-20.0,-0.3786052878247008,-0.2655308420267652,-0.2805337328803829,-0.2990208713411198,-0.0106065837773274,-0.051037490898145,-0.0305297350987411,-0.2302376294236188,0.1696773623231417,0.3663103929015873,-0.1849119263996225,0.2098573984138978,-0.528996366708198,0.065569023201718,0.1154485960988439,0.437102121434976,-0.0214469824739937,-0.0698387493517061,-0.1120165406661462,0.0180096062798247,-0.0795268532976063,-0.0565549047829693,-0.0752549680632735,0.0273689714247912,0.2773961745005709,0.5167824031435619,-0.1294635654880319,-0.145916647468152,0.0307281860398421,0.1557902734332097,-0.0663192730824066,0.2235827771756599,-0.1160463810995237,0.0172334818101994,-0.0068847974075833,0.0095857785417096,-0.0341995527553811,0.401749928244202,-0.2199695078084391,-0.1159974495157217,-0.0168532209176299,-0.2633300359215013,-0.133097505378604,-0.350832315834214,0.1476148684567951,0.1008104816378401,0.1087952855924055,0.0292547025394012,-0.0679704922934446,0.0185497381334243,-0.1152925139613828,0.0701957625402198,0.0547023040215399,0.3050610863178906,0.326625244722121,0.4224041071861707,-0.5515340839283348,0.0976549357888786,-0.0468270989531959,0.284759387768076,-0.1423647927691008,0.0122422157627626,0.0119803688639945,0.0142337026140174,0.1128468516040103,-0.5083060151955623,0.4252278523857961,-0.32738826446509,0.2911423371152431,0.0885791475749983,-0.4575870005236864,0.0466544967487161,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
132,147,1.841018607,101.0,106.0,0.0,-0.3389636844226293,-0.2226787495425524,-0.0143446351201808,0.0044378043331732,0.0219435412360199,-0.0418177901797167,-0.2960839119059412,-0.2526966943854465,-0.0837821700893409,0.128231396722008,-0.4028160025609228,-0.0501460046912746,-0.538977456965862,0.0424472404958532,0.0596765118542431,0.3816267408950993,-0.2488344875808358,-0.0125464379526839,-0.1580254461276546,0.0192112865821012,-0.4126168167628731,-0.0653069578382571,-0.1149054932470073,0.4082776364441201,0.3341116967853383,0.5769114730120017,-0.0880300809733253,-0.1083648869150308,0.2853499370838373,0.3938107380170022,0.1765505808620322,0.2392416756661052,-0.1327735770896496,0.1729776373926304,0.1293597371722472,0.1837882188321187,0.0330005775356472,0.4920963789585706,-0.1043725172082836,-0.0017170788432582,0.4064878131706202,-0.3843276553504638,-0.1280741531075847,-0.4679605977046468,0.0638501727908272,0.0233796770782929,0.0018608150201922,0.0804475353419629,-0.2247554870271448,-0.1559672328025141,-0.3154241869099864,-0.1298083922605449,-0.0907774225064754,0.1632602147487866,0.3497147093934105,0.4791130443083954,-0.5487062241888846,0.1847212235613902,-0.0188505744958839,0.3539405074311058,-0.0442665605909277,0.0841549472436557,0.2672283819637157,0.296148228521897,0.2254918760792999,-0.4156784065832853,0.4807187450268892,-0.2148018175529753,0.1158536989859121,0.08323773933975,-0.4602205094478553,0.0473444786901951,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
133,146,1.469142573,106.0,106.0,0.0,-0.3531741366121649,-0.2379581544182366,-0.2331080062324891,-0.248978584699686,-0.0425635140001999,-0.0816931290421113,-0.0671531786544289,-0.2193786208367414,0.1670483148306727,0.3335995809869038,-0.2137982715309091,0.1705842389140947,-0.5065353001686259,0.0828873976125478,0.1465329678775248,0.465470583589884,0.0398368398701939,-0.0916032576445142,-0.120407436205924,0.0028462545123657,-0.0510190312259614,0.0008279506923671,-0.0312170801281706,0.0402579824265212,0.2745628462661982,0.511406047333769,-0.1481075982627056,-0.1655210922211487,0.0427118344405012,0.1692099792225332,-0.0253090878066508,0.2207750119512427,-0.1099871203573459,0.0223375668186149,-0.0031975128323232,0.0123640053179929,-0.0249896945226695,0.4161566544128614,-0.204661564895051,-0.0886018462597367,-0.0324507707874946,-0.2613733292062025,-0.1266620708053824,-0.3457206211826384,0.1682863223638648,0.0836359640221673,0.0930984692233597,0.0118625205902686,-0.0836704832789833,0.0025847525763617,-0.1407590524358683,0.0455661700969054,0.0351710071914381,0.286691927723998,0.3529591379459344,0.4337849639898639,-0.5481184065522111,0.0966541431157356,-0.0616967623622272,0.2821465187962117,-0.1222059614607628,0.0263435976488818,0.0062293376518992,0.002712437793427,0.1167149993845529,-0.4831555736525029,0.4503653841493587,-0.3026577388468455,0.2878781534537709,0.0954649201213192,-0.4497510391370513,0.075416515235941,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
