frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
401,0.6213681262,-0.3336588800239721,-0.0566516284895253,-0.3482476960399205,0.6959175615854226,-0.1755329372006115,-0.0203306787191919,-0.3896969687373089,-0.4294665048044459,-0.1721195696756574,-0.0501687112339314,0.495153943836157,0.7289443612696791,-0.243511238486259,-0.0868928102628827,0.2663735679916284,-0.8899528116456963,0.1020791174649224,-0.181157822254497,-0.4784187586015266,0.482117490354428,-0.041190309118548,0.3467350427513319,-0.110534858592327,-0.6035297564939646,-0.0426727448493937,-0.0005973928400719,-0.4868816401000742,0.0604057803354635,-0.2140703654254247,-0.0124386920366133,-0.1912288209560733,0.6991174418445399,-0.3422491130355931,-0.0118544708780107,-0.0077232283977337,-0.4131324281244263,0.0047806676565219,-0.0208211020249307,-0.1609689312603342,-0.928601460394253,-0.1977716769924267,-0.4483552480126383,-0.2455780812521847,-0.1057946580878595,0.0643770459395684,-0.0493631147177494,0.0769996569109216,0.9961038253671308,0.3007925687890571,-0.1534736791414038,0.2565183409140513,-0.3737552305035935,0.5052253177446924,-0.298353149833543,-0.3098205607415454,0.9714181100989372,-0.1838007716811652,-0.0619265828908149,0.2442381990672542,-0.997339824246356,-0.3835686393821885,-0.1993727202462947,0.1395920394554941,0.7637225416907655,-0.2180903938529174,-0.2024492846848837,0.2696535136413108,-0.9974375214017446,-0.0764721597916063,-0.0176238544809786,-0.2591733396126424,-0.4871145088925188,0.2964588627175568,-0.3103841592944935,-0.3255283245119343,0.4662300369825688,-0.3219967078894694,-0.067798012470062,-0.2645744123955707,0.6223673236702755,0.036030167897478,-0.120673749601441,0.3192516783741175,0.9509229066582735,-0.029650596860464,-0.1326959306641977,0.1586099559382192,-0.9922381659518612,0.2400730216863956,0.2886113406747476,-0.2831587267514104,-0.6086911331096487,-0.0953516023133215,-0.0503797572758956,-0.3458252473592385,0.3897866237988844
402,0.6071348324,-0.3380901005866568,-0.060393442354369,-0.3412205463796611,0.6959175615854226,-0.1728918998998242,-0.0173273150750784,-0.3957104585495831,-0.4294665048044459,-0.1752134858859767,-0.055056987082134,0.5017671517518456,0.7289443612696791,-0.2404399936470551,-0.0824809383003691,0.2577694623507436,-0.8899528116456963,0.1033065074758499,-0.179315270594598,-0.4859354662540439,0.482117490354428,-0.0382220017525659,0.3506438550452836,-0.116785099622446,-0.6035297564939646,-0.0417171555465149,0.0008986985411986,-0.4864757221114724,0.0604057803354635,-0.2117237574253117,-0.0092583693766023,-0.1853993830975084,0.6991174418445399,-0.3445541932689624,-0.0147347434444952,-0.0132849201936986,-0.4131324281244263,0.0013557018759968,-0.0237072583454357,-0.1686388459934889,-0.928601460394253,-0.1955010016325284,-0.448010882420749,-0.2446057835990675,-0.1057946580878595,0.0564006513182456,-0.0520298496131883,0.0728537516748771,0.9961038253671308,0.3069331521100618,-0.151864739594739,0.2589255988321455,-0.3737552305035935,0.4968165989999331,-0.2993439436290424,-0.3142250408314291,0.9714181100989372,-0.1786342747000274,-0.066914205596229,0.2394667045475442,-0.997339824246356,-0.3889268253274286,-0.1951196946461495,0.145656120160714,0.7637225416907655,-0.2132636097650831,-0.2069441409667913,0.264815188707422,-0.9974375214017446,-0.072821113405841,-0.0164265187650221,-0.2536162084872946,-0.4871145088925188,0.2926788218695825,-0.3108420913282384,-0.331487532093961,0.4662300369825688,-0.3245063788864589,-0.0695289717076613,-0.2713123710296099,0.6223673236702755,0.0334381671240543,-0.1215786557890464,0.3125249211596664,0.9509229066582735,-0.0257364433291762,-0.1314142937756941,0.1631321060737264,-0.9922381659518612,0.2434974457344285,0.2892166146860501,-0.2777158474278449,-0.6086911331096487,-0.0963199608225051,-0.0559203623061879,-0.3470993882099364,0.3897866237988844
403,0.6535750874,-0.3340782700228917,-0.0597637438044805,-0.3473143061005665,0.6959175615854226,-0.1766471216605148,-0.0178675317727867,-0.3907819306196505,-0.4294665048044459,-0.1707621056901942,-0.0544756765535757,0.4956503078293465,0.7289443612696791,-0.2452878526850372,-0.0834924419447994,0.2626431594954364,-0.8899528116456963,0.1003218229342042,-0.1829384219157972,-0.4843465647379223,0.482117490354428,-0.0410533924176213,0.3490968799466908,-0.1118057772157643,-0.6035297564939646,-0.0422987244022266,0.000483843855176,-0.4879312978304462,0.0604057803354635,-0.2141804810021685,-0.0126455568336693,-0.1956213077405455,0.6991174418445399,-0.3430874033641612,-0.011912550954871,-0.0057447219317732,-0.4131324281244263,0.0034415992756282,-0.0204034313754768,-0.1594586542839636,-0.928601460394253,-0.1979651076141469,-0.4492102499519138,-0.2459302634896061,-0.1057946580878595,0.0645339513308348,-0.0485327998927041,0.0762912007533793,0.9961038253671308,0.3009939880896015,-0.1541371144852432,0.2559331993805661,-0.3737552305035935,0.5040432962435811,-0.2960267065223952,-0.3094096273329057,0.9714181100989372,-0.1855319054816808,-0.0653424363058047,0.2444187003055047,-0.997339824246356,-0.383163778829076,-0.1981720729012313,0.1424319887939922,0.7637225416907655,-0.2200698180012822,-0.2044145010339073,0.2699008235367069,-0.9974375214017446,-0.0782036496420136,-0.0161234937494134,-0.2582474807747192,-0.4871145088925188,0.2984300376163223,-0.3113373494885264,-0.327696880737141,0.4662300369825688,-0.3175521547487937,-0.069783235782589,-0.2669381078972453,0.6223673236702755,0.0400322371106251,-0.1214797059065611,0.3152552675596879,0.9509229066582735,-0.0314990008286984,-0.130947091193531,0.1574396484089888,-0.9922381659518612,0.2375275105920618,0.2887852971206684,-0.2825866202810324,-0.6086911331096487,-0.0983439905333767,-0.0499236354670016,-0.3463741208226673,0.3897866237988844
404,0.6655371062,-0.3344801290400429,-0.0605983281175045,-0.3485045961093764,0.6959175615854226,-0.1770769163285266,-0.0174687713232534,-0.3897127778643152,-0.4294665048044459,-0.1719848954757143,-0.0548982313393029,0.4929072169475637,0.7289443612696791,-0.2447871897599468,-0.0833192085766656,0.2635695065209969,-0.8899528116456963,0.099907491231832,-0.1850161981860379,-0.4847921883562038,0.482117490354428,-0.0404310933066344,0.3483911810851288,-0.1104311966962092,-0.6035297564939646,-0.0424396876466116,0.000252915640916,-0.4888617710649764,0.0604057803354635,-0.2158774753692478,-0.0143905063211609,-0.1967462018317317,0.6991174418445399,-0.3416447987137984,-0.0101933210425109,-0.0059059688575068,-0.4131324281244263,0.0043842193965133,-0.0188254846965276,-0.1591694743737215,-0.928601460394253,-0.1984672085330346,-0.4491419850757363,-0.246186072485751,-0.1057946580878595,0.0650945956300489,-0.0486426241810036,0.0767182710950481,0.9961038253671308,0.3008287079862438,-0.1540299994150823,0.2551885696928387,-0.3737552305035935,0.5034038667344478,-0.2973190763855816,-0.3087245070992029,0.9714181100989372,-0.1861734902373643,-0.0652471047316958,0.2416960625178058,-0.997339824246356,-0.3843169727428268,-0.1995159706858415,0.1466301881986709,0.7637225416907655,-0.2204724337082689,-0.2036505720655853,0.2673759618345884,-0.9974375214017446,-0.0765129068040397,-0.0199407286696603,-0.2557669637891496,-0.4871145088925188,0.2982634099536612,-0.3083357636794229,-0.3311136389560849,0.4662300369825688,-0.3183532546052026,-0.0655997690292584,-0.269980462412504,0.6223673236702755,0.0393973791662337,-0.1168931821527103,0.3093432712994097,0.9509229066582735,-0.0296597104086206,-0.1350018559993852,0.1603142668910852,-0.9922381659518612,0.2387634052902858,0.2845189999087505,-0.2803861855670597,-0.6086911331096487,-0.0970584500830035,-0.052634787402704,-0.343595686012043,0.3897866237988844
405,0.5833662883,-0.3330347951429862,-0.0636381093407363,-0.3496277594736852,0.6959175615854226,-0.1788634595391677,-0.0151043617621089,-0.3888245417169953,-0.4294665048044459,-0.1705643986146273,-0.0584106052900166,0.492064749131611,0.7289443612696791,-0.2463792915749627,-0.0801157558032591,0.2628619827808348,-0.8899528116456963,0.0972303627242724,-0.1863277631380042,-0.4865554868523087,0.482117490354428,-0.0416890014499383,0.3503428432421818,-0.1095707561438786,-0.6035297564939646,-0.042107883910812,0.0002475305053615,-0.4896339758247696,0.0604057803354635,-0.2145812664102672,-0.0181058779311386,-0.1980500225198927,0.6991174418445399,-0.3435679662629408,-0.0068819755319909,-0.0057810325450309,-0.4131324281244263,0.0022860847229031,-0.0150336350648334,-0.1596213326894509,-0.928601460394253,-0.1988317003737161,-0.4483870160139497,-0.2474894698109941,-0.1057946580878595,0.0670693684282748,-0.0508196512964585,0.0793024356487054,0.9961038253671308,0.2993730314406222,-0.1526541978420846,0.252746620927888,-0.3737552305035935,0.5048362677646493,-0.2983460190834977,-0.3052858047537143,0.9714181100989372,-0.1889103858418828,-0.0632660255582569,0.2435848280825239,-0.997339824246356,-0.382304900794168,-0.2022265271586647,0.1464559079250987,0.7637225416907655,-0.2232283140526068,-0.2011274883309387,0.2690964370841447,-0.9974375214017446,-0.0799486625205116,-0.0187379519896777,-0.256471938559148,-0.4871145088925188,0.3018676354600692,-0.308903278363397,-0.3308109724503017,0.4662300369825688,-0.3135762958797655,-0.0668876637628524,-0.2698040846522287,0.6223673236702755,0.0434596950417945,-0.1187537222423953,0.3091501595989363,0.9509229066582735,-0.0329569219339188,-0.1329159804915845,0.1578811164851292,-0.9922381659518612,0.234863788238053,0.2853495289525229,-0.2804645215849566,-0.6086911331096487,-0.1009042036894229,-0.0513708089540744,-0.3427742967708929,0.3897866237988844
406,0.6287336949,-0.334010350265471,-0.0591341019287474,-0.3514628335657251,0.6959175615854226,-0.1786838565211141,-0.0193340886732264,-0.3876443293041757,-0.4294665048044459,-0.1700487316242343,-0.0538352370601411,0.4906870162839591,0.7289443612696791,-0.2466346854788599,-0.0851260024624581,0.2630307756590243,-0.8899528116456963,0.0991823065049947,-0.188086066940402,-0.4842572753789273,0.482117490354428,-0.0412912590200435,0.3454374313893437,-0.1088621839736347,-0.6035297564939646,-0.0429233713373823,6.27959365006e-05,-0.4894531022182628,0.0604057803354635,-0.218792137601782,-0.0147407169296005,-0.201650610819066,0.6991174418445399,-0.3400731835573291,-0.0097993966199996,-0.0039455930068949,-0.4131324281244263,0.0055130050205802,-0.0183925603474525,-0.1571265615962056,-0.928601460394253,-0.1998599960108953,-0.4501896940140876,-0.2465952008421591,-0.1057946580878595,0.0695558326728691,-0.0459743456430435,0.0767343917902859,0.9961038253671308,0.297844645272773,-0.1569332576701196,0.2543304384956712,-0.3737552305035935,0.5065996207863289,-0.2938524061884595,-0.3086822528847663,0.9714181100989372,-0.1896372924631621,-0.0685169998597334,0.2463577891170873,-0.997339824246356,-0.3830437851412802,-0.1981070886941299,0.1451854255606358,0.7637225416907655,-0.2238913914619434,-0.2057908375548844,0.2719950284071315,-0.9974375214017446,-0.0758541055612716,-0.0176446507112524,-0.2581278546510036,-0.4871145088925188,0.298633528815571,-0.310768222533038,-0.3299179937875938,0.4662300369825688,-0.3167192376251828,-0.0680653316406723,-0.2687461811574351,0.6223673236702755,0.0401045765567912,-0.1197932021393149,0.3077888678535742,0.9509229066582735,-0.0285261489647567,-0.1314520468955185,0.1561719800327075,-0.9922381659518612,0.238725392661422,0.2856943982576328,-0.2825494649476734,-0.6086911331096487,-0.0985574550052261,-0.0518057832684244,-0.3454282809306394,0.3897866237988844
407,0.6445101194,-0.3358790189311118,-0.0545931515464116,-0.3477732768882029,0.6959175615854226,-0.1780571390236501,-0.0236643353816377,-0.3907061439617984,-0.4294665048044459,-0.1732143450866928,-0.0496488776167106,0.4919803908307359,0.7289443612696791,-0.2444300013327567,-0.0899843432003437,0.2594797719943182,-0.8899528116456963,0.1038391865317143,-0.187151183616442,-0.4824828904485901,0.482117490354428,-0.0398609026528756,0.3397613372068942,-0.111597280006328,-0.6035297564939646,-0.043269556244893,0.0004715589208783,-0.4890872178672886,0.0604057803354635,-0.2148950585384483,-0.0099814868871834,-0.2012513081004906,0.6991174418445399,-0.3437535016849382,-0.0136871467355122,-0.0053441397650282,-0.4131324281244263,0.0008360395556648,-0.0236799086932043,-0.1589417611768921,-0.928601460394253,-0.198090817096094,-0.4517839811211135,-0.2465350884168949,-0.1057946580878595,0.0638623885751374,-0.0412473903796451,0.0766387767256737,0.9961038253671308,0.3020994055884835,-0.160796668752599,0.2538925063059485,-0.3737552305035935,0.5005064873619289,-0.2901720584247924,-0.3081461972707897,0.9714181100989372,-0.192359950147631,-0.0726523115315871,0.2405495647190134,-0.997339824246356,-0.3818950711071428,-0.1955449575278021,0.151806820341244,0.7637225416907655,-0.2263650803397569,-0.2094137218705243,0.2666076769283766,-0.9974375214017446,-0.0747688391697007,-0.0181431583502213,-0.2551463786581106,-0.4871145088925188,0.2983838384171134,-0.3113416144383149,-0.3344085802622019,0.4662300369825688,-0.3164994590752749,-0.0672754095028806,-0.2726238066621481,0.6223673236702755,0.0397479365850066,-0.1179943552524034,0.3023572316208022,0.9509229066582735,-0.0273746218266467,-0.1325288015905768,0.1589497089062926,-0.9922381659518612,0.2400762513605322,0.2850424155162493,-0.280386175969455,-0.6086911331096487,-0.0982213897368197,-0.0539795131109805,-0.3454688087757283,0.3897866237988844
408,0.6425869768,-0.3376873172844876,-0.0565668026505131,-0.3497460917789617,0.6959175615854226,-0.1774583265109763,-0.0222212894849495,-0.389512984697042,-0.4294665048044459,-0.1727550164374422,-0.0505550013042875,0.4894589009876447,0.7289443612696791,-0.2447379264412383,-0.0891978260860646,0.2605111330031356,-0.8899528116456963,0.1033211757899943,-0.1876991642435978,-0.4845850514051024,0.482117490354428,-0.0398091203977233,0.3403226003156576,-0.1111146698837287,-0.6035297564939646,-0.0431201255461935,0.0002808801289985,-0.4898520061784329,0.0604057803354635,-0.2200051528852681,-0.0094899532643066,-0.2015406015563266,0.6991174418445399,-0.3397399361911173,-0.0142859279264262,-0.0061026684907404,-0.4131324281244263,0.0051396605091205,-0.0240940392597716,-0.1600550232908073,-0.928601460394253,-0.199159095634292,-0.4517086467660067,-0.2452247395242885,-0.1057946580878595,0.0667078201860524,-0.0427134151585304,0.0722044878078124,0.9961038253671308,0.3000511923265461,-0.159754247627619,0.256683114706921,-0.3737552305035935,0.5032337188294408,-0.2912091131621499,-0.3132444575492981,0.9714181100989372,-0.1876463430457602,-0.0736824158897811,0.2450179366618463,-0.997339824246356,-0.3871564424946872,-0.1955039296075377,0.1484232174467819,0.7637225416907655,-0.2218204298889391,-0.2098206494933928,0.271203869738926,-0.9974375214017446,-0.0717881731757611,-0.0202497974604654,-0.2593959954376739,-0.4871145088925188,0.2949555954469527,-0.3088765514558577,-0.3310994011880771,0.4662300369825688,-0.3181386854574155,-0.0655998978720316,-0.2691466272993685,0.6223673236702755,0.0370676260637164,-0.11516811444605,0.3056036820645435,0.9509229066582735,-0.0238603384785858,-0.1348491663831487,0.153040196956569,-0.9922381659518612,0.2427576197996871,0.2818691545207535,-0.2850474160576658,-0.6086911331096487,-0.0938749190491268,-0.0522332165725576,-0.3460400044420582,0.3897866237988844
409,0.6071551494,-0.3389327546266768,-0.0588192209873234,-0.3421862333355523,0.6959175615854226,-0.1775063377056356,-0.0208261036193858,-0.3961299522249102,-0.4294665048044459,-0.1730178533859922,-0.0529723847256781,0.4968516114477742,0.7289443612696791,-0.2445636489226623,-0.0870483091292748,0.251310224990088,-0.8899528116456963,0.1039097201651299,-0.1824839564298751,-0.4888039312553101,0.482117490354428,-0.0405627396153971,0.3418403016346491,-0.1183166242815797,-0.6035297564939646,-0.042651355531842,0.0015918792382178,-0.4889439099342984,0.0604057803354635,-0.2163269246885315,-0.0095197067912386,-0.1951641555581879,0.6991174418445399,-0.3431594447926607,-0.0143290966331506,-0.0125896755607918,-0.4131324281244263,0.0002899426527831,-0.023862971390545,-0.1682100958368087,-0.928601460394253,-0.1967592918428762,-0.4508049215975968,-0.2451432029717488,-0.1057946580878595,0.0592760319599408,-0.0463040805311478,0.0721553663629977,0.9961038253671308,0.3057069817689598,-0.1576997076189855,0.2561165152168463,-0.3737552305035935,0.4959219800728669,-0.2939203952946192,-0.3141165099730351,0.9714181100989372,-0.1841817062109946,-0.0737030762053402,0.2400892802732504,-0.997339824246356,-0.3913435859143101,-0.1958362092193078,0.1542406868098032,0.7637225416907655,-0.2185581004057061,-0.2096437062527739,0.2663124589236228,-0.9974375214017446,-0.0697077001290739,-0.021326006469707,-0.2555215587709231,-0.4871145088925188,0.2931077765681442,-0.3074637083139652,-0.3356860964367893,0.4662300369825688,-0.3190467766615787,-0.0646985639562502,-0.2740584351603793,0.6223673236702755,0.0360153524002759,-0.1135921623471137,0.3005063245843156,0.9509229066582735,-0.0216950225780719,-0.1360530524643198,0.1557301876757888,-0.9922381659518612,0.244600500801851,0.2804722234200958,-0.2814311775314973,-0.6086911331096487,-0.0938290785407214,-0.0558850867824322,-0.3456527569775094,0.3897866237988844
410,0.6138370241,-0.3359083275620702,-0.058710469833983,-0.3482032527983058,0.6959175615854226,-0.1808802435137583,-0.0214315570894889,-0.3909970722774617,-0.4294665048044459,-0.1701457612582961,-0.0522069498923808,0.4902629754427192,0.7289443612696791,-0.2481794682993455,-0.0879864895689934,0.2565734945645602,-0.8899528116456963,0.1001889611357114,-0.18515557903813,-0.4857078870705553,0.482117490354428,-0.044080288547495,0.3397087676543888,-0.1131058134293293,-0.6035297564939646,-0.0433309307382313,0.0006403537868899,-0.4900391060942247,0.0604057803354635,-0.2185650455499432,-0.0126538803804475,-0.2008135497747529,0.6991174418445399,-0.341870613348533,-0.0117369893558002,-0.0090766067170773,-0.4131324281244263,0.00192664620471,-0.0208717651611186,-0.1640427941849771,-0.928601460394253,-0.1988051020993304,-0.4508725358325891,-0.246032643512943,-0.1057946580878595,0.0664348713586815,-0.0462146837431543,0.0746623289589495,0.9961038253671308,0.3001052082381369,-0.1579519626168372,0.2537235803318078,-0.3737552305035935,0.5027195510403167,-0.2940241013370752,-0.3112560183153095,0.9714181100989372,-0.1878879713046829,-0.0701537305007087,0.2455343819376096,-0.997339824246356,-0.3888427508468031,-0.2001536249572125,0.1500402429805269,0.7637225416907655,-0.222219984594106,-0.2055911824397066,0.2719374891883751,-0.9974375214017446,-0.0724172809182273,-0.0232200847349344,-0.2613295093064041,-0.4871145088925188,0.2966393846098833,-0.3055875774688693,-0.3309562081946811,0.4662300369825688,-0.3151050210478724,-0.0625359036116157,-0.2684377539734957,0.6223673236702755,0.0393331406986268,-0.11117491679455,0.3051146260687339,0.9509229066582735,-0.024261935976344,-0.1380693912934834,0.1482577835652364,-0.9922381659518612,0.241383984217752,0.2784069566591876,-0.2872350116152289,-0.6086911331096487,-0.0933845774222485,-0.0505239201106883,-0.3451601931009794,0.3897866237988844
411,0.6346131759,-0.3373773203496338,-0.0644884949760632,-0.343923574989623,0.6959175615854226,-0.1807334463874187,-0.0167582727480966,-0.3944970032288965,-0.4294665048044459,-0.17211700363112,-0.0575481680176628,0.4930672970543387,0.7289443612696791,-0.24705600660079,-0.0826793948508685,0.2518012019085815,-0.8899528116456963,0.0990742549851776,-0.1831505266904422,-0.4915538318828506,0.482117490354428,-0.0436062860924907,0.3439414160601882,-0.1167701631852948,-0.6035297564939646,-0.0425416469008555,0.0009259156602913,-0.4906899853934589,0.0604057803354635,-0.2162067925234852,-0.0133761544022235,-0.1957127050477301,0.6991174418445399,-0.3443633582943371,-0.0114271309870541,-0.0143157566113315,-0.4131324281244263,-0.0011170402992038,-0.019718642631985,-0.170729904234165,-0.928601460394253,-0.1970320376857354,-0.4496272279966739,-0.245998075093885,-0.1057946580878595,0.0607074310000484,-0.0513251404059041,0.0740205706275617,0.9961038253671308,0.3043356478086367,-0.1540705140058838,0.2532712284872601,-0.3737552305035935,0.4960742735684879,-0.2979460121992535,-0.3112330135153845,0.9714181100989372,-0.1848673018886146,-0.0689296480968847,0.2398667390039672,-0.997339824246356,-0.3920365065717845,-0.2016620671560486,0.1569444370950393,0.7637225416907655,-0.2196258118226831,-0.2037390857390897,0.2662765307837544,-0.9974375214017446,-0.0721337208496103,-0.0229108510147,-0.2559848114552264,-0.4871145088925188,0.2967218522647548,-0.3042941732795517,-0.3367479281252,0.4662300369825688,-0.3146179462105131,-0.0630834038168258,-0.2750934700233404,0.6223673236702755,0.0402389541383491,-0.1106720724661192,0.2988791814499661,0.9509229066582735,-0.0241021267773277,-0.1378867928299517,0.1521796781750453,-0.9922381659518612,0.2403604874994831,0.2786862811560481,-0.2817776385405821,-0.6086911331096487,-0.0981053900324921,-0.0538704724566284,-0.3443609625444244,0.3897866237988844
412,0.6210558585,-0.3384528190154912,-0.0684001864236209,-0.3465698776588819,0.6959175615854226,-0.1804763608135994,-0.0136761509237616,-0.39204503587027,-0.4294665048044459,-0.1734441785882792,-0.0614821088394468,0.4918501501580091,0.7289443612696791,-0.2463700875401102,-0.0788120638630625,0.2518824469917373,-0.8899528116456963,0.0963031262878221,-0.1861515172890698,-0.494546994251802,0.482117490354428,-0.0431345689761032,0.3468341286092386,-0.1147387035160155,-0.6035297564939646,-0.042113808964095,7.41735097578e-05,-0.4911881498214723,0.0604057803354635,-0.2168242463474087,-0.016067852116179,-0.1966371266920925,0.6991174418445399,-0.3445738060272655,-0.0091289608908725,-0.014327911805868,-0.4131324281244263,-0.0014218103864995,-0.0166767473322319,-0.1717549906561543,-0.928601460394253,-0.1976394328279138,-0.4486672742832318,-0.2463377264575451,-0.1057946580878595,0.0636748617134889,-0.0549844497993573,0.0736174088190081,0.9961038253671308,0.3016951404422631,-0.1516201171320113,0.2533503341201707,-0.3737552305035935,0.4996743773796287,-0.299827778140604,-0.3114252594954968,0.9714181100989372,-0.1850305653180554,-0.0679223223186656,0.2459076579768487,-0.997339824246356,-0.3919845285861919,-0.2026783233760653,0.1527939515008761,0.7637225416907655,-0.220039222562725,-0.2023449807149348,0.2719911348375264,-0.9974375214017446,-0.0721264119148097,-0.020624085295174,-0.2598925910025908,-0.4871145088925188,0.297541152848302,-0.3055989519358402,-0.3332184126546601,0.4662300369825688,-0.313540419804354,-0.0655833401386379,-0.2712373637116053,0.6223673236702755,0.0408798187647803,-0.1143018319347994,0.3024032154014972,0.9509229066582735,-0.0234967332158842,-0.1346215531529755,0.1460205973609422,-0.9922381659518612,0.2396380836394402,0.2811337606001442,-0.2846382065179557,-0.6086911331096487,-0.1005255857665407,-0.0524418504934347,-0.3466770639663546,0.3897866237988844
413,0.6253371823,-0.3361295626979225,-0.0688993816175959,-0.3484182273721691,0.6959175615854226,-0.1834521747356229,-0.0135283263507085,-0.3903289392079558,-0.4294665048044459,-0.1714551699662987,-0.0613715220592354,0.489334618459278,0.7289443612696791,-0.2489909171897015,-0.0789424184905096,0.2527534202794565,-0.8899528116456963,0.0940186872022594,-0.1870026717859029,-0.4940663557484303,0.482117490354428,-0.0456518860020011,0.346117628809316,-0.1131700641543726,-0.6035297564939646,-0.0428191168616643,-0.0003599494697712,-0.4921357062584509,0.0604057803354635,-0.2180946873710995,-0.0167058736726569,-0.1975650244094926,0.6991174418445399,-0.343662682331826,-0.0087547404323956,-0.0149224446316351,-0.4131324281244263,-0.0006478690492951,-0.0158560568897807,-0.1717175998415795,-0.928601460394253,-0.198176329670809,-0.4486178291235362,-0.2468077897463933,-0.1057946580878595,0.065331314594162,-0.0552739149566894,0.0755325978623263,0.9961038253671308,0.3002140556176903,-0.1516480431071551,0.2509066883262167,-0.3737552305035935,0.4995224869292309,-0.2999161056134537,-0.3089073632483379,0.9714181100989372,-0.1883625313953043,-0.0663564541367827,0.2444788582858603,-0.997339824246356,-0.3896382251591376,-0.2046063421981683,0.1560254193929389,0.7637225416907655,-0.2234729451880786,-0.200202578675258,0.2707224632115752,-0.9974375214017446,-0.0727583049976975,-0.0201737545657628,-0.2564663964530914,-0.4871145088925188,0.3000133607564248,-0.3060549933251253,-0.336731842449572,0.4662300369825688,-0.3121943204127409,-0.0656386061136952,-0.2756406840304439,0.6223673236702755,0.0436642850785215,-0.1146644117220973,0.2965415420521395,0.9509229066582735,-0.0248292931197095,-0.1338828197029708,0.1491520923481062,-0.9922381659518612,0.2381772814860519,0.2819357289144381,-0.2814479718471015,-0.6086911331096487,-0.1041681309790973,-0.0545183930973887,-0.3470690176590147,0.3897866237988844
414,0.6255107207,-0.3373474987810979,-0.0719700598930578,-0.346290441766628,0.6959175615854226,-0.1834634629416022,-0.0111046592554673,-0.3922436326353372,-0.4294665048044459,-0.172743135421063,-0.0632408300822512,0.4899731438883359,0.7289443612696791,-0.2485102240578156,-0.0769665562928291,0.2501340271751074,-0.8899528116456963,0.094013430314099,-0.1859250809379441,-0.4974820594484375,0.482117490354428,-0.0454587658250653,0.3475448631166246,-0.1153820488813915,-0.6035297564939646,-0.0424174944535585,-0.0002619998444663,-0.4928611036492103,0.0604057803354635,-0.218602592656934,-0.0167071273809978,-0.195938637979054,0.6991174418445399,-0.343398407409317,-0.0089553876081042,-0.0171196262787988,-0.4131324281244263,-0.0009386721046028,-0.0159166899979717,-0.174359301987206,-0.928601460394253,-0.1975477512199543,-0.4479526917466083,-0.2464772510723023,-0.1057946580878595,0.0627022352820026,-0.0581214984023368,0.0744618075235899,0.9961038253671308,0.3023707757113047,-0.1492675821733169,0.2511411931591957,-0.3737552305035935,0.4964736258795261,-0.3029417856292846,-0.3102469065769307,0.9714181100989372,-0.1847555225707005,-0.0651473827384351,0.2423188961215947,-0.997339824246356,-0.3938605796695094,-0.2061122102644899,0.1591532590386976,0.7637225416907655,-0.2201116632452497,-0.1985052001319051,0.268757996992411,-0.9974375214017446,-0.0704979513262182,-0.0222768406689435,-0.2560815900399005,-0.4871145088925188,0.2984200087142571,-0.303064241876147,-0.3382185211773325,0.4662300369825688,-0.3134755734781751,-0.0635462723327401,-0.2766428972111426,0.6223673236702755,0.0417501965282645,-0.1117063861478341,0.2956411862891617,0.9509229066582735,-0.0220496493937818,-0.1363966938940805,0.147740127891145,-0.9922381659518612,0.2396892062133332,0.2799015221850976,-0.2809192613957142,-0.6086911331096487,-0.1040172942555574,-0.0560111756927709,-0.3466128328620727,0.3897866237988844
