frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
190,0.5795316248,-0.1653316755527436,-0.0125444716737625,-0.3023168247107536,0.6959175615854226,0.034681277055569,-0.0447516818474151,-0.5380597858577261,-0.4294665048044459,-0.0474047286117759,-0.0675331080563926,-0.1363556498405011,0.7289443612696791,-0.06820062924024,-0.0915298763144985,-0.330071285071576,-0.8899528116456963,0.111322364152716,-0.0239955258537658,-0.1197834831665797,0.482117490354428,0.1730427207915262,-0.0466254761910489,-0.3675689119526488,-0.6035297564939646,-0.0555254342186173,-0.0155118923117808,-0.3855999182201346,0.0604057803354635,0.021795248574312,-0.0146026709247588,0.2645915726286901,0.6991174418445399,-0.366369259504449,0.0013673422104463,0.1487532489460602,-0.4131324281244263,0.181136336987878,-0.0075842375848026,0.1076171409879416,-0.928601460394253,-0.2280953133756317,-0.4363621540275945,-0.2731214421228061,-0.1057946580878595,0.1627262994433323,-0.008742403681967,0.2104003924833693,0.9961038253671308,0.384702065369697,-0.1815031482895268,0.3551397504781801,-0.3737552305035935,-0.004018527318968,-0.0492598052870428,0.2952073622597895,0.9714181100989372,0.0028174438093948,0.200123435935734,-0.0216470278293665,-0.997339824246356,-0.2532295954001859,-0.0378290130680194,-0.2270766886234027,0.7637225416907655,-0.0092276287424495,-0.251593202165694,-0.0339835865724263,-0.9974375214017446,-0.3457814483963222,0.0574556112557184,-0.2573337200042207,-0.4871145088925188,0.4103051195249295,-0.293951240466705,-0.284590380912715,0.4662300369825688,-0.4722882975931626,0.0518974590452354,-0.1742543822676436,0.6223673236702755,-0.2582501098745849,-0.0781003126495298,-0.1392861002708858,0.9509229066582735,-0.3154431283712427,-0.0977849927906461,-0.2153375330376749,-0.9922381659518612,-0.0507174219959982,-0.0464865945318236,-0.4172004978701604,-0.6086911331096487,-0.0146961837816099,-0.0155419410743591,-0.0694812106305417,0.3897866237988844
191,0.5964553604,-0.1652343134862823,-0.0130338186111127,-0.3032628358844792,0.6959175615854226,0.0344857734700002,-0.0443231137958762,-0.5371232833043382,-0.4294665048044459,-0.047227241843335,-0.0681747753059976,-0.1373203860220859,0.7289443612696791,-0.0685293572214971,-0.0909234302349796,-0.3295119569724128,-0.8899528116456963,0.1106744169845885,-0.0247511115062341,-0.1200166439602196,0.482117490354428,0.1737205061839529,-0.045923749959396,-0.3676208687114568,-0.6035297564939646,-0.0555566103770183,-0.0156568834077454,-0.3857404704491377,0.0604057803354635,0.0217912307340994,-0.0140666297209289,0.2647046489162149,0.6991174418445399,-0.3664387960027617,0.0009710999827292,0.1484419710097015,-0.4131324281244263,0.1810034479991871,-0.0081964417403152,0.1071927640365858,-0.928601460394253,-0.2283858106783874,-0.4362873411899211,-0.2730848308088319,-0.1057946580878595,0.1635954467067438,-0.0090136971577234,0.2101941909953597,0.9961038253671308,0.3838327258612426,-0.1812135672743684,0.355204298488962,-0.3737552305035935,-0.0043295752310943,-0.0487815058701644,0.2954866862656156,0.9714181100989372,0.0028057311805633,0.1996699491052132,-0.0217689490851265,-0.997339824246356,-0.2534159779174635,-0.0376035290079529,-0.2267532254439937,0.7637225416907655,-0.0090944069386154,-0.2518170546138236,-0.0339608914817361,-0.9974375214017446,-0.3458284374780186,0.0575972576424072,-0.2576045669170873,-0.4871145088925188,0.4106379193835692,-0.2940316856088964,-0.2844060451154912,0.4662300369825688,-0.472062715434047,0.0516918679538989,-0.1739396341335639,0.6223673236702755,-0.2579735153833624,-0.0781194040306575,-0.1391767370366586,0.9509229066582735,-0.3152515454426216,-0.097855868390715,-0.2160223161277928,-0.9922381659518612,-0.050605734766501,-0.0468697026569189,-0.4170780741395486,-0.6086911331096487,-0.0149657984394871,-0.015138808807456,-0.0698220490760706,0.3897866237988844
192,0.7697022519,-0.1639858805845212,-0.0128093538693013,-0.3042754068643949,0.6959175615854226,0.0332103879854388,-0.044536862401825,-0.5360722547623007,-0.4294665048044459,-0.0464996685009004,-0.0678690296623945,-0.1382616149744887,0.7289443612696791,-0.0695289046375598,-0.0912722797779202,-0.3289171572108542,-0.8899528116456963,0.1095225047410263,-0.0246350249150314,-0.1192375348156817,0.482117490354428,0.1748273827160103,-0.0460914593865958,-0.368762745535863,-0.6035297564939646,-0.0559477639476541,-0.0157311357015175,-0.3858411010165091,0.0604057803354635,0.0225717197744533,-0.0133024007319617,0.2642659988274682,0.6991174418445399,-0.3672207625385498,0.0004157120976797,0.1486344843023575,-0.4131324281244263,0.1800385312877594,-0.0090635892837189,0.1073408295426212,-0.928601460394253,-0.2285961891909798,-0.4363995587233233,-0.27333243081278,-0.1057946580878595,0.1646014854067097,-0.0087955147533015,0.2111821144884593,0.9961038253671308,0.3828468508131694,-0.181397216457553,0.3542891258729467,-0.3737552305035935,-0.0041078014858385,-0.0486065502999744,0.2964385199867857,0.9714181100989372,0.0024117994640609,0.1995207017730974,-0.0225615900181788,-0.997339824246356,-0.2531809833952889,-0.0377350661183954,-0.2259014432772462,0.7637225416907655,-0.0094287497780807,-0.2516823077694395,-0.0345309573895655,-0.9974375214017446,-0.345826841104637,0.0581148210909303,-0.2580242246594509,-0.4871145088925188,0.4111100028864312,-0.2946108573525833,-0.2840736088080517,0.4662300369825688,-0.4719260098234671,0.0511100418294439,-0.1734766387852946,0.6223673236702755,-0.2578249324857746,-0.0786638848768665,-0.1392425360590364,0.9509229066582735,-0.3149404397482338,-0.097394822679648,-0.2165345472435191,-0.9922381659518612,-0.0502844941880006,-0.0473213833089696,-0.4165969778802799,-0.6086911331096487,-0.0154068741820936,-0.0146994386391698,-0.0704360297697422,0.3897866237988844
193,0.683584386,-0.1638582748894848,-0.0134728239196928,-0.3049173313040965,0.6959175615854226,0.0329276112539511,-0.0439801125302204,-0.5354470026613747,-0.4294665048044459,-0.0463936452172716,-0.0687342706582595,-0.1392121691753632,0.7289443612696791,-0.0698079142446875,-0.0904424245366394,-0.3284183836734014,-0.8899528116456963,0.1087848313867887,-0.0251711803553279,-0.1196547873751792,0.482117490354428,0.1755769365322687,-0.0455799470694338,-0.3685985870162548,-0.6035297564939646,-0.0559791356915229,-0.0157501053946123,-0.3860321108609492,0.0604057803354635,0.02219952620591,-0.0128671042801812,0.26422739243334,0.6991174418445399,-0.3669353824549963,0.0001154431254707,0.1484812787896762,-0.4131324281244263,0.1803035478367475,-0.0095536632922426,0.10709946557913,-0.928601460394253,-0.2286505739346517,-0.4362810565258761,-0.27321689112849,-0.1057946580878595,0.1650444294445355,-0.00926033901647,0.2109162409935156,0.9961038253671308,0.3823858771023358,-0.181026693368488,0.3543364286585187,-0.3737552305035935,-0.004443748041063,-0.0486616876149768,0.2961793520992093,0.9714181100989372,0.0024130093075996,0.1995985410830736,-0.0222163037369005,-0.997339824246356,-0.2533712090203633,-0.0381208280845106,-0.2260513013672596,0.7637225416907655,-0.0092783901240196,-0.2513582673092927,-0.0339748808997306,-0.9974375214017446,-0.3452397114872079,0.0581822116490722,-0.2585424283186887,-0.4871145088925188,0.4107793008759419,-0.2946350703002988,-0.2836837980911636,0.4662300369825688,-0.4723737596537924,0.0509745383917306,-0.1729206453807146,0.6223673236702755,-0.2582937918762003,-0.0786285609111734,-0.1392203174072945,0.9509229066582735,-0.3140366301940657,-0.0975289766093161,-0.2171389529163267,-0.9922381659518612,-0.0507970045297031,-0.0475294835548536,-0.41630383530361,-0.6086911331096487,-0.0151006864889641,-0.0144047377051112,-0.0708745095601733,0.3897866237988844
194,0.5231913841,-0.1640554252859608,-0.0138462266850144,-0.3055039454546589,0.6959175615854226,0.0329592082659836,-0.0436283580685638,-0.534776923293441,-0.4294665048044459,-0.0466663759280634,-0.069009816107082,-0.1395979283436176,0.7289443612696791,-0.0697131405928845,-0.0901822636815781,-0.3284220412329062,-0.8899528116456963,0.1083943495288947,-0.0256985533295214,-0.120236392968446,0.482117490354428,0.1759161749023286,-0.0451351216119596,-0.368339198000755,-0.6035297564939646,-0.0560760258383404,-0.0159393613056601,-0.386165326676836,0.0604057803354635,0.0218591287506951,-0.012382671741621,0.2642433883275955,0.6991174418445399,-0.3667066279025434,-0.0002982438440889,0.1482206430413278,-0.4131324281244263,0.1805345704256993,-0.0100570719360002,0.1067960431978035,-0.928601460394253,-0.2288028135633451,-0.4362683005747834,-0.2731128588351679,-0.1057946580878595,0.1654980499824037,-0.0094823916367623,0.2105826298278043,0.9961038253671308,0.3818283005363767,-0.1808151471899729,0.3545448600624403,-0.3737552305035935,-0.0047773880721134,-0.0486287424843447,0.296383584561834,0.9714181100989372,0.002536886744696,0.1995543437198298,-0.0222977953914206,-0.997339824246356,-0.253641642580718,-0.0382565633252233,-0.2257424486028344,0.7637225416907655,-0.0091729526940901,-0.2511731967959512,-0.033931750553222,-0.9974375214017446,-0.3452520382766419,0.0580222722038018,-0.2589165084964967,-0.4871145088925188,0.4109820340691446,-0.2944803029407684,-0.2833874548958991,0.4662300369825688,-0.4721993040614249,0.0510599963972433,-0.1725068977500178,0.6223673236702755,-0.2581429745933586,-0.078521662176106,-0.1393258115055003,0.9509229066582735,-0.3137893534080481,-0.0977541257490247,-0.217601511720086,-0.9922381659518612,-0.0510046347830305,-0.0479060911263945,-0.4165406942578507,-0.6086911331096487,-0.0150724773665333,-0.0139772939272674,-0.0708547709477994,0.3897866237988844
195,0.5964066425,-0.163677690753385,-0.0146389971346482,-0.3049946665161524,0.6959175615854226,0.0325084188408345,-0.0429784466475436,-0.5351549493676004,-0.4294665048044459,-0.0464644165328664,-0.0696058329784291,-0.1393103639714094,0.7289443612696791,-0.0701443662856046,-0.0895807884642198,-0.3291559415413862,-0.8899528116456963,0.1078573978503893,-0.0249512311407999,-0.1205813062152548,0.482117490354428,0.1764389014946488,-0.0459570246373307,-0.3682056387135624,-0.6035297564939646,-0.0559788379839816,-0.0158688778513006,-0.3862203318624012,0.0604057803354635,0.021630318952498,-0.0117603872526947,0.2629011767494963,0.6991174418445399,-0.3665119294483547,-0.0008953904151625,0.1492761901425821,-0.4131324281244263,0.1806015476562648,-0.0106820034893578,0.1079207833552625,-0.928601460394253,-0.2286551126070775,-0.4357931235324705,-0.2733261716730199,-0.1057946580878595,0.165080703411928,-0.0105937180372579,0.2111617506695218,0.9961038253671308,0.3821152935999233,-0.1798684349229864,0.3540419144219645,-0.3737552305035935,-0.003940742632168,-0.0480686590202077,0.2957604787899267,0.9714181100989372,0.0015989918294687,0.198919885038108,-0.0215161467808248,-0.997339824246356,-0.2528330205518062,-0.0377220372918724,-0.2262359998298168,0.7637225416907655,-0.0101738497192814,-0.2515198270760958,-0.0331379538211219,-0.9974375214017446,-0.344966456003154,0.0584014449699126,-0.2579344665873373,-0.4871145088925188,0.4106812752942969,-0.2949740372375584,-0.2843741419605968,0.4662300369825688,-0.4722832423674486,0.0505939802248703,-0.1734443015921402,0.6223673236702755,-0.2581840100018608,-0.0790645054406019,-0.1404685060533795,0.9509229066582735,-0.3133690998041226,-0.0973409165266391,-0.216959007154045,-0.9922381659518612,-0.0505525219458329,-0.0468861849665454,-0.4165937557196963,-0.6086911331096487,-0.0155809209188158,-0.0148213230660303,-0.0710084594872969,0.3897866237988844
196,0.6077603163,-0.1644411806077447,-0.0148479066293333,-0.3052003586794894,0.6959175615854226,0.0331270439268993,-0.0428225501130875,-0.5349166324842695,-0.4294665048044459,-0.0469818601822795,-0.0698317442315887,-0.1395173281109018,0.7289443612696791,-0.0698150906332958,-0.0893815171948982,-0.3293284133247318,-0.8899528116456963,0.1081102390038063,-0.0253428464614403,-0.1210641647129383,0.482117490354428,0.1761689569738084,-0.045575874013434,-0.3680080804201509,-0.6035297564939646,-0.0558616129018939,-0.0159712567222623,-0.3861368204715975,0.0604057803354635,0.0211603050554396,-0.0110729980351489,0.2632579882983906,0.6991174418445399,-0.3661656714764866,-0.001623619030745,0.1487187737490465,-0.4131324281244263,0.1809635494927486,-0.0113257309639627,0.1072875173448448,-0.928601460394253,-0.2288906622106896,-0.4356137250545969,-0.2730623784100064,-0.1057946580878595,0.1653996439857024,-0.0108906480064588,0.2103130068285519,0.9961038253671308,0.381836933126229,-0.1795893292397974,0.3547959871020885,-0.3737552305035935,-0.0043523872320198,-0.0472915840201623,0.2958592500462995,0.9714181100989372,0.0018310609284685,0.1980684570905888,-0.0213980705029123,-0.997339824246356,-0.2530918979907777,-0.0368547772908066,-0.2259614238352195,0.7637225416907655,-0.0101075755294145,-0.2521254498768243,-0.0330680478791268,-0.9974375214017446,-0.3452542093571824,0.0575403510457701,-0.2572321883105989,-0.4871145088925188,0.4109306648415883,-0.2941322638333669,-0.2849624167294315,0.4662300369825688,-0.4717748124313551,0.0513716454320933,-0.1741048896394401,0.6223673236702755,-0.2575745656308974,-0.0782897670432972,-0.1414586110721399,0.9509229066582735,-0.3136029454494481,-0.0982496087661843,-0.2164741794996195,-0.9922381659518612,-0.050582762720218,-0.0465794826224358,-0.4178783157027082,-0.6086911331096487,-0.0156585012003967,-0.0149960477441899,-0.0700668559610963,0.3897866237988844
197,0.6368715115,-0.1648797230938581,-0.015143848357647,-0.3047807356041905,0.6959175615854226,0.0334191986998338,-0.0425483208078034,-0.5352233572050242,-0.4294665048044459,-0.0472226228917171,-0.0699280347339118,-0.1390533722897525,0.7289443612696791,-0.0697630287068399,-0.0892723284470099,-0.3301910566052449,-0.8899528116456963,0.1083922415706939,-0.0251278102848433,-0.1218144933303088,0.482117490354428,0.175850244154812,-0.0458814482416007,-0.3675531364835889,-0.6035297564939646,-0.0557966992396064,-0.0159458404061076,-0.3860755346861472,0.0604057803354635,0.0205670419933265,-0.0106836471198604,0.2630807030034236,0.6991174418445399,-0.3657255942631698,-0.0020573662210139,0.1486722177443626,-0.4131324281244263,0.1814638590995674,-0.0116661251900438,0.10724142443836,-0.928601460394253,-0.2288973917665226,-0.4354211675214235,-0.2729237181472369,-0.1057946580878595,0.1651054921805378,-0.0113016992169426,0.2098830566790281,0.9961038253671308,0.3820471984151546,-0.1792253063271373,0.3551656408035875,-0.3737552305035935,-0.0044002384531985,-0.0468778005538373,0.295693009582807,0.9714181100989372,0.0017764990612449,0.1975146100693744,-0.0210393809926388,-0.997339824246356,-0.2530535953264294,-0.0362667828006511,-0.2259179811304124,0.7637225416907655,-0.0103719113363537,-0.2523686823019425,-0.0327993516009728,-0.9974375214017446,-0.3452032336600761,0.0569540136618129,-0.2563755615844039,-0.4871145088925188,0.4108384192891831,-0.2936935965643379,-0.2855781892661321,0.4662300369825688,-0.4715875780955443,0.0518829022809869,-0.1749340401451377,0.6223673236702755,-0.2571613077067051,-0.0779433305995484,-0.142463508476994,0.9509229066582735,-0.3136308845455879,-0.0987354878466416,-0.215938432925503,-0.9922381659518612,-0.0506923331788179,-0.0458845147118681,-0.4187343553546848,-0.6086911331096487,-0.0156487641579356,-0.015551528957127,-0.069510810896497,0.3897866237988844
198,0.5393273829,-0.1646403718457237,-0.0151509654035644,-0.3050314847667421,0.6959175615854226,0.0331361023655141,-0.0426025005223761,-0.5349239030065585,-0.4294665048044459,-0.0469279838952851,-0.0699348833912807,-0.1392889800090032,0.7289443612696791,-0.0702540611354836,-0.0893020334437402,-0.3303382369437029,-0.8899528116456963,0.1081048635531762,-0.025062301341177,-0.1216300148879281,0.482117490354428,0.1761504192741818,-0.0460149767858131,-0.3680283109382211,-0.6035297564939646,-0.055842639393502,-0.0159988313586693,-0.3859790178285352,0.0604057803354635,0.0209051856778394,-0.0100814145028635,0.2627083036768754,0.6991174418445399,-0.3660776217268483,-0.0027095621642607,0.1488303691006271,-0.4131324281244263,0.1809568096284221,-0.0122334435817097,0.1073347265157196,-0.928601460394253,-0.2291469355742728,-0.4351815302398024,-0.2729730152032345,-0.1057946580878595,0.1655936470668241,-0.0115903039040181,0.2100434420513278,0.9961038253671308,0.3815837600824408,-0.1789789901422057,0.3550595276204171,-0.3737552305035935,-0.0041946927675792,-0.04616156630573,0.2959287414688738,0.9714181100989372,0.0014600402851296,0.1967304209617456,-0.0210066199506579,-0.997339824246356,-0.2528065287652783,-0.0354950364917344,-0.2257068528069563,0.7637225416907655,-0.0108012948166992,-0.2529086853967535,-0.0327794798441116,-0.9974375214017446,-0.3451873885978046,0.0567592911432437,-0.2554373358487129,-0.4871145088925188,0.4109846795496304,-0.2935478071095204,-0.2864554277608123,0.4662300369825688,-0.4714140656747555,0.0519872879684335,-0.1758099836405822,0.6223673236702755,-0.2569166192559492,-0.0779204387605985,-0.1436448075117896,0.9509229066582735,-0.3134878577855292,-0.0988967172884479,-0.2152302405267802,-0.9922381659518612,-0.0503090019873736,-0.0451388007109238,-0.4193524888550251,-0.6086911331096487,-0.0161346219013211,-0.0161286293006602,-0.069163137071372,0.3897866237988844
199,0.5459676034,-0.1646416773573336,-0.0145922286688305,-0.3051963186537687,0.6959175615854226,0.0329728361358438,-0.0431214602363968,-0.5346222428778769,-0.4294665048044459,-0.0472919520888271,-0.0693028379850027,-0.1395074401068492,0.7289443612696791,-0.0701473713582468,-0.0899647028888371,-0.33050574154733,-0.8899528116456963,0.1081791355490047,-0.0251369325311528,-0.1213369329425852,0.482117490354428,0.1759877343847334,-0.0459829619267153,-0.3686484026977403,-0.6035297564939646,-0.0560740204785118,-0.0161270110145766,-0.3858579254641614,0.0604057803354635,0.0213101314812063,-0.0100243105461929,0.2622872109942657,0.6991174418445399,-0.3664919137047025,-0.0027996134629658,0.1490742712515943,-0.4131324281244263,0.1803966419659733,-0.0122480837912442,0.1074454780146195,-0.928601460394253,-0.2290798236470691,-0.4352947162827353,-0.2730156533728419,-0.1057946580878595,0.1656054842984995,-0.0112076089500077,0.2101729787945551,0.9961038253671308,0.3814330686329008,-0.1793142875041606,0.3549282099566305,-0.3737552305035935,-0.0042353098974308,-0.046519663572981,0.2959651540919777,0.9714181100989372,0.0014073490219269,0.197010279640647,-0.0207560361671144,-0.997339824246356,-0.252776539090065,-0.0358449315050815,-0.2257916467785151,0.7637225416907655,-0.0109860669692928,-0.2523862612329166,-0.0324769418834387,-0.9974375214017446,-0.3448438086463256,0.0569721172511548,-0.2553798577214604,-0.4871145088925188,0.4108544469056523,-0.2938426398574391,-0.2864075148453045,0.4662300369825688,-0.4715767473185037,0.0516488646990129,-0.1758022921787263,0.6223673236702755,-0.2570639370903787,-0.0785707136732282,-0.1440050312217354,0.9509229066582735,-0.3129599032265792,-0.0984139134596784,-0.2153299725667376,-0.9922381659518612,-0.0502680695320459,-0.0448342830623315,-0.4193113575911627,-0.6086911331096487,-0.0163241508607804,-0.0163541021158185,-0.0693630153824628,0.3897866237988844
200,0.460704397,-0.1647188567530253,-0.0143305273235377,-0.3050449339176495,0.6959175615854226,0.0329624727644221,-0.043348688901619,-0.5347341213723216,-0.4294665048044459,-0.0471853083367355,-0.0689911660977037,-0.1395837009725664,0.7289443612696791,-0.070418578719803,-0.0902652008839925,-0.3308709676712533,-0.8899528116456963,0.1084646976017158,-0.0249636673099666,-0.1212709414113469,0.482117490354428,0.1757131251626507,-0.0462390319195081,-0.3690123605129791,-0.6035297564939646,-0.0560626538677561,-0.0160972951601892,-0.3857405831214916,0.0604057803354635,0.0213418387125883,-0.0100376516884003,0.2620526075994691,0.6991174418445399,-0.3665269428151889,-0.0028789063480689,0.1490948604772714,-0.4131324281244263,0.1802034279717686,-0.01218679535409,0.1073968029005625,-0.928601460394253,-0.2291287995115912,-0.4352698842901679,-0.2729811849510792,-0.1057946580878595,0.1655667241986451,-0.0110753040316322,0.2101347588083831,0.9961038253671308,0.3814295980850664,-0.1793836781177339,0.3549471175805612,-0.3737552305035935,-0.0044198144284732,-0.0463444599619349,0.2960053483853164,0.9714181100989372,0.0014752174245168,0.1967502279932933,-0.0205065154617275,-0.997339824246356,-0.2529849826440342,-0.0356033445400126,-0.2258268931469506,0.7637225416907655,-0.0109953705352522,-0.2524560653718347,-0.0322688898295721,-0.9974375214017446,-0.3444341738278641,0.0566569330711417,-0.2551360945207235,-0.4871145088925188,0.4106703050867888,-0.2936345720835426,-0.2865914056373104,0.4662300369825688,-0.4717887265534627,0.0518949733275222,-0.1759820639767311,0.6223673236702755,-0.2571842088123958,-0.0783839003756588,-0.1445563045132819,0.9509229066582735,-0.3124420294720013,-0.09873266468925,-0.2152615670993818,-0.9922381659518612,-0.0505353692684476,-0.0444291214912226,-0.4195547720278912,-0.6086911331096487,-0.0162348568062607,-0.0166256566728624,-0.0693697527966813,0.3897866237988844
201,0.5979857117,-0.1652918498153683,-0.0134471895253299,-0.3041783383765605,0.6959175615854226,0.0332743791513495,-0.0441346915251964,-0.5354037828893996,-0.4294665048044459,-0.0478820580896319,-0.0682912241300079,-0.1389647713210064,0.7289443612696791,-0.0699216998428204,-0.0909864092885646,-0.3319243846089532,-0.8899528116456963,0.109360635412705,-0.0248024285925454,-0.1213747613418943,0.482117490354428,0.1746880091232113,-0.0465010657499609,-0.3692013362723962,-0.6035297564939646,-0.0561473065808056,-0.0159723900363873,-0.3854666407087438,0.0604057803354635,0.0213293892467337,-0.0110238372270106,0.2622993221259169,0.6991174418445399,-0.366577253491538,-0.0019852250403949,0.1486715313032303,-0.4131324281244263,0.1800796182964131,-0.0111321730441592,0.1068454264324613,-0.928601460394253,-0.228672698123287,-0.4356264694625157,-0.2729041874390992,-0.1057946580878595,0.1644704510878506,-0.0101075702459801,0.2098590075005888,0.9961038253671308,0.3823028707012571,-0.1802008633781708,0.3551204110751312,-0.3737552305035935,-0.0048196927163747,-0.0476133504249791,0.2962518450410691,0.9714181100989372,0.0017517580449842,0.1978687189706356,-0.0204459257634599,-0.997339824246356,-0.2532736594268591,-0.0366953530301904,-0.225614876925482,0.7637225416907655,-0.0108744089770062,-0.251126999966551,-0.0322568485290537,-0.9974375214017446,-0.3444388632494839,0.056657487245167,-0.2556223374849612,-0.4871145088925188,0.4108669893695762,-0.2937354447245903,-0.2857029812202006,0.4662300369825688,-0.4715654276859561,0.0517899188013673,-0.1754673426293082,0.6223673236702755,-0.2565938580510718,-0.0788730325554918,-0.1444352677814345,0.9509229066582735,-0.3126170020014836,-0.0983920801536918,-0.2158215558359237,-0.9922381659518612,-0.0508211890005128,-0.044940943532594,-0.4195400984256568,-0.6086911331096487,-0.0160826212302025,-0.0161050338634027,-0.0695272933462999,0.3897866237988844
202,0.6158333146,-0.1657097095603864,-0.012797573597863,-0.302902032116497,0.6959175615854226,0.0335438481626075,-0.0446822539421396,-0.5365243324394672,-0.4294665048044459,-0.0482630493776574,-0.0675378958551438,-0.1383665520542783,0.7289443612696791,-0.0697348573566644,-0.0917099800569796,-0.332989073842312,-0.8899528116456963,0.1105419063423395,-0.0240104941845247,-0.1213037734793948,0.482117490354428,0.1734439769006749,-0.0473320675772546,-0.3695653697530675,-0.6035297564939646,-0.0559941017474713,-0.0158117265084084,-0.3852665806923734,0.0604057803354635,0.021530057883978,-0.012018398612974,0.2623355925993869,0.6991174418445399,-0.3667740081347242,-0.0011851262152884,0.148455791444634,-0.4131324281244263,0.1797033873130487,-0.0100080855088961,0.1065339181710841,-0.928601460394253,-0.228283208851064,-0.435792612352627,-0.2729463260289955,-0.1057946580878595,0.1632333074708237,-0.0095197960297857,0.2098712455464053,0.9961038253671308,0.3833612004312145,-0.1806124851697784,0.355110739880893,-0.3737552305035935,-0.0048264464692815,-0.048444919996095,0.296382484002101,0.9714181100989372,0.0016176932910719,0.1985670986161638,-0.0202291946180433,-0.997339824246356,-0.2532293694649149,-0.037336981737754,-0.2255392914727986,0.7637225416907655,-0.0111036628764768,-0.2502887288949344,-0.0321435240333807,-0.9974375214017446,-0.3443282069967556,0.0567853619488165,-0.2559586776536318,-0.4871145088925188,0.4109642921496321,-0.2939985563658256,-0.2852107941339344,0.4662300369825688,-0.4714799427770919,0.051569851431052,-0.1750999855712201,0.6223673236702755,-0.2563781420571287,-0.0791438092872877,-0.144672331964609,0.9509229066582735,-0.3124414232109742,-0.0982415865021878,-0.2160893630338635,-0.9922381659518612,-0.0510789729864529,-0.0452375618634814,-0.4194741379714805,-0.6086911331096487,-0.0159384021102406,-0.0157402454574758,-0.0697195120499817,0.3897866237988844
203,0.5823275434,-0.1661762444439487,-0.013012070154107,-0.3020739149488945,0.6959175615854226,0.0337815616155277,-0.0445077668679721,-0.5371492164011419,-0.4294665048044459,-0.0487899828822118,-0.0676711536856497,-0.1377891743984341,0.7289443612696791,-0.0694033235213635,-0.0915529971518167,-0.3339583697354622,-0.8899528116456963,0.1108027521586712,-0.0236596733907238,-0.1219653994404794,0.482117490354428,0.1731016679225754,-0.0477387294837273,-0.3691436615423068,-0.6035297564939646,-0.0558494483950438,-0.0157376846045955,-0.3851464418438622,0.0604057803354635,0.0209961075887509,-0.0127076140011448,0.2618696609747043,0.6991174418445399,-0.3663150223564142,-0.0005955397943504,0.148662850698772,-0.4131324281244263,0.1800875711827133,-0.0092501983050504,0.1067644484632185,-0.928601460394253,-0.2279256104078628,-0.4357215885855885,-0.2728863137478218,-0.1057946580878595,0.1622655972756596,-0.0098103376871115,0.2096381228852191,0.9961038253671308,0.3840736644444921,-0.1803443564238898,0.3552661738185346,-0.3737552305035935,-0.0050035886606119,-0.0490358776755233,0.2962412222766605,0.9714181100989372,0.0016831474603067,0.1989056860959887,-0.0198804982688852,-0.997339824246356,-0.2533883241516734,-0.0377116307787897,-0.2254990644132078,0.7637225416907655,-0.0111450809462232,-0.2496077416643141,-0.031944471240872,-0.9974375214017446,-0.3441850616248612,0.0565343160700657,-0.2558579520978667,-0.4871145088925188,0.4108176448907477,-0.2940007315340422,-0.2849473367516926,0.4662300369825688,-0.4713561214365206,0.0517553781532415,-0.1751807627280285,0.6223673236702755,-0.2558987506324872,-0.0792428511719305,-0.1448275950617691,0.9509229066582735,-0.3125313480029657,-0.0982881138707385,-0.2164004769028403,-0.9922381659518612,-0.0514957005272557,-0.0450440474033721,-0.4195695924594044,-0.6086911331096487,-0.0156231874939874,-0.0158912964730297,-0.0698586307627997,0.3897866237988844
