scan_point,dihedral,close_range,mid_range,far_range,total,rmsd_atoms,rmsd_charges,path,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20
21_22,29.986697873839915,2.423742661,1.48072531,0.9417792813,1.534940389,4.268525125435842,5.451966005462418,../fbuta-c_0/21_22,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
11_12,-70.01330949960696,2.511911661,1.476207599,0.9050119612,1.538782693,3.4421234880043836,4.442133162211085,../fbuta-c_0/11_12,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
18_19,-0.013375516420362672,2.457494546,1.517048992,0.9921091775,1.597368729,4.619230754110608,5.88054812342922,../fbuta-c_0/18_19,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
17_18,-10.013323850155098,2.448492197,1.504482801,0.9825489884,1.581226848,4.563999578283298,5.828828544233487,../fbuta-c_0/17_18,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
20_21,19.986570328352066,2.436305409,1.492555183,0.9588266101,1.554122041,4.4311800937072015,5.654500207415436,../fbuta-c_0/20_21,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
24_25,59.98663106293544,2.491143146,1.503393145,0.9255159764,1.552683863,3.6836642657570184,4.715132056703261,../fbuta-c_0/24_25,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
28_29,99.98662822447065,2.121857454,1.237962679,0.7025549726,1.267512342,2.541926380764019,3.2497144319833415,../fbuta-c_0/28_29,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
19_20,9.986656580855959,2.450130139,1.509543572,0.9812252239,1.583219052,4.564364118887203,5.8132405166377135,../fbuta-c_0/19_20,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
27_28,89.98661329288473,2.360760719,1.402478303,0.8074543061,1.42970445,2.8878088500740176,3.7028236282913087,../fbuta-c_0/27_28,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
0_1,179.98651333261662,0.7963971298,0.1484060184,0.05707518104,0.3856813286,1.8039638937022157e-06,3.3484868777246807e-06,../fbuta-c_0/0_1,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
25_26,69.98663040486674,2.489124596,1.494157055,0.8995262691,1.536058574,3.443240800566128,4.4123965529952365,../fbuta-c_0/25_26,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
